由csv数据生成结算单



     成交记录 Transaction Record
-------------------------------------------
|成交日期|交易所|品种|合约|买/卖|投/保|成交价|手数|成交额|开平|手续费|平仓盈亏|权利金收支|成交序号|
|20191213|郑商所|品种|CF005|买　|投保|13370.0|1|成交额|开仓|4.34|平仓盈亏|权利金收支|2019121301703150|
|20191213|上期所|品种|ag2002|买　|投保|4105.0|1|成交额|开仓|3.12|平仓盈亏|权利金收支|1866872|
|20191213|郑商所|品种|CF005|　卖|投保|13385.0|1|成交额|平仓|4.34|平仓盈亏|权利金收支|2019121301635744|
|20191213|大商所|品种|m2005-C-3100|　卖|投保|14.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10844821|
|20191213|大商所|品种|m2005-C-3100|　卖|投保|14.5|14|成交额|开仓|14.7|平仓盈亏|权利金收支|10844820|
|20191213|大商所|品种|m2005-C-3100|买　|投保|14.5|40|成交额|开仓|42.0|平仓盈亏|权利金收支|10843472|
|20191213|大商所|品种|m2005-C-3100|　卖|投保|14.5|39|成交额|开仓|40.95|平仓盈亏|权利金收支|10843455|
|20191213|大商所|品种|p2005|买　|投保|5920.0|1|成交额|平仓|0.04|平仓盈亏|权利金收支|10834568|
|20191213|上期所|品种|ag2002|　卖|投保|4107.0|1|成交额|平今|0.04|平仓盈亏|权利金收支|1757877|
|20191213|大商所|品种|p2005|　卖|投保|5924.0|1|成交额|开仓|2.54|平仓盈亏|权利金收支|10778278|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|2|成交额|平仓|0.0|平仓盈亏|权利金收支|10767975|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|10|成交额|平仓|0.0|平仓盈亏|权利金收支|10767974|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|10|成交额|平仓|0.0|平仓盈亏|权利金收支|10767973|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|18|成交额|平仓|0.0|平仓盈亏|权利金收支|10767972|
|20191213|大商所|品种|m2005-P-2500|　卖|投保|5.5|11|成交额|开仓|11.55|平仓盈亏|权利金收支|10767968|
|20191213|大商所|品种|m2005-P-2500|　卖|投保|5.5|17|成交额|开仓|17.85|平仓盈亏|权利金收支|10767967|
|20191213|大商所|品种|m2005-P-2500|　卖|投保|5.5|12|成交额|开仓|12.6|平仓盈亏|权利金收支|10767966|
|20191213|大商所|品种|c2005|买　|投保|1890.0|2|成交额|开仓|2.42|平仓盈亏|权利金收支|10764288|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10763884|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10763401|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|15|成交额|开仓|15.75|平仓盈亏|权利金收支|10758574|
