                                            结算单 Settlement Statement                                                

账户：0019
日期：20191211
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15806330.15                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15748225.07
平仓盈亏 Realized P/L：              -1700.00                  保证金占用 Margin Occupied：       1667223.55
持仓盈亏  MTM P/L：                 -56140.00                  可用资金 Fund Avail.：            14081001.52
手续费 Commission：                    265.08                  风险度 Risk Degree：                   10.59%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu2002|  20191209|  投机|    卖|        7|    47970.000|        48800.000|     -7700.00|    119560.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        2|    48750.000|        48800.000|     -2200.00|     34160.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48180.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48230.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48760.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48760.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48260.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48280.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47380.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191210|  投机|    卖|        1|    48640.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48300.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        48800.000|     -2200.00|     34160.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47300.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           ag2002|  20191114|  投机|  买  |        1|     4157.000|         4083.000|        30.00|      4287.15|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           ag2002|  20191119|  投机|  买  |        2|     4190.000|         4083.000|        60.00|      8574.30|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47270.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191206|  投机|    卖|        1|    47390.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191205|  投机|    卖|        1|    47280.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48320.000|        48800.000|     -2200.00|     34160.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48310.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           ag2002|  20191204|  投机|  买  |        1|     4245.000|         4083.000|        30.00|      4287.15|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48320.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48330.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48380.000|        48800.000|     -2200.00|     34160.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        2|    48430.000|        48800.000|     -2200.00|     34160.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48380.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48400.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48410.000|        48800.000|     -1100.00|     17080.00|
|     上期所|           cu2002|  20191209|  投机|    卖|        1|    48430.000|        48800.000|     -1100.00|     17080.00|
|     大商所|            p2005|  20191211|  投机|    卖|        1|     5878.000|         5862.000|       160.00|      2931.00|
|     大商所|            p2005|  20191211|  投机|    卖|        1|     5878.000|         5862.000|       160.00|      2931.00|
|     大商所|            p2005|  20191211|  投机|  买  |        1|     5832.000|         5862.000|       300.00|      2931.00|
|     大商所|            p2005|  20191211|  投机|  买  |        1|     5822.000|         5862.000|       400.00|      2931.00|
|     大商所|            p2005|  20191211|  投机|  买  |        1|     5850.000|         5862.000|       120.00|      2931.00|
|     大商所|            c2005|  20191211|  投机|  买  |        1|     1901.000|         1903.000|        20.00|       951.50|
|     大商所|            c2005|  20191211|  投机|  买  |        1|     1901.000|         1903.000|        20.00|       951.50|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48800.000|        48800.000|         0.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48930.000|        48800.000|       650.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48950.000|        48800.000|       750.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48800.000|       950.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49030.000|        48800.000|      1150.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    49050.000|        48800.000|      1250.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48800.000|       950.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48970.000|        48800.000|       850.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48980.000|        48800.000|       900.00|     17080.00|
|     上期所|           cu2002|  20191211|  投机|    卖|        1|    48990.000|        48800.000|       950.00|     17080.00|
