                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190423
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190423


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27792936.95  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27678580.47
平仓盈亏 Realized P/L：                   12615.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    -6400.00  客户权益 Client Equity：：           27678580.47
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1296.48  保证金占用 Margin Occupied：         16246854.37
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     643865.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27034715.47
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               11431726.10
权利金收入 Premium received：              6950.00  风 险 度 Risk Degree：                    58.70%
权利金支出 Premium paid：                126225.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190423  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |      鲜苹果      |     AP907      | 20190412|投机        |买   |      1|      11958.000|       12337.000|       12432.000|     4740.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12070.000|       12337.000|       12432.000|     3620.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12070.000|       12337.000|       12432.000|     3620.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190415|投机        |买   |      1|      12090.000|       12337.000|       12432.000|     3420.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12130.000|       12337.000|       12432.000|     3020.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12201.000|       12337.000|       12432.000|     2310.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190416|投机        |买   |      1|      12200.000|       12337.000|       12432.000|     2320.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190419|投机        |买   |      1|      12213.000|       12337.000|       12432.000|     2190.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190419|投机        |买   |      1|      12232.000|       12337.000|       12432.000|     2000.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190419|投机        |买   |      1|      12256.000|       12337.000|       12432.000|     1760.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190422|投机        |买   |      1|      12353.000|       12337.000|       12432.000|      790.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190422|投机        |买   |      1|      12423.000|       12337.000|       12432.000|       90.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190422|投机        |买   |      1|      12422.000|       12337.000|       12432.000|      100.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190422|投机        |买   |      1|      12419.000|       12337.000|       12432.000|      130.00|     950.00|   24864.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190423|投机        |买   |      1|      12450.000|       12337.000|       12432.000|     -180.00|    -180.00|   24864.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190327|投机        |   卖|      1|      15230.000|       15420.000|       15400.000|     -850.00|     100.00|    7700.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190327|投机        |   卖|      1|      15230.000|       15420.000|       15400.000|     -850.00|     100.00|    7700.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190327|投机        |   卖|      3|      15230.000|       15420.000|       15400.000|    -2550.00|     300.00|   23100.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190327|投机        |   卖|      1|      15230.000|       15420.000|       15400.000|     -850.00|     100.00|    7700.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190327|投机        |   卖|     68|      15230.000|       15420.000|       15400.000|   -57800.00|    6800.00|  523600.00|                  0.00|
| 郑商所 |     一号棉花     |     CF905      | 20190415|投机        |   卖|      3|      15525.000|       15420.000|       15400.000|     1875.00|     300.00|   23100.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190423|投机        |   卖|      5|      15870.000|       15900.000|       15895.000|     -625.00|    -625.00|   19868.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190423|投机        |   卖|      5|      15870.000|       15900.000|       15895.000|     -625.00|    -625.00|   19868.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190423|投机        |   卖|      2|      15870.000|       15900.000|       15895.000|     -250.00|    -250.00|    7947.50|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190402|投机        |买   |     10|       2615.000|        2609.000|        2612.000|     -300.00|     300.00|   13060.00|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190409|投机        |买   |      7|       2617.000|        2609.000|        2612.000|     -350.00|     210.00|    9142.00|                  0.00|
| 大商所 |       豆粕       |     m1909      | 20190409|投机        |买   |      3|       2617.000|        2609.000|        2612.000|     -150.00|      90.00|    3918.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190416|投机        |   卖|      1|       5546.000|        5522.000|        5510.000|      360.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190416|投机        |   卖|      3|       5546.000|        5522.000|        5510.000|     1080.00|     360.00|    8265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190416|投机        |   卖|      1|       5546.000|        5522.000|        5510.000|      360.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      3|       5496.000|        5522.000|        5510.000|     -420.00|     360.00|    8265.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5496.000|        5522.000|        5510.000|     -140.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5496.000|        5522.000|        5510.000|     -140.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5496.000|        5522.000|        5510.000|     -140.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5496.000|        5522.000|        5510.000|     -140.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5496.000|        5522.000|        5510.000|     -140.00|     120.00|    2755.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|     10|       5496.000|        5522.000|        5510.000|    -1400.00|    1200.00|   27550.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      2|       5496.000|        5522.000|        5510.000|     -280.00|     240.00|    5510.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      5|       5496.000|        5522.000|        5510.000|     -700.00|     600.00|   13775.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      4|       5492.000|        5522.000|        5510.000|     -720.00|     480.00|   11020.00|                  0.00|
| 大商所 |       豆油       |     y1909      | 20190418|投机        |   卖|      1|       5492.000|        5522.000|        5510.000|     -180.00|     120.00|    2755.00|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190418|投机        |   卖|      1|       3412.000|        3416.000|        3415.000|      -30.00|      10.00|    1707.50|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190422|投机        |   卖|      1|       3411.000|        3416.000|        3415.000|      -40.00|      10.00|    1707.50|                  0.00|
| 大商所 |    黄大豆1号     |     a1909      | 20190422|投机        |   卖|      1|       3410.000|        3416.000|        3415.000|      -50.00|      10.00|    1707.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190403|投机        |买   |      5|       1859.000|        1917.000|        1916.000|     2850.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1883.000|        1917.000|        1916.000|     3300.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1884.000|        1917.000|        1916.000|     3200.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1884.000|        1917.000|        1916.000|     3200.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      6|       1886.000|        1917.000|        1916.000|     1800.00|     -60.00|    5748.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      4|       1886.000|        1917.000|        1916.000|     1200.00|     -40.00|    3832.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      7|       1888.000|        1917.000|        1916.000|     1960.00|     -70.00|    6706.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |      3|       1888.000|        1917.000|        1916.000|      840.00|     -30.00|    2874.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1917.000|        1916.000|     2700.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1917.000|        1916.000|     2800.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1917.000|        1916.000|     2800.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1889.000|        1917.000|        1916.000|     2700.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1917.000|        1916.000|     2800.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1888.000|        1917.000|        1916.000|     2800.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1917.000|        1916.000|     2900.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190404|投机        |买   |     10|       1887.000|        1917.000|        1916.000|     2900.00|    -100.00|    9580.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1878.000|        1917.000|        1916.000|     1900.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      2|       1879.000|        1917.000|        1916.000|      740.00|     -20.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1917.000|        1916.000|      370.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1917.000|        1916.000|      370.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      1|       1879.000|        1917.000|        1916.000|      370.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190410|投机        |买   |      5|       1879.000|        1917.000|        1916.000|     1850.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1880.000|        1917.000|        1916.000|     1800.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1917.000|        1916.000|     1650.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190411|投机        |买   |      5|       1883.000|        1917.000|        1916.000|     1650.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1917.000|        1916.000|     1150.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1917.000|        1916.000|     1150.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1917.000|        1916.000|     1150.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1893.000|        1917.000|        1916.000|     1150.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1892.000|        1917.000|        1916.000|     1200.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1917.000|        1916.000|      210.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      1|       1895.000|        1917.000|        1916.000|      210.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      3|       1895.000|        1917.000|        1916.000|      630.00|     -30.00|    2874.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1895.000|        1917.000|        1916.000|     1050.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1896.000|        1917.000|        1916.000|     1000.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190412|投机        |买   |      5|       1897.000|        1917.000|        1916.000|      950.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1917.000|        1916.000|      350.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1917.000|        1916.000|      350.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1909.000|        1917.000|        1916.000|      350.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1908.000|        1917.000|        1916.000|      400.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1908.000|        1917.000|        1916.000|      400.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      2|       1910.000|        1917.000|        1916.000|      120.00|     -20.00|    1916.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      3|       1910.000|        1917.000|        1916.000|      180.00|     -30.00|    2874.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190415|投机        |买   |      5|       1910.000|        1917.000|        1916.000|      300.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190416|投机        |买   |      5|       1912.000|        1917.000|        1916.000|      200.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190416|投机        |买   |      5|       1912.000|        1917.000|        1916.000|      200.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      4|       1919.000|        1917.000|        1916.000|     -120.00|     -40.00|    3832.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      1|       1919.000|        1917.000|        1916.000|      -30.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      5|       1918.000|        1917.000|        1916.000|     -100.00|     -50.00|    4790.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      1|       1920.000|        1917.000|        1916.000|      -40.00|     -10.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190422|投机        |买   |      4|       1920.000|        1917.000|        1916.000|     -160.00|     -40.00|    3832.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190423|投机        |买   |      1|       1919.000|        1917.000|        1916.000|      -30.00|     -30.00|     958.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190423|投机        |买   |      4|       1919.000|        1917.000|        1916.000|     -120.00|    -120.00|    3832.00|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1335.000|        1336.500|    -1860.00|     -90.00|    6415.20|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1305.500|        1335.000|        1336.500|    -1860.00|     -90.00|    6415.20|                  0.00|
| 大商所 |       焦煤       |     jm1909     | 20190411|投机        |   卖|      1|       1309.000|        1335.000|        1336.500|    -1650.00|     -90.00|    6415.20|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8896.000|        8829.000|        8807.000|      445.00|     110.00|    4403.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      2|       8899.000|        8829.000|        8807.000|      920.00|     220.00|    8807.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8899.000|        8829.000|        8807.000|      460.00|     110.00|    4403.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      1|       8896.000|        8829.000|        8807.000|      445.00|     110.00|    4403.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      7|       8897.000|        8829.000|        8807.000|     3150.00|     770.00|   30824.50|                  0.00|
| 大商所 |      聚丙烯      |     pp1905     | 20190415|投机        |   卖|      8|       8897.000|        8829.000|        8807.000|     3600.00|     880.00|   35228.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|     20|       8689.000|        8688.000|        8660.000|     2900.00|    2800.00|   43300.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|     10|       8640.000|        8688.000|        8660.000|    -1000.00|    1400.00|   21650.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      6|       8639.000|        8688.000|        8660.000|     -630.00|     840.00|   12990.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      3|       8639.000|        8688.000|        8660.000|     -315.00|     420.00|    6495.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190422|投机        |   卖|      1|       8639.000|        8688.000|        8660.000|     -105.00|     140.00|    2165.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      9|       8670.000|        8688.000|        8660.000|      450.00|     450.00|   19485.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      4|       8670.000|        8688.000|        8660.000|      200.00|     200.00|    8660.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      7|       8670.000|        8688.000|        8660.000|      350.00|     350.00|   15155.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      5|       8697.000|        8688.000|        8660.000|     -925.00|    -925.00|   10825.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      7|       8697.000|        8688.000|        8660.000|    -1295.00|   -1295.00|   15155.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      1|       8697.000|        8688.000|        8660.000|     -185.00|    -185.00|    2165.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      1|       8697.000|        8688.000|        8660.000|     -185.00|    -185.00|    2165.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      2|       8697.000|        8688.000|        8660.000|     -370.00|    -370.00|    4330.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      1|       8697.000|        8688.000|        8660.000|     -185.00|    -185.00|    2165.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |买   |      3|       8697.000|        8688.000|        8660.000|     -555.00|    -555.00|    6495.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      8|       8694.000|        8688.000|        8660.000|     1360.00|    1360.00|   17320.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      1|       8694.000|        8688.000|        8660.000|      170.00|     170.00|    2165.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      2|       8694.000|        8688.000|        8660.000|      340.00|     340.00|    4330.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      2|       8694.000|        8688.000|        8660.000|      340.00|     340.00|    4330.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      2|       8694.000|        8688.000|        8660.000|      340.00|     340.00|    4330.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190423|投机        |   卖|      5|       8694.000|        8688.000|        8660.000|      850.00|     850.00|   10825.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190423|投机        |   卖|      5|       8472.000|        8424.000|        8427.000|     1125.00|    1125.00|   10533.75|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190423|投机        |   卖|     15|       8472.000|        8424.000|        8427.000|     3375.00|    3375.00|   31601.25|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190422|投机        |买   |      3|        635.000|         632.500|         629.000|    -1800.00|   -1050.00|   15096.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |     20|       8315.000|        8330.000|        8295.000|    -2000.00|   -3500.00|   41475.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      3|       8315.000|        8330.000|        8295.000|     -300.00|    -525.00|    6221.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8330.000|        8295.000|     -100.00|    -175.00|    2073.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8330.000|        8295.000|     -100.00|    -175.00|    2073.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8330.000|        8295.000|     -100.00|    -175.00|    2073.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      4|       8315.000|        8330.000|        8295.000|     -400.00|    -700.00|    8295.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      1|       8315.000|        8330.000|        8295.000|     -100.00|    -175.00|    2073.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190422|投机        |买   |      9|       8315.000|        8330.000|        8295.000|     -900.00|   -1575.00|   18663.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190423|投机        |买   |     20|       8305.000|        8330.000|        8295.000|    -1000.00|   -1000.00|   41475.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190423|投机        |买   |     12|       8315.000|        8330.000|        8295.000|    -1200.00|   -1200.00|   24885.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190423|投机        |买   |      5|       8315.000|        8330.000|        8295.000|     -500.00|    -500.00|   10368.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190423|投机        |买   |      1|       8315.000|        8330.000|        8295.000|     -100.00|    -100.00|    2073.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190423|投机        |买   |      2|       8315.000|        8330.000|        8295.000|     -200.00|    -200.00|    4147.50|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2040.000|        2048.500|        2040.000|        0.00|    -850.00|   16320.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      2|       2040.000|        2048.500|        2040.000|        0.00|   -1700.00|   32640.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2040.000|        2048.500|        2040.000|        0.00|    -850.00|   16320.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2058.500|        2048.500|        2040.000|    -1850.00|    -850.00|   16320.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2058.000|        2048.500|        2040.000|    -1800.00|    -850.00|   16320.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190415|投机        |买   |      1|       2057.500|        2048.500|        2040.000|    -1750.00|    -850.00|   16320.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190419|投机        |买   |      1|       2047.000|        2048.500|        2040.000|     -700.00|    -850.00|   16320.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190417|投机        |   卖|      2|        279.900|         280.150|         279.650|      500.00|    1000.00|   27965.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190418|投机        |   卖|      4|        278.000|         280.150|         279.650|    -6600.00|    2000.00|   55930.00|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190418|投机        |   卖|      1|        278.000|         280.150|         279.650|    -1650.00|     500.00|   13982.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190423|投机        |   卖|      1|        279.800|         280.150|         279.650|      150.00|     150.00|   13982.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190423|投机        |   卖|      1|        279.700|         280.150|         279.650|       50.00|      50.00|   13982.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190423|投机        |   卖|      1|        279.000|         280.150|         279.650|     -650.00|    -650.00|   13982.50|                  0.00|
| 上期所 |       黄金       |     au1906     | 20190423|投机        |   卖|      3|        279.050|         280.150|         279.650|    -1800.00|   -1800.00|   41947.50|                  0.00|
