                                            结算单 Settlement Statement                                                

账户：0019
日期：20191212
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15748225.07                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15659363.55
平仓盈亏 Realized P/L：               -385.00                  保证金占用 Margin Occupied：       1735989.90
持仓盈亏  MTM P/L：                 -88375.00                  可用资金 Fund Avail.：            13923373.65
手续费 Commission：                    101.52                  风险度 Risk Degree：                   11.09%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20191212|      5850.00|            p2005|    卖|  投机|     5840.000|      1|   平仓|      -220.00|         10606197|
|   20191212|      5826.00|            p2005|    卖|  投机|     5840.000|      1|   平仓|       140.00|         10606197|
|   20191212|      5822.00|            p2005|    卖|  投机|     5840.000|      1|   平仓|       180.00|         10606197|
|   20191212|      5878.00|            p2005|  买  |  投机|     5838.000|      1|   平仓|       240.00|         10608628|
|   20191212|      5854.00|            p2005|  买  |  投机|     5836.000|      1|   平仓|       180.00|         10610414|
|   20191212|      5812.00|            p2005|  买  |  投机|     5836.000|      1|   平仓|      -240.00|         10622166|
|   20191212|      5822.00|            p2005|    卖|  投机|     5832.000|      1|   平仓|       100.00|         10700563|
|   20191212|      5878.00|            p2005|  买  |  投机|     5874.000|      1|   平仓|        40.00|         10828841|
|   20191212|      5896.00|            p2005|  买  |  投机|     5894.000|      1|   平仓|        20.00|         10901736|
|   20191212|      1945.00|            c2005|    卖|  投机|     1903.000|      1|   平仓|         0.00|         10942882|
|   20191212|      5898.00|            p2005|    卖|  投机|     5892.000|      1|   平仓|       -60.00|         10948834|
|   20191212|      1945.00|            c2005|    卖|  投机|     1903.000|      1|   平仓|         0.00|         10951361|
|   20191212|      1945.00|            c2005|    卖|  投机|     1904.000|      1|   平仓|        10.00|         10955999|
|   20191212|      4136.00|           ag2002|    卖|  投机|     4127.000|      1|   平今|      -135.00|          2690823|
-------------------------------------------------------------------------------------------------------------------------
| 共：  17条|             |                 |      |      |             |     17|       |      -385.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

