                                            结算单 Settlement Statement                                                

账户：0029
日期：20190805
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5121187.72                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4951983.69
平仓盈亏 Realized P/L：              -2450.00                  保证金占用 Margin Occupied：       2088999.75
持仓盈亏  MTM P/L：                -166195.00                  可用资金 Fund Avail.：             2862983.94
手续费 Commission：                    559.03                  风险度 Risk Degree：                   42.19%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11210.000|      -700.00|     10089.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11210.000|     -1400.00|     20178.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        4|    11745.000|        11485.000|      2400.00|     41346.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11485.000|      1800.00|     31009.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11485.000|      1800.00|     31009.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11485.000|       600.00|     10336.50|
|     上期所|           ni1910|  20190731|  投机|  买  |        1|   113400.000|       116040.000|      2170.00|      9283.20|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3204.000|         3166.000|     -6400.00|     28494.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190718|  投机|  买  |       20|     3268.000|         3166.000|    -12800.00|     56988.00|
|     上期所|           bu1912|  20190731|  投机|  买  |       20|     3376.000|         3166.000|    -12800.00|     56988.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3166.000|     -3200.00|     14247.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3166.000|     -6400.00|     28494.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3166.000|     -2560.00|     11397.60|
|     上期所|           au1912|  20190802|  投机|  买  |        1|      324.800|          329.200|      8000.00|     16460.00|
|     上期所|           au1912|  20190719|  投机|  买  |        1|      323.500|          329.200|      8000.00|     16460.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3166.000|     -9600.00|     42741.00|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3166.000|      -640.00|      2849.40|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3166.000|     -4480.00|     19945.80|
|     郑商所|            TA909|  20190805|  投机|    卖|       10|     5162.000|         5194.000|     -1600.00|     15582.00|
|     郑商所|            MA001|  20190805|  投机|  买  |       10|     2200.000|         2209.000|       900.00|     15463.00|
|     郑商所|            TA001|  20190805|  投机|    卖|        2|     5140.000|         5146.000|       -60.00|      3087.60|
|     郑商所|            TA001|  20190805|  投机|    卖|        6|     5140.000|         5146.000|      -180.00|      9262.80|
|     郑商所|            TA001|  20190805|  投机|    卖|        2|     5140.000|         5146.000|       -60.00|      3087.60|
|     郑商所|            TA001|  20190805|  投机|    卖|       10|     5114.000|         5146.000|     -1600.00|     15438.00|
|     大商所|            y1909|  20190805|  投机|  买  |        3|     5640.000|         5626.000|      -420.00|      8439.00|
|     大商所|            y1909|  20190805|  投机|  买  |        5|     5640.000|         5626.000|      -700.00|     14065.00|
|     大商所|            y1909|  20190805|  投机|  买  |        5|     5670.000|         5626.000|     -2200.00|     14065.00|
|     大商所|            y1909|  20190805|  投机|  买  |        2|     5676.000|         5626.000|     -1000.00|      5626.00|
|     上期所|           au1912|  20190805|  投机|  买  |        2|      333.500|          329.200|     -8600.00|     32920.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        4|   116500.000|       116040.000|     -1840.00|     37132.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         3995.000|     -5100.00|     14382.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        5|     4080.000|         3995.000|     -6375.00|     17977.50|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         3995.000|    -12750.00|     35955.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         3995.000|     -2550.00|      7191.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         3995.000|     -1275.00|      3595.50|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         3995.000|     -5100.00|     14382.00|
|     上期所|           au1912|  20190805|  投机|  买  |        1|      333.950|          329.200|     -4750.00|     16460.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3166.000|       360.00|      2849.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3166.000|       360.00|      2849.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3166.000|       360.00|      2849.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3166.000|       360.00|      2849.40|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3166.000|      3600.00|     28494.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3166.000|       360.00|      2849.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3166.000|      1800.00|     14247.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3166.000|      2880.00|     22795.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3166.000|       720.00|      5698.80|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3166.000|     17200.00|     56988.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       116040.000|     -2110.00|      9283.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       116040.000|     -2110.00|      9283.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       116040.000|     -6330.00|     27849.60|
------------------------------------------------------------------------------------------------------------------------------
| 共： 170条|                 |          |      |      |      756|             |                 |   -166195.00|   2321046.75|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA909|       卖|       45|         5315.511|         5194.000|         16600.00|         70119.00|   投机|
|            TA001|       卖|      215|         5180.112|         5146.000|         37100.00|        331917.00|   投机|
|            MA001|     买  |       18|         2212.222|         2209.000|         -1340.00|         27833.40|   投机|
|            y1909|     买  |       25|         5603.680|         5626.000|          3680.00|         70325.00|   投机|
|           bu1912|     买  |      340|         3264.500|         3166.000|       -157600.00|        968796.00|   投机|
|           ni1910|     买  |       13|       116289.231|       116040.000|         -3710.00|        120681.60|   投机|
|           zn1910|     买  |        1|        19370.000|        19155.000|           -75.00|          6704.25|   投机|
|           ru2001|     买  |       23|        11475.000|        11210.000|        -16100.00|        232047.00|   投机|
|           ru2005|       卖|       23|        11745.000|        11485.000|         13800.00|        237739.50|   投机|
|           au1912|     买  |        5|          329.850|          329.200|          2650.00|         82300.00|   投机|
|           ag1912|     买  |       48|         4080.000|         3995.000|        -61200.00|        172584.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：  11条   |         |      756|                 |                 |       -166195.00|       2321046.75|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190805|   郑商所|            TA909|    卖|  投机|     5162.000|     10|   开仓|          30.15| 2019080502283887|
|   20190805|   郑商所|            MA001|  买  |  投机|     2200.000|     10|   开仓|          20.13| 2019080502461630|
|   20190805|   郑商所|            TA001|    卖|  投机|     5140.000|      2|   开仓|           6.03| 2019080504175506|
|   20190805|   郑商所|            TA001|    卖|  投机|     5140.000|      6|   开仓|          18.09| 2019080504175510|
|   20190805|   郑商所|            TA001|    卖|  投机|     5140.000|      2|   开仓|           6.03| 2019080504175513|
|   20190805|   郑商所|            TA001|    卖|  投机|     5114.000|     10|   开仓|          30.15| 2019080504341494|
|   20190805|   大商所|            y1909|  买  |  投机|     5640.000|      3|   开仓|           7.60|         10361982|
|   20190805|   大商所|            y1909|  买  |  投机|     5640.000|      5|   开仓|          12.67|         10361983|
|   20190805|   大商所|            y1909|  买  |  投机|     5670.000|      5|   开仓|          12.67|         10518403|
|   20190805|   大商所|            y1909|  买  |  投机|     5676.000|      2|   开仓|           5.07|         10810923|
|   20190805|   大商所|           eg2001|    卖|  投机|     4340.000|      5|   平仓|          20.13|         30514673|
|   20190805|   上期所|           au1912|  买  |  投机|      333.500|      2|   开仓|          20.40|          1565156|
|   20190805|   上期所|           ni1910|  买  |  投机|   116500.000|      4|   开仓|          24.28|          1796825|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      4|   开仓|          12.39|          2359806|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359807|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359809|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359810|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359811|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359812|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359814|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359842|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      5|   开仓|          15.48|          2359847|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|     10|   开仓|          30.97|          2359849|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359879|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359880|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359881|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359884|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359885|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359886|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359887|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      2|   开仓|           6.19|          2359892|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      1|   开仓|           3.10|          2359893|
|   20190805|   上期所|           ag1912|  买  |  投机|     4080.000|      4|   开仓|          12.39|          2359894|
|   20190805|   上期所|           au1912|  买  |  投机|      333.950|      1|   开仓|          10.20|          2550740|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      1|   开仓|           3.15|          2696384|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      1|   开仓|           3.15|          2696385|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      1|   开仓|           3.15|          2696550|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      1|   开仓|           3.15|          2696551|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|     10|   开仓|          31.49|          2696622|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      1|   开仓|           3.15|          2696835|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      5|   开仓|          15.74|          2696843|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      8|   开仓|          25.19|          2696961|
|   20190805|   上期所|           bu1912|  买  |  投机|     3130.000|      2|   开仓|           6.30|          2696962|
|   20190805|   上期所|           bu1912|  买  |  投机|     3080.000|     20|   开仓|          61.97|          2791830|
|   20190805|   上期所|           ni1910|  买  |  投机|   118150.000|      1|   开仓|           6.07|          2894159|
|   20190805|   上期所|           ni1910|  买  |  投机|   118150.000|      1|   开仓|           6.07|          2894198|
|   20190805|   上期所|           ni1910|  买  |  投机|   118150.000|      3|   开仓|          18.21|          2895614|
-----------------------------------------------------------------------------------------------------------------------
| 共：  47条|         |                 |      |      |             |    170|       |         559.03|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190805|      4500.00|           eg2001|    卖|  投机|     4340.000|      3|   平仓|     -1470.00|         30514673|
|   20190805|      4500.00|           eg2001|    卖|  投机|     4340.000|      2|   平仓|      -980.00|         30514673|
-------------------------------------------------------------------------------------------------------------------------
| 共：   2条|             |                 |      |      |             |      5|       |     -2450.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

