                                            结算单 Settlement Statement                                                

账户：0029
日期：20191205
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6323200.00                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6374828.99
平仓盈亏 Realized P/L：              -5150.00                  保证金占用 Margin Occupied：       3449100.00
持仓盈亏  MTM P/L：                  57500.00                  可用资金 Fund Avail.：             2925728.99
手续费 Commission：                    721.01                  风险度 Risk Degree：                   54.10%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13700.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           sp2001|  20191127|  投机|  买  |        5|     4506.000|         4412.000|       700.00|     22060.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13730.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           ru2005|  20191203|  投机|    卖|        5|    12720.000|        13040.000|    -14750.00|     58680.00|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           ru2001|  20191203|  投机|  买  |        5|    12465.000|        12725.000|     13250.00|     63625.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191128|  投机|  买  |        2|    13775.000|        13790.000|      -300.00|      9653.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           sp2001|  20191128|  投机|  买  |        2|     4470.000|         4412.000|       280.00|      8824.00|
|     上期所|           sp2001|  20191128|  投机|  买  |        3|     4470.000|         4412.000|       420.00|     13236.00|
|     上期所|           sp2001|  20191128|  投机|  买  |        2|     4470.000|         4412.000|       280.00|      8824.00|
|     上期所|           sp2001|  20191128|  投机|  买  |        2|     4470.000|         4412.000|       280.00|      8824.00|
|     上期所|           sp2001|  20191128|  投机|  买  |        1|     4470.000|         4412.000|       140.00|      4412.00|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13790.000|      -150.00|      4826.50|
|     上期所|           sp2001|  20191129|  投机|  买  |        5|     4460.000|         4412.000|       700.00|     22060.00|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13765.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13765.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           sp2001|  20191202|  投机|  买  |        2|     4400.000|         4412.000|       280.00|      8824.00|
|     上期所|           sp2001|  20191202|  投机|  买  |        3|     4400.000|         4412.000|       420.00|     13236.00|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13705.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13765.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13760.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13710.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13735.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13760.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191115|  投机|    卖|        1|    13720.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191115|  投机|  买  |        1|    13740.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13740.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13755.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13765.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13740.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13765.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13735.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13750.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191128|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191128|  投机|    卖|        1|    13755.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2003|  20191118|  投机|    卖|        1|    13745.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191118|  投机|  买  |        1|    13770.000|        13790.000|      -150.00|      4826.50|
|     上期所|           al2003|  20191126|  投机|    卖|        1|    13735.000|        13795.000|       150.00|      4828.25|
|     上期所|           al2004|  20191126|  投机|  买  |        1|    13755.000|        13790.000|      -150.00|      4826.50|
