                                            结算单 Settlement Statement                                                

账户：0039
日期：20190723
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5439960.05                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5603760.19
平仓盈亏 Realized P/L：              -1300.00                  保证金占用 Margin Occupied：       4134796.20
持仓盈亏  MTM P/L：                 165670.00                  可用资金 Fund Avail.：             1468963.99
手续费 Commission：                    569.86                  风险度 Risk Degree：                   73.79%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3583.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3583.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3584.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3584.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3736.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       20|     3735.000|         3708.000|     -1600.00|     59328.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       50|     3735.000|         3708.000|     -4000.00|    148320.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3735.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3734.000|         3708.000|      -320.00|     11865.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3734.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       16|     3733.000|         3708.000|     -1280.00|     47462.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       20|     3733.000|         3708.000|     -1600.00|     59328.00|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3733.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           rb2001|  20190709|  投机|    卖|       45|     3777.000|         3730.000|      7650.00|    134280.00|
|     上期所|           rb2001|  20190709|  投机|    卖|       76|     3778.000|         3730.000|     12920.00|    226784.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3732.000|         3708.000|      -240.00|      8899.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3732.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3732.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3732.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3732.000|         3708.000|      -320.00|     11865.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3732.000|         3708.000|      -400.00|     14832.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3731.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3731.000|         3708.000|       -80.00|      2966.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        3|     3580.000|         3552.000|        90.00|      8524.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3582.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|       10|     3580.000|         3552.000|       300.00|     28416.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3581.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3708.000|      -240.00|      8899.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3708.000|      -560.00|     20764.80|
|     上期所|           hc2001|  20190718|  投机|  买  |       10|     3733.000|         3708.000|      -800.00|     29664.00|
|     上期所|           hc2005|  20190718|  投机|    卖|        5|     3581.000|         3552.000|       150.00|     14208.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3733.000|         3708.000|      -160.00|      5932.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        8|     3733.000|         3708.000|      -640.00|     23731.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        3|     3734.000|         3708.000|      -240.00|      8899.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        7|     3734.000|         3708.000|      -560.00|     20764.80|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3579.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3579.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        6|     3579.000|         3552.000|       180.00|     17049.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        4|     3580.000|         3552.000|       120.00|     11366.40|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        2|     3580.000|         3552.000|        60.00|      5683.20|
|     上期所|           hc2005|  20190718|  投机|    卖|        1|     3580.000|         3552.000|        30.00|      2841.60|
