                                            结算单 Settlement Statement                                                

账户：0029
日期：20190815
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5072304.03                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4930542.15
平仓盈亏 Realized P/L：              22450.00                  保证金占用 Margin Occupied：       2721222.00
持仓盈亏  MTM P/L：                -163685.00                  可用资金 Fund Avail.：             2209320.15
手续费 Commission：                    526.88                  风险度 Risk Degree：                   55.19%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11420.000|      -500.00|     10278.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11420.000|      -500.00|     10278.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11420.000|     -1000.00|     20556.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11665.000|      1050.00|     31495.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11665.000|      1050.00|     31495.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11665.000|       350.00|     10498.50|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   117340.000|       123170.000|      -210.00|      9853.60|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   118180.000|       123170.000|      -420.00|     19707.20|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3204.000|         3078.000|    -10400.00|     27702.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   116500.000|       123170.000|      -210.00|      9853.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190718|  投机|  买  |       20|     3268.000|         3078.000|    -20800.00|     55404.00|
|     上期所|           bu1912|  20190731|  投机|  买  |       20|     3376.000|         3078.000|    -20800.00|     55404.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3078.000|     -5200.00|     13851.00|
|     上期所|           ag1912|  20190813|  投机|  买  |        2|     4300.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190813|  投机|  买  |        2|     4300.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190813|  投机|  买  |        1|     4300.000|         4241.000|       840.00|      3816.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         4241.000|      8400.00|     38169.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4241.000|       840.00|      3816.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4241.000|       840.00|      3816.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4241.000|       840.00|      3816.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4241.000|      1680.00|      7633.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4241.000|       840.00|      3816.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4241.000|      3360.00|     15267.60|
|     上期所|           ni1910|  20190806|  投机|  买  |        2|   118550.000|       123170.000|      -420.00|     19707.20|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3078.000|     -2080.00|      5540.40|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3078.000|     -8320.00|     22161.60|
|     上期所|           bu1912|  20190813|  投机|  买  |       12|     3132.000|         3078.000|    -12480.00|     33242.40|
