                                            结算单 Settlement Statement                                                

账户：0039
日期：20190718
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5324538.64                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5399462.14
平仓盈亏 Realized P/L：               4650.00                  保证金占用 Margin Occupied：       3502082.00
持仓盈亏  MTM P/L：                  73695.00                  可用资金 Fund Avail.：             1897380.14
手续费 Commission：                   3421.50                  风险度 Risk Degree：                   64.86%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        4|     3734.000|         3727.000|      -280.00|     11926.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3734.000|         3727.000|      -140.00|      5963.20|
