                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190712
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190712


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 16102530.89  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               16270023.46
平仓盈亏 Realized P/L：                   11280.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   156165.00  客户权益 Client Equity：：           16270023.46
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1642.43  保证金占用 Margin Occupied：          5486060.74
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：         100.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     734500.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      15535623.46
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               10783962.72
权利金收入 Premium received：              3690.00  风 险 度 Risk Degree：                    33.72%
权利金支出 Premium paid：                  2000.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190712  |郑商所  |白砂糖            |SR909           |20190712 |买   |         3|       5228.000|        5195.000|    5177.000|     1530.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         2|       2306.000|        2272.000|    2230.000|     -840.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         3|       2306.000|        2272.000|    2230.000|    -1260.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         3|       2306.000|        2272.000|    2230.000|    -1260.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2306.000|        2272.000|    2230.000|     -420.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2306.000|        2272.000|    2230.000|     -420.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         1|       2306.000|        2272.000|    2230.000|     -420.00|                 0.000|
|20190712  |郑商所  |甲醇              |MA909           |20190702 |   卖|         4|       2306.000|        2272.000|    2230.000|    -1680.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共   226条|        |                  |                |         |     |       410|               |                |            |    11280.00|               -250.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      5|       1404.000|        1427.000|        1415.000|     1100.00|   -1200.00|    7075.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      1|       1404.000|        1427.000|        1415.000|      220.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190613|投机        |买   |      4|       1404.000|        1427.000|        1415.000|      880.00|    -960.00|    5660.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      4|       1412.000|        1427.000|        1415.000|      240.00|    -960.00|    5660.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      1|       1412.000|        1427.000|        1415.000|       60.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190614|投机        |买   |      5|       1412.000|        1427.000|        1415.000|      300.00|   -1200.00|    7075.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190617|投机        |买   |      1|       1411.000|        1427.000|        1415.000|       80.00|    -240.00|    1415.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190619|投机        |买   |     10|       1413.000|        1427.000|        1415.000|      400.00|   -2400.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20190620|投机        |买   |     10|       1414.000|        1427.000|        1415.000|      200.00|   -2400.00|   14150.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      2|       1452.000|        1487.000|        1482.000|    -1200.00|     200.00|    2964.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190613|投机        |   卖|      8|       1452.000|        1487.000|        1482.000|    -4800.00|     800.00|   11856.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      4|       1462.000|        1487.000|        1482.000|    -1600.00|     400.00|    5928.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      1|       1462.000|        1487.000|        1482.000|     -400.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190614|投机        |   卖|      5|       1462.000|        1487.000|        1482.000|    -2000.00|     500.00|    7410.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1487.000|        1482.000|     -640.00|     200.00|    2964.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      2|       1466.000|        1487.000|        1482.000|     -640.00|     200.00|    2964.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190617|投机        |   卖|      1|       1466.000|        1487.000|        1482.000|     -320.00|     100.00|    1482.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190619|投机        |   卖|     10|       1473.000|        1487.000|        1482.000|    -1800.00|    1000.00|   14820.00|                  0.00|
| 郑商所 |       玻璃       |     FG909      | 20190620|投机        |   卖|     10|       1484.000|        1487.000|        1482.000|      400.00|    1000.00|   14820.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      9|       2321.000|        2272.000|        2236.000|    -7650.00|   -3240.00|   14086.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190702|投机        |买   |      6|       2321.000|        2272.000|        2236.000|    -5100.00|   -2160.00|    9391.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190703|投机        |买   |     15|       2344.000|        2272.000|        2236.000|   -16200.00|   -5400.00|   23478.00|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|        2445.000|        2548.000|        0.00|       0.00|   80018.75|              63700.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      1|        316.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|        2445.000|        2548.000|        0.00|       0.00|   48011.25|              38220.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|        2445.000|        2548.000|        0.00|       0.00|   80018.75|              63700.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|        2445.000|        2548.000|        0.00|       0.00|   80018.75|              63700.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|        2445.000|        2548.000|        0.00|       0.00|   48011.25|              38220.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|        2445.000|        2548.000|        0.00|       0.00|   32007.50|              25480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        426.000|        2445.000|        2548.000|        0.00|       0.00|   64015.00|              50960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        437.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      4|        437.000|        2445.000|        2548.000|        0.00|       0.00|   64015.00|              50960.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      1|        443.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190429|投机        |   卖|      3|        443.000|        2445.000|        2548.000|        0.00|       0.00|   48011.25|              38220.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      3|        471.000|        2445.000|        2548.000|        0.00|       0.00|   48011.25|              38220.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190430|投机        |   卖|      2|        471.000|        2445.000|        2548.000|        0.00|       0.00|   32007.50|              25480.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190508|投机        |   卖|      1|        510.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190528|投机        |   卖|      1|       1839.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190529|投机        |   卖|      1|       1852.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190603|投机        |   卖|      1|       2649.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190604|投机        |   卖|      1|       2451.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190620|投机        |   卖|      1|       1811.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190625|投机        |   卖|      1|       1988.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1816.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190626|投机        |   卖|      1|       1830.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190701|投机        |   卖|      1|       1545.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190705|投机        |   卖|      1|       1720.000|        2445.000|        2548.000|        0.00|       0.00|   16003.75|              12740.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190412|投机        |   卖|      1|        187.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190415|投机        |   卖|      5|        330.000|           4.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190429|投机        |   卖|      5|        145.000|           4.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      2|        133.000|           4.000|           3.000|        0.00|       0.00|    3293.75|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190430|投机        |   卖|      3|        133.000|           4.000|           3.000|        0.00|       0.00|    4940.63|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C16800   | 20190508|投机        |   卖|      1|        111.000|           4.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190416|投机        |   卖|      4|        186.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        176.000|           3.000|           3.000|        0.00|       0.00|    3293.75|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      3|        163.000|           3.000|           3.000|        0.00|       0.00|    4940.63|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190417|投机        |   卖|      2|        163.000|           3.000|           3.000|        0.00|       0.00|    3293.75|                 30.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|           3.000|           3.000|        0.00|       0.00|    4940.63|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|           3.000|           3.000|        0.00|       0.00|    6587.50|                 60.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|           3.000|           3.000|        0.00|       0.00|    4940.63|                 45.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|           3.000|           3.000|        0.00|       0.00|    8234.38|                 75.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190530|投机        |   卖|      1|         12.000|           3.000|           3.000|        0.00|       0.00|    1646.88|                 15.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190603|投机        |   卖|     10|         14.000|           3.000|           3.000|        0.00|       0.00|   16468.75|                150.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      4|      13055.000|       13160.000|       13055.000|        0.00|    2100.00|   13055.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13160.000|       13055.000|      -25.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13160.000|       13055.000|      -25.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13160.000|       13055.000|        0.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13055.000|       13160.000|       13055.000|        0.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13050.000|       13160.000|       13055.000|      -25.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13060.000|       13160.000|       13055.000|       25.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13160.000|       13055.000|      100.00|    1050.00|    6527.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      1|      13065.000|       13160.000|       13055.000|       50.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190611|投机        |   卖|      2|      13065.000|       13160.000|       13055.000|      100.00|    1050.00|    6527.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13160.000|       13055.000|      675.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      1|      13190.000|       13160.000|       13055.000|      675.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190612|投机        |   卖|      2|      13190.000|       13160.000|       13055.000|     1350.00|    1050.00|    6527.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190617|投机        |   卖|      4|      13430.000|       13160.000|       13055.000|     7500.00|    2100.00|   13055.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190621|投机        |   卖|      5|      13610.000|       13160.000|       13055.000|    13875.00|    2625.00|   16318.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|     14|      14145.000|       13160.000|       13055.000|    76300.00|    7350.00|   45692.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190701|投机        |   卖|      6|      14145.000|       13160.000|       13055.000|    32700.00|    3150.00|   19582.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      1|      13780.000|       13160.000|       13055.000|     3625.00|     525.00|    3263.75|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190703|投机        |   卖|      2|      13780.000|       13160.000|       13055.000|     7250.00|    1050.00|    6527.50|                  0.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     703.75|                  5.00|
| 大商所 |     豆粕期权     |  m1909-C-3200  | 20190712|投机        |   卖|      1|          2.500|           0.500|           0.500|        0.00|       0.00|     703.75|                  5.00|
