                                                结算单

账户：0019
日期：20190524
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12506802.31                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12720745.88
平仓盈亏：           110400.00                                   保证金占用：        3111283.20
持仓盈亏：           104740.00                                   可用资金：          9609462.68
手续费：               1196.43                                   风险度：                24.46%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47300.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47300.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47280.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47280.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47260.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47260.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47250.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47230.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190517  |投机 |买   |      5| 47700.00| 46900.00|    2500.00|     82075.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47220.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47220.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47200.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190520  |投机 |买   |      1| 47600.00| 46900.00|     500.00|     16415.00|
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3574.00|  3586.00|     315.00|      3227.40|
|上期所  |ag1912 |20190523  |投机 |买   |      1|  3573.00|  3586.00|     315.00|      3227.40|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47200.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47190.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47180.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47170.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190517  |投机 |买   |      5| 47510.00| 46900.00|    2500.00|     82075.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190517  |投机 |买   |      1| 47560.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190517  |投机 |买   |      2| 47560.00| 46900.00|    1000.00|     32830.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 46900.00|     500.00|     16415.00|
|上期所  |cu1907 |20190522  |投机 |买   |      1| 47160.00| 46900.00|     500.00|     16415.00|
|上期所  |ag1912 |20190516  |投机 |买   |      1|  3620.00|  3586.00|     315.00|      3227.40|
|上期所  |cu1907 |20190522  |投机 |买   |      2| 47120.00| 46900.00|    1000.00|     32830.00|
|上期所  |ag1912 |20190524  |投机 |买   |      1|  3586.00|  3586.00|       0.00|      3227.40|
|上期所  |ag1912 |20190514  |投机 |买   |      1|  3627.00|  3586.00|     315.00|      3227.40|
|上期所  |ag1912 |20190524  |投机 |买   |      1|  3586.00|  3586.00|       0.00|      3227.40|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46700.00| 46930.00|   -1150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      1| 46700.00| 46930.00|   -1150.00|     16425.50|
|上期所  |cu1908 |20190524  |投机 |卖   |      4| 46800.00| 46930.00|   -2600.00|     65702.00|
