|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      3|        163.000|          19.000|          18.000|        0.00|       0.00|    5493.75|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190419|投机        |   卖|      5|        153.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          19.000|          18.000|        0.00|       0.00|    7325.00|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        132.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      1|        130.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      4|        130.000|          19.000|          18.000|        0.00|       0.00|    7325.00|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190424|投机        |   卖|      5|        138.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      4|        131.000|          19.000|          18.000|        0.00|       0.00|    7325.00|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      1|        131.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190425|投机        |   卖|      5|        131.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        124.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      4|        126.000|          19.000|          18.000|        0.00|       0.00|    7325.00|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190426|投机        |   卖|      5|        122.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190429|投机        |   卖|      5|        114.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         93.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      4|         93.000|          19.000|          18.000|        0.00|       0.00|    7325.00|                360.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      1|         94.000|          19.000|          18.000|        0.00|       0.00|    1831.25|                 90.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      3|         94.000|          19.000|          18.000|        0.00|       0.00|    5493.75|                270.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        114.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        115.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190430|投机        |   卖|      5|        118.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         83.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         82.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         84.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190506|投机        |   卖|      5|         85.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|         91.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |   棉花看涨期权   |  CF909C17200   | 20190507|投机        |   卖|      5|        107.000|          19.000|          18.000|        0.00|       0.00|    9156.25|                450.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12408.000|       14464.000|       14832.000|    24240.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12408.000|       14464.000|       14832.000|    24240.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12407.000|       14464.000|       14832.000|    24250.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12406.000|       14464.000|       14832.000|    24260.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190425|投机        |买   |      1|      12414.000|       14464.000|       14832.000|    24180.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190426|投机        |买   |      1|      12505.000|       14464.000|       14832.000|    23270.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190426|投机        |买   |      1|      12500.000|       14464.000|       14832.000|    23320.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190429|投机        |买   |      1|      12570.000|       14464.000|       14832.000|    22620.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190430|投机        |买   |      1|      12548.000|       14464.000|       14832.000|    22840.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190430|投机        |买   |      1|      12545.000|       14464.000|       14832.000|    22870.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190506|投机        |买   |      1|      12587.000|       14464.000|       14832.000|    22450.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190507|投机        |买   |      1|      12613.000|       14464.000|       14832.000|    22190.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12670.000|       14464.000|       14832.000|    21620.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12910.000|       14464.000|       14832.000|    19220.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12900.000|       14464.000|       14832.000|    19320.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP907      | 20190508|投机        |买   |      1|      12901.000|       14464.000|       14832.000|    19310.00|    3680.00|   51912.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190506|投机        |   卖|      6|      15320.000|       13955.000|       13930.000|    41700.00|     750.00|   20895.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190508|投机        |   卖|      1|      15415.000|       13955.000|       13930.000|     7425.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13955.000|       13930.000|     6125.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13955.000|       13930.000|     6125.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15155.000|       13955.000|       13930.000|     6125.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15160.000|       13955.000|       13930.000|     6150.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190509|投机        |   卖|      1|      15115.000|       13955.000|       13930.000|     5925.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190510|投机        |   卖|      4|      15205.000|       13955.000|       13930.000|    25500.00|     500.00|   13930.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190514|投机        |   卖|      2|      13935.000|       13955.000|       13930.000|       50.00|     250.00|    6965.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190514|投机        |   卖|     30|      13845.000|       13955.000|       13930.000|   -12750.00|    3750.00|  104475.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190516|投机        |   卖|      5|      14280.000|       13955.000|       13930.000|     8750.00|     625.00|   17412.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      2|      14080.000|       13955.000|       13930.000|     1500.00|     250.00|    6965.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13955.000|       13930.000|      675.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14065.000|       13955.000|       13930.000|      675.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      4|      14065.000|       13955.000|       13930.000|     2700.00|     500.00|   13930.00|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14085.000|       13955.000|       13930.000|      775.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14085.000|       13955.000|       13930.000|     2325.00|     375.00|   10447.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13955.000|       13930.000|      750.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      1|      14080.000|       13955.000|       13930.000|      750.00|     125.00|    3482.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190517|投机        |   卖|      3|      14050.000|       13955.000|       13930.000|     1800.00|     375.00|   10447.50|                  0.00|
| 郑商所 |     一号棉花     |     CF909      | 20190521|投机        |   卖|      5|      13900.000|       13955.000|       13930.000|     -750.00|    -750.00|   17412.50|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190521|投机        |买   |     10|       1996.000|        2005.000|        1997.000|      100.00|     100.00|    9985.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190521|投机        |买   |      2|       1996.000|        2005.000|        1997.000|       20.00|      20.00|    1997.00|                  0.00|
| 大商所 |      黄玉米      |     c1909      | 20190521|投机        |买   |     18|       1996.000|        2005.000|        1997.000|      180.00|     180.00|   17973.00|                  0.00|
| 大商所 |      聚丙烯      |     pp1909     | 20190517|投机        |买   |     10|       8238.000|        8348.000|        8432.000|     9700.00|    4200.00|   21080.00|                  0.00|
| 大商所 |      聚丙烯      |     pp2001     | 20190517|投机        |   卖|     10|       7988.000|        8090.000|        8171.000|    -9150.00|   -4050.00|   20427.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     10|       7960.000|        7910.000|        7980.000|     1000.00|    1000.00|   19950.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     10|       7965.000|        7910.000|        7980.000|      750.00|     750.00|   19950.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190521|投机        |买   |     20|       7990.000|        7910.000|        7980.000|    -1000.00|   -1000.00|   39900.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      7|       8100.000|        7850.000|        7905.000|     6825.00|   -1925.00|   13833.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      5|       8100.000|        7850.000|        7905.000|     4875.00|   -1375.00|    9881.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      8|       8100.000|        7850.000|        7905.000|     7800.00|   -2200.00|   15810.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|     11|       8040.000|        7850.000|        7905.000|     7425.00|   -3025.00|   21738.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      4|       8040.000|        7850.000|        7905.000|     2700.00|   -1100.00|    7905.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      5|       8040.000|        7850.000|        7905.000|     3375.00|   -1375.00|    9881.25|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      2|       4587.000|        4279.000|        4290.000|     5940.00|    -220.00|    8580.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |      乙二醇      |     eg1906     | 20190510|投机        |   卖|      1|       4594.000|        4279.000|        4290.000|     3040.00|    -110.00|    4290.00|                  0.00|
| 大商所 |     玉米淀粉     |     cs1909     | 20190521|投机        |   卖|     10|       2450.000|        2459.000|        2451.000|     -100.00|    -100.00|   12255.00|                  0.00|
| 大商所 |     玉米淀粉     |     cs1909     | 20190521|投机        |   卖|      2|       2452.000|        2459.000|        2451.000|       20.00|      20.00|    2451.00|                  0.00|
| 大商所 |     玉米淀粉     |     cs1909     | 20190521|投机        |   卖|     18|       2452.000|        2459.000|        2451.000|      180.00|     180.00|   22059.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      2|       3596.000|        3563.000|        3563.000|     -990.00|       0.00|    6413.40|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3596.000|        3563.000|        3563.000|     -495.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      5|       3596.000|        3563.000|        3563.000|    -2475.00|       0.00|   16033.50|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190508|投机        |买   |      1|       3606.000|        3563.000|        3563.000|     -645.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3563.000|        3563.000|    -1185.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3563.000|        3563.000|    -1185.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3563.000|        3563.000|    -1185.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3627.000|        3563.000|        3563.000|     -960.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190516|投机        |买   |      1|       3620.000|        3563.000|        3563.000|     -855.00|       0.00|    3206.70|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190521|投机        |买   |      1|       3560.000|        3563.000|        3563.000|       45.00|      45.00|    3206.70|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      1|       3772.000|        3775.000|        3845.000|      730.00|     700.00|    3076.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      1|       3772.000|        3775.000|        3845.000|      730.00|     700.00|    3076.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |      8|       3772.000|        3775.000|        3845.000|     5840.00|    5600.00|   24608.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |     10|       3772.000|        3775.000|        3845.000|     7300.00|    7000.00|   30760.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190520|投机        |买   |     10|       3772.000|        3775.000|        3845.000|     7300.00|    7000.00|   30760.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190521|投机        |买   |     10|       3794.000|        3775.000|        3845.000|     5100.00|    5100.00|   30760.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      1|       3424.000|        3494.000|        3553.000|     1290.00|     590.00|    2842.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      9|       3423.000|        3494.000|        3553.000|    11700.00|    5310.00|   25581.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20190516|投机        |   卖|     10|       3288.000|        3345.000|        3385.000|    -9700.00|   -4000.00|   27080.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3650.000|        3650.000|        3694.000|    -3520.00|   -3520.00|   23641.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3650.000|        3650.000|        3694.000|     -880.00|    -880.00|    5910.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3649.000|        3650.000|        3694.000|    -3600.00|   -3520.00|   23641.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3649.000|        3650.000|        3694.000|     -900.00|    -880.00|    5910.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      7|       3649.000|        3650.000|        3694.000|    -3150.00|   -3080.00|   20686.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3650.000|        3694.000|     -450.00|    -440.00|    2955.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3650.000|        3694.000|     -450.00|    -440.00|    2955.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3650.000|        3694.000|     -450.00|    -440.00|    2955.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3650.000|        3694.000|    -1060.00|   -1060.00|    5910.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3650.000|        3694.000|    -1060.00|   -1060.00|    5910.40|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3650.000|        3694.000|     -530.00|    -530.00|    2955.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3650.000|        3694.000|     -530.00|    -530.00|    2955.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      4|       3641.000|        3650.000|        3694.000|    -2120.00|   -2120.00|   11820.80|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190510|投机        |   卖|      2|      11935.000|       12165.000|       12225.000|    -5800.00|   -1200.00|   22005.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190510|投机        |   卖|      3|      11770.000|       12165.000|       12225.000|   -13650.00|   -1800.00|   33007.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11580.000|       12165.000|       12225.000|    -6450.00|    -600.00|   11002.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11585.000|       12165.000|       12225.000|    -6400.00|    -600.00|   11002.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      1|      11580.000|       12165.000|       12225.000|    -6450.00|    -600.00|   11002.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190514|投机        |   卖|      3|      11570.000|       12165.000|       12225.000|   -19650.00|   -1800.00|   33007.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190517|投机        |   卖|      1|      12185.000|       12165.000|       12225.000|     -400.00|    -600.00|   11002.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190520|投机        |   卖|      4|      11975.000|       12165.000|       12225.000|   -10000.00|   -2400.00|   44010.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190509|投机        |买   |      1|      47590.000|       47740.000|       47710.000|      600.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190509|投机        |买   |     10|      47580.000|       47740.000|       47710.000|     6500.00|   -1500.00|  166985.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190509|投机        |买   |     10|      47560.000|       47740.000|       47710.000|     7500.00|   -1500.00|  166985.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190509|投机        |买   |     10|      47550.000|       47740.000|       47710.000|     8000.00|   -1500.00|  166985.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190509|投机        |买   |      5|      47550.000|       47740.000|       47710.000|     4000.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190510|投机        |买   |      1|      47870.000|       47740.000|       47710.000|     -800.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190510|投机        |买   |      1|      47870.000|       47740.000|       47710.000|     -800.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190510|投机        |买   |      2|      47870.000|       47740.000|       47710.000|    -1600.00|    -300.00|   33397.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      3|      47770.000|       47740.000|       47710.000|     -900.00|    -450.00|   50095.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      2|      47770.000|       47740.000|       47710.000|     -600.00|    -300.00|   33397.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      5|      47760.000|       47740.000|       47710.000|    -1250.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47650.000|       47740.000|       47710.000|      300.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47680.000|       47740.000|       47710.000|      150.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47680.000|       47740.000|       47710.000|      150.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47670.000|       47740.000|       47710.000|      200.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47670.000|       47740.000|       47710.000|      200.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47650.000|       47740.000|       47710.000|      300.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190513|投机        |买   |      1|      47620.000|       47740.000|       47710.000|      450.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190516|投机        |   卖|      2|      47830.000|       47740.000|       47710.000|     1200.00|     300.00|   33397.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47920.000|       47740.000|       47710.000|    -5250.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      4|      47910.000|       47740.000|       47710.000|    -4000.00|    -600.00|   66794.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47910.000|       47740.000|       47710.000|    -1000.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47850.000|       47740.000|       47710.000|     -700.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47850.000|       47740.000|       47710.000|     -700.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47850.000|       47740.000|       47710.000|     -700.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      2|      47850.000|       47740.000|       47710.000|    -1400.00|    -300.00|   33397.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47800.000|       47740.000|       47710.000|    -2250.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47700.000|       47740.000|       47710.000|      250.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      5|      47510.000|       47740.000|       47710.000|     5000.00|    -750.00|   83492.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       47740.000|       47710.000|      750.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       47740.000|       47710.000|      750.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      1|      47560.000|       47740.000|       47710.000|      750.00|    -150.00|   16698.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190517|投机        |买   |      2|      47560.000|       47740.000|       47710.000|     1500.00|    -300.00|   33397.00|                  0.00|
