                                            结算单 Settlement Statement                                                

账户：0039
日期：20191018
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6904998.20                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             7043013.26
平仓盈亏 Realized P/L：             -56980.00                  保证金占用 Margin Occupied：       2012919.60
持仓盈亏  MTM P/L：                 198070.00                  可用资金 Fund Avail.：             5030093.66
手续费 Commission：                   3074.94                  风险度 Risk Degree：                   28.58%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     上期所|           rb2001|  20190927|  投机|    卖|        1|     3433.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20190927|  投机|    卖|        3|     3433.000|         3293.000|       330.00|      7903.20|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3349.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3350.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3350.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3351.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3351.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3352.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3353.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3353.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3352.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3350.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3350.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3349.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3349.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3350.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3346.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3345.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3344.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3345.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3345.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191015|  投机|    卖|        1|     3345.000|         3293.000|       110.00|      2634.40|
|     上期所|           hc2001|  20190718|  投机|  买  |        2|     3702.000|         3286.000|      -220.00|      5257.60|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        1|     3586.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |        4|     3586.000|         3286.000|      -440.00|     10515.20|
|     上期所|           rb2001|  20191014|  投机|    卖|       12|     3362.000|         3293.000|      1320.00|     31612.80|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        2|     3362.000|         3293.000|       220.00|      5268.80|
|     上期所|           rb2001|  20191014|  投机|    卖|        1|     3362.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        6|     3362.000|         3293.000|       660.00|     15806.40|
|     上期所|           rb2001|  20191014|  投机|    卖|        3|     3362.000|         3293.000|       330.00|      7903.20|
|     上期所|           rb2001|  20191014|  投机|    卖|        4|     3362.000|         3293.000|       440.00|     10537.60|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3703.000|         3286.000|      -550.00|     13144.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        5|     3700.000|         3286.000|      -550.00|     13144.00|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190718|  投机|  买  |        1|     3693.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190802|  投机|  买  |       10|     3585.000|         3286.000|     -1100.00|     26288.00|
|     上期所|           rb2001|  20191014|  投机|    卖|        5|     3361.000|         3293.000|       550.00|     13172.00|
|     上期所|           rb2001|  20190924|  投机|    卖|        5|     3483.000|         3293.000|       550.00|     13172.00|
|     上期所|           rb2001|  20190924|  投机|    卖|        2|     3480.000|         3293.000|       220.00|      5268.80|
|     上期所|           rb2001|  20190924|  投机|    卖|        2|     3480.000|         3293.000|       220.00|      5268.80|
|     上期所|           rb2001|  20190924|  投机|    卖|        1|     3480.000|         3293.000|       110.00|      2634.40|
|     上期所|           rb2001|  20190924|  投机|    卖|        5|     3476.000|         3293.000|       550.00|     13172.00|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3286.000|      -110.00|      2628.80|
|     上期所|           hc2001|  20190805|  投机|  买  |        2|     3533.000|         3286.000|      -220.00|      5257.60|
|     上期所|           hc2001|  20190805|  投机|  买  |        1|     3533.000|         3286.000|      -110.00|      2628.80|
|     郑商所|            FG001|  20191018|  投机|  买  |      219|     1435.000|         1463.000|    122640.00|    320397.00|
|     郑商所|            FG001|  20191018|  投机|  买  |      100|     1435.000|         1463.000|     56000.00|    146300.00|
|     郑商所|            FG001|  20191018|  投机|  买  |      100|     1435.000|         1463.000|     56000.00|    146300.00|
|     郑商所|            FG001|  20191018|  投机|  买  |       41|     1435.000|         1463.000|     22960.00|     59983.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1458.000|         1463.000|      -100.00|      1463.00|
|     郑商所|            FG001|  20191018|  投机|    卖|        1|     1459.000|         1463.000|       -80.00|      1463.00|
|     大商所|            i2001|  20191018|  投机|    卖|        2|      600.000|          609.000|     -1800.00|      9744.00|
|     大商所|            i2001|  20191018|  投机|    卖|       14|      600.000|          609.000|    -12600.00|     68208.00|
|     大商所|            i2001|  20191018|  投机|    卖|        5|      615.000|          609.000|      3000.00|     24360.00|
|     大商所|            i2001|  20191018|  投机|    卖|        4|      615.500|          609.000|      2600.00|     19488.00|
|     大商所|            i2001|  20191018|  投机|    卖|        1|      615.500|          609.000|       650.00|      4872.00|
|     上期所|           rb2001|  20191018|  投机|    卖|       20|     3288.000|         3293.000|     -1000.00|     52688.00|
|     上期所|           rb2001|  20191018|  投机|    卖|       10|     3309.000|         3293.000|      1600.00|     26344.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 161条|                 |          |      |      |     1046|             |                 |    198070.00|   2123329.20|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            FG001|       卖|      278|         1441.788|         1463.000|        -81380.00|        406714.00|   投机|
|            i2001|       卖|      104|          626.404|          609.000|         11350.00|        506688.00|   投机|
|           rb2001|       卖|      120|         3363.217|         3293.000|         10500.00|        316128.00|   投机|
|           hc2001|       卖|       42|         3512.405|         3286.000|          4620.00|        110409.60|   投机|
|           hc2001|     买  |       42|         3625.214|         3286.000|         -4620.00|        110409.60|   投机|
|            FG001|     买  |      460|         1435.000|         1463.000|        257600.00|        672980.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   6条   |         |     1046|                 |                 |        198070.00|       2123329.20|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20191018|   郑商所|            FG001|  买  |  投机|     1435.000|    239|   开仓|         721.12| 2019101800000460|
|   20191018|   郑商所|            FG001|  买  |  投机|     1435.000|    100|   开仓|         301.72| 2019101800000462|
|   20191018|   郑商所|            FG001|  买  |  投机|     1435.000|    100|   开仓|         301.72| 2019101800000464|
|   20191018|   郑商所|            FG001|  买  |  投机|     1435.000|     41|   开仓|         123.71| 2019101800000466|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801419549|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801419924|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801422549|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801422988|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801423163|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801423858|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801424152|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801424433|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      6|   平仓|          18.10| 2019101801425123|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      2|   平仓|           6.03| 2019101801425269|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801429448|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|     19|   平仓|          57.33| 2019101801429948|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801429949|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801429950|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      2|   平仓|           6.03| 2019101801429951|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|     10|   平仓|          30.17| 2019101801429952|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|     20|   平仓|          60.35| 2019101801430183|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430185|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430454|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      2|   平仓|           6.03| 2019101801430476|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430478|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      2|   平仓|           6.03| 2019101801430486|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430496|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430577|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801430948|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801431086|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801431090|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801431221|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801431887|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801431914|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801432014|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801432042|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801439190|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801440059|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801440736|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801441006|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801441464|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801441635|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801442025|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801442250|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801442423|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801442684|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801443032|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801443466|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801443863|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801444139|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801444425|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801444710|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801445615|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801446519|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801446775|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801447258|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801447756|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801448082|
|   20191018|   郑商所|            FG001|  买  |  投机|     1456.000|      1|   平仓|           3.02| 2019101801448349|
|   20191018|   郑商所|            FG001|  买  |  投机|     1455.000|      1|   平仓|           3.02| 2019101801449300|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801449323|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801449324|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      6|   平仓|          18.10| 2019101801449325|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801449326|
|   20191018|   郑商所|            FG001|  买  |  投机|     1455.000|      1|   平仓|           3.02| 2019101801450142|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801450254|
|   20191018|   郑商所|            FG001|  买  |  投机|     1455.000|      1|   平仓|           3.02| 2019101801450818|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801450848|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801450849|
|   20191018|   郑商所|            FG001|  买  |  投机|     1454.000|      1|   平仓|           3.02| 2019101801450850|
|   20191018|   郑商所|            FG001|  买  |  投机|     1455.000|      1|   平仓|           3.02| 2019101801451571|
|   20191018|   郑商所|            FG001|  买  |  投机|     1455.000|      1|   平仓|           3.02| 2019101801451934|
