                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190424
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190424


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27678580.47  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                 0.00  期末结存 Balance c/f：               27652430.33
平仓盈亏 Realized P/L：                    3230.00  质 押 金 Pledge Amount：              4864000.00
持仓盯市盈亏 MTM P/L：                    25670.00  客户权益 Client Equity：：           27652430.33
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      1130.14  保证金占用 Margin Occupied：          6756774.90
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：           0.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：     542975.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      27109455.33
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               20895655.43
权利金收入 Premium received：             13250.00  风 险 度 Risk Degree：                    24.43%
权利金支出 Premium paid：                 67170.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                      质押明细 Warrant Pledge  
----------------------------------------------------------------------
| 交易日期 |质押品种代码|  质押品种名称  | 质押数量 |    质押金额    |
|Trans.Date|    Code    |      Name      |   Qty    |     Amount     |
----------------------------------------------------------------------
|20190424  |CF          |一号棉花          |        80|      4864000.00|
----------------------------------------------------------------------

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190424  |郑商所  |一号棉花          |CF909           |20190423 |买   |         5|      15870.000|       15895.000|   15670.000|     5625.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190423 |买   |         5|      15870.000|       15895.000|   15670.000|     5625.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190423 |买   |         2|      15870.000|       15895.000|   15670.000|     2250.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |买   |         1|      15675.000|       15895.000|   15670.000|       25.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |买   |         1|      15675.000|       15895.000|   15670.000|       25.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |买   |         1|      15675.000|       15895.000|   15670.000|       25.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |买   |         1|      15675.000|       15895.000|   15670.000|       25.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |买   |         1|      15675.000|       15895.000|   15670.000|       25.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |   卖|         4|      15665.000|       15895.000|   15730.000|     1300.00|                 0.000|
|20190424  |郑商所  |一号棉花          |CF909           |20190424 |   卖|         1|      15665.000|       15895.000|   15730.000|      325.00|                 0.000|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共    90条|        |                  |                |         |     |       154|               |                |            |     3230.00|             -67170.00|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE  
买---Buy   卖---Sell 

                                              持仓明细 Positions Detail
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 交易所 |       品种       |      合约      |开仓日期 |   投/保    |买/卖|持仓量 |    开仓价     |     昨结算     |     结算价     |  浮动盈亏  |  盯市盈亏 |  保证金   |       期权市值       |
|Exchange|     Product      |   Instrument   |Open Date|    S/H     | B/S |Positon|Pos. Open Price|   Prev. Sttl   |Settlement Price| Accum. P/L |  MTM P/L  |  Margin   | Market Value(Options)|
-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 郑商所 |      菜籽粕      |     RM909      | 20190402|投机        |   卖|     10|       2198.000|        2223.000|        2213.000|    -1500.00|    1000.00|   13278.00|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      2|       2205.000|        2223.000|        2213.000|     -160.00|     200.00|    2655.60|                  0.00|
| 郑商所 |      菜籽粕      |     RM909      | 20190409|投机        |   卖|      8|       2205.000|        2223.000|        2213.000|     -640.00|     800.00|   10622.40|                  0.00|
| 郑商所 |       甲醇       |     MA905      | 20190412|投机        |买   |     15|       2436.000|        2369.000|        2354.000|   -12300.00|   -2250.00|   35310.00|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      2|       2503.000|        2455.000|        2439.000|    -1280.00|    -320.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      6|       2491.000|        2455.000|        2439.000|    -3120.00|    -960.00|   10243.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190415|投机        |买   |      2|       2491.000|        2455.000|        2439.000|    -1040.00|    -320.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2431.000|        2455.000|        2439.000|       80.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2432.000|        2455.000|        2439.000|       70.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      2|       2419.000|        2455.000|        2439.000|      400.00|    -320.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      6|       2420.000|        2455.000|        2439.000|     1140.00|    -960.00|   10243.80|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2439.000|        2455.000|        2439.000|        0.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2437.000|        2455.000|        2439.000|       20.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2424.000|        2455.000|        2439.000|      150.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      1|       2423.000|        2455.000|        2439.000|      160.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190418|投机        |买   |      4|       2415.000|        2455.000|        2439.000|      960.00|    -640.00|    6829.20|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190422|投机        |   卖|      5|       2477.000|        2455.000|        2439.000|     1900.00|     800.00|    8536.50|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190422|投机        |   卖|      3|       2477.000|        2455.000|        2439.000|     1140.00|     480.00|    5121.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190423|投机        |买   |      2|       2452.000|        2455.000|        2439.000|     -260.00|    -320.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190423|投机        |买   |      1|       2457.000|        2455.000|        2439.000|     -180.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190423|投机        |买   |      1|       2457.000|        2455.000|        2439.000|     -180.00|    -160.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      2|       2432.000|        2455.000|        2439.000|      140.00|     140.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      1|       2439.000|        2455.000|        2439.000|        0.00|       0.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      1|       2440.000|        2455.000|        2439.000|      -10.00|     -10.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      1|       2441.000|        2455.000|        2439.000|      -20.00|     -20.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      1|       2441.000|        2455.000|        2439.000|      -20.00|     -20.00|    1707.30|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      2|       2442.000|        2455.000|        2439.000|      -60.00|     -60.00|    3414.60|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      3|       2442.000|        2455.000|        2439.000|      -90.00|     -90.00|    5121.90|                  0.00|
| 郑商所 |       甲醇       |     MA909      | 20190424|投机        |买   |      5|       2450.000|        2455.000|        2439.000|     -550.00|    -550.00|    8536.50|                  0.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      5|        292.000|         136.000|         169.000|        0.00|       0.00|   16868.75|               4225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        268.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      1|        270.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190329|投机        |   卖|      4|        270.000|         136.000|         169.000|        0.00|       0.00|   13495.00|               3380.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        245.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      4|        248.000|         136.000|         169.000|        0.00|       0.00|   13495.00|               3380.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190401|投机        |   卖|      1|        248.000|         136.000|         169.000|        0.00|       0.00|    3373.75|                845.00|
| 郑商所 |   棉花看跌期权   |  CF909P15200   | 20190415|投机        |   卖|      5|        147.000|         136.000|         169.000|        0.00|       0.00|   16868.75|               4225.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        380.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        380.000|         205.000|         247.000|        0.00|       0.00|   12791.25|               3705.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      1|        385.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        385.000|         205.000|         247.000|        0.00|       0.00|   12791.25|               3705.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      3|        390.000|         205.000|         247.000|        0.00|       0.00|   12791.25|               3705.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190329|投机        |   卖|      2|        390.000|         205.000|         247.000|        0.00|       0.00|    8527.50|               2470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      5|        330.000|         205.000|         247.000|        0.00|       0.00|   21318.75|               6175.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      2|        332.000|         205.000|         247.000|        0.00|       0.00|    8527.50|               2470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190403|投机        |   卖|      1|        332.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      5|        312.000|         205.000|         247.000|        0.00|       0.00|   21318.75|               6175.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      1|        315.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190404|投机        |   卖|      4|        315.000|         205.000|         247.000|        0.00|       0.00|   17055.00|               4940.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      2|        226.000|         205.000|         247.000|        0.00|       0.00|    8527.50|               2470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      3|        226.000|         205.000|         247.000|        0.00|       0.00|   12791.25|               3705.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190411|投机        |   卖|      5|        230.000|         205.000|         247.000|        0.00|       0.00|   21318.75|               6175.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      1|        242.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190412|投机        |   卖|      2|        242.000|         205.000|         247.000|        0.00|       0.00|    8527.50|               2470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      1|        212.000|         205.000|         247.000|        0.00|       0.00|    4263.75|               1235.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190415|投机        |   卖|      4|        214.000|         205.000|         247.000|        0.00|       0.00|   17055.00|               4940.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      2|        235.000|         205.000|         247.000|        0.00|       0.00|    8527.50|               2470.00|
| 郑商所 |   棉花看跌期权   |  CF909P15400   | 20190416|投机        |   卖|      3|        235.000|         205.000|         247.000|        0.00|       0.00|   12791.25|               3705.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      4|        310.000|         292.000|         342.000|        0.00|       0.00|   20955.00|               6840.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        310.000|         292.000|         342.000|        0.00|       0.00|    5238.75|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      3|        315.000|         292.000|         342.000|        0.00|       0.00|   15716.25|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         292.000|         342.000|        0.00|       0.00|    5238.75|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190411|投机        |   卖|      1|        315.000|         292.000|         342.000|        0.00|       0.00|    5238.75|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190415|投机        |   卖|      3|        285.000|         292.000|         342.000|        0.00|       0.00|   15716.25|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190415|投机        |   卖|      2|        285.000|         292.000|         342.000|        0.00|       0.00|   10477.50|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        312.000|         292.000|         342.000|        0.00|       0.00|   26193.75|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      5|        317.000|         292.000|         342.000|        0.00|       0.00|   26193.75|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      2|        316.000|         292.000|         342.000|        0.00|       0.00|   10477.50|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190416|投机        |   卖|      3|        316.000|         292.000|         342.000|        0.00|       0.00|   15716.25|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190417|投机        |   卖|      5|        299.000|         292.000|         342.000|        0.00|       0.00|   26193.75|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      5|        303.000|         292.000|         342.000|        0.00|       0.00|   26193.75|               8550.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      3|        309.000|         292.000|         342.000|        0.00|       0.00|   15716.25|               5130.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190422|投机        |   卖|      2|        309.000|         292.000|         342.000|        0.00|       0.00|   10477.50|               3420.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      1|        278.000|         292.000|         342.000|        0.00|       0.00|    5238.75|               1710.00|
| 郑商所 |   棉花看跌期权   |  CF909P15600   | 20190423|投机        |   卖|      4|        278.000|         292.000|         342.000|        0.00|       0.00|   20955.00|               6840.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190402|投机        |   卖|      2|        292.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        302.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        305.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        304.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        304.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      2|        307.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190403|投机        |   卖|      1|        307.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190408|投机        |   卖|      1|        352.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      5|        328.000|         408.000|         347.000|        0.00|       0.00|   25443.75|               8675.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190409|投机        |   卖|      1|        339.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      2|        414.000|         408.000|         347.000|        0.00|       0.00|   10177.50|               3470.00|
| 郑商所 |   棉花看涨期权   |  CF909C16000   | 20190412|投机        |   卖|      1|        414.000|         408.000|         347.000|        0.00|       0.00|    5088.75|               1735.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190402|投机        |   卖|      5|        242.000|         339.000|         289.000|        0.00|       0.00|   21493.75|               7225.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      5|        245.000|         339.000|         289.000|        0.00|       0.00|   21493.75|               7225.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        247.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      2|        247.000|         339.000|         289.000|        0.00|       0.00|    8597.50|               2890.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      3|        247.000|         339.000|         289.000|        0.00|       0.00|   12896.25|               4335.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      2|        248.000|         339.000|         289.000|        0.00|       0.00|    8597.50|               2890.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        248.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      1|        250.000|         339.000|         289.000|        0.00|       0.00|    4298.75|               1445.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190403|投机        |   卖|      3|        250.000|         339.000|         289.000|        0.00|       0.00|   12896.25|               4335.00|
| 郑商所 |   棉花看涨期权   |  CF909C16200   | 20190404|投机        |   卖|      5|        261.000|         339.000|         289.000|        0.00|       0.00|   21493.75|               7225.00|
