                                            结算单 Settlement Statement                                                

账户：0039
日期：20190814
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         8335579.14                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             8066269.09
平仓盈亏 Realized P/L：             -88960.00                  保证金占用 Margin Occupied：       2228461.60
持仓盈亏  MTM P/L：                -179200.00                  可用资金 Fund Avail.：             5837807.49
手续费 Commission：                   1150.05                  风险度 Risk Degree：                   27.63%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           rb2001|  20190722|  投机|    卖|        1|     3730.000|         3463.000|      -130.00|      2770.40|
|     大商所|            i2001|  20190814|  投机|    卖|        1|      633.000|          636.000|      -300.00|      5088.00|
|     大商所|            i2001|  20190814|  投机|    卖|        3|      633.000|          636.000|      -900.00|     15264.00|
|     大商所|            i2001|  20190814|  投机|    卖|        4|      633.000|          636.000|     -1200.00|     20352.00|
|     大商所|            i2001|  20190814|  投机|    卖|        1|      633.000|          636.000|      -300.00|      5088.00|
|     大商所|            i2001|  20190814|  投机|    卖|        4|      633.000|          636.000|     -1200.00|     20352.00|
|     大商所|            i2001|  20190814|  投机|    卖|        1|      633.000|          636.000|      -300.00|      5088.00|
|     大商所|            i2001|  20190814|  投机|    卖|       16|      633.000|          636.000|     -4800.00|     81408.00|
|     大商所|            i2001|  20190814|  投机|    卖|       10|      632.500|          636.000|     -3500.00|     50880.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 171条|                 |          |      |      |      721|             |                 |   -179200.00|   2405567.20|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            i2001|       卖|      135|          628.133|          636.000|        -98000.00|        686880.00|   投机|
|            i1909|       卖|       20|          754.100|          727.500|        -24000.00|        145500.00|   投机|
|           hc2001|       卖|       63|         3512.270|         3514.000|         -8190.00|        177105.60|   投机|
|           rb2001|       卖|      440|         3740.136|         3463.000|        -57200.00|       1218976.00|   投机|
|           hc2001|     买  |       63|         3651.111|         3514.000|          8190.00|        177105.60|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   5条   |         |      721|                 |                 |       -179200.00|       2405567.20|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190814|   大商所|            i2001|  买  |  投机|      641.000|      8|   平仓|          51.59|         30407170|
|   20190814|   大商所|            i2001|  买  |  投机|      641.000|     22|   平仓|         141.87|         30407171|
|   20190814|   大商所|            i2001|  买  |  投机|      643.500|     10|   平仓|          64.74|         30543929|
|   20190814|   大商所|            i2001|  买  |  投机|      643.000|     10|   平仓|          64.69|         30568059|
|   20190814|   大商所|            i2001|  买  |  投机|      642.000|     10|   平仓|          64.59|         30571681|
