                                            结算单 Settlement Statement                                                

账户：0019
日期：20191024
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        16172392.32                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            16240774.99
平仓盈亏 Realized P/L：              12660.00                  保证金占用 Margin Occupied：        841607.00
持仓盈亏  MTM P/L：                  55980.00                  可用资金 Fund Avail.：            15399167.99
手续费 Commission：                    257.33                  风险度 Risk Degree：                    5.18%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2005|  20191023|  投机|  买  |        2|     1913.000|         1906.000|      -200.00|      1906.00|
|     大商所|            c2005|  20191021|  投机|    卖|        2|     1922.000|         1906.000|       200.00|      1906.00|
|     大商所|            c2005|  20191021|  投机|    卖|        3|     1922.000|         1906.000|       300.00|      2859.00|
|     大商所|            c2005|  20191021|  投机|    卖|       10|     1922.000|         1906.000|      1000.00|      9530.00|
|     大商所|            c2005|  20191021|  投机|    卖|       10|     1922.000|         1906.000|      1000.00|      9530.00|
|     上期所|           ag1912|  20191011|  投机|    卖|        1|     4345.000|         4310.000|       -60.00|      4525.50|
|     上期所|           ag1912|  20190927|  投机|    卖|        1|     4315.000|         4310.000|       -60.00|      4525.50|
|     上期所|           ag1912|  20191010|  投机|  买  |        1|     4371.000|         4310.000|        60.00|      4525.50|
|     上期所|           ag1912|  20190927|  投机|  买  |        1|     4320.000|         4310.000|        60.00|      4525.50|
|     上期所|           cu2001|  20191017|  投机|  买  |        1|    46680.000|        47330.000|      1250.00|     16565.50|
|     大商所|            c2005|  20191024|  投机|    卖|        2|     1906.000|         1906.000|         0.00|      1906.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1906.000|         1906.000|         0.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|       10|     1905.000|         1906.000|      -100.00|      9530.00|
|     大商所|            c2005|  20191024|  投机|    卖|        5|     1905.000|         1906.000|       -50.00|      4765.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1905.000|         1906.000|       -10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|        4|     1905.000|         1906.000|       -40.00|      3812.00|
|     大商所|            c2005|  20191024|  投机|    卖|        9|     1905.000|         1906.000|       -90.00|      8577.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1905.000|         1906.000|       -10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|        2|     1905.000|         1906.000|       -20.00|      1906.00|
|     大商所|            c2005|  20191024|  投机|    卖|        2|     1905.000|         1906.000|       -20.00|      1906.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1905.000|         1906.000|       -10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1905.000|         1906.000|       -10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|        3|     1905.000|         1906.000|       -30.00|      2859.00|
|     大商所|            c2005|  20191024|  投机|    卖|        3|     1905.000|         1906.000|       -30.00|      2859.00|
|     大商所|            c2005|  20191024|  投机|    卖|        1|     1905.000|         1906.000|       -10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|    卖|        7|     1905.000|         1906.000|       -70.00|      6671.00|
|     大商所|            c2005|  20191024|  投机|    卖|        2|     1905.000|         1906.000|       -20.00|      1906.00|
|     大商所|            c2005|  20191024|  投机|    卖|       10|     1906.000|         1906.000|         0.00|      9530.00|
|     大商所|            c2005|  20191024|  投机|  买  |        3|     1905.000|         1906.000|        30.00|      2859.00|
|     大商所|            c2005|  20191024|  投机|  买  |        1|     1905.000|         1906.000|        10.00|       953.00|
|     大商所|            c2005|  20191024|  投机|  买  |        1|     1905.000|         1906.000|        10.00|       953.00|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47210.000|        47330.000|      -600.00|     16565.50|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47300.000|        47330.000|      -150.00|     16565.50|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47480.000|        47330.000|       750.00|     16565.50|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47480.000|        47330.000|       750.00|     16565.50|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47490.000|        47330.000|       800.00|     16565.50|
|     上期所|           cu2001|  20191024|  投机|    卖|        1|    47500.000|        47330.000|       850.00|     16565.50|
------------------------------------------------------------------------------------------------------------------------------
| 共： 120条|                 |          |      |      |      753|             |                 |     55980.00|    867223.50|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            CJ912|     买  |        6|         9990.833|        10585.000|          8400.00|         31755.00|   投机|
|            c2005|       卖|      620|         1908.005|         1906.000|         54980.00|        590860.00|   投机|
|            c2005|     买  |      116|         1933.629|         1906.000|        -11050.00|        110548.00|   投机|
|           cu2001|     买  |        1|        46680.000|        47330.000|          1250.00|         16565.50|   投机|
|           ag1912|       卖|        2|         4330.000|         4310.000|          -120.00|          9051.00|   投机|
|           ag1912|     买  |        2|         4345.500|         4310.000|           120.00|          9051.00|   投机|
|           cu2001|       卖|        6|        47410.000|        47330.000|          2400.00|         99393.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   7条   |         |      753|                 |                 |         55980.00|        867223.50|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20191024|   郑商所|            CJ912|    卖|  投机|    10600.000|      1|   平仓|           5.03| 2019102402976668|
|   20191024|   郑商所|            CJ912|    卖|  投机|    10625.000|      1|   平仓|           5.03| 2019102403019569|
|   20191024|   大商所|            c2005|  买  |  投机|     1905.000|     10|   平仓|          12.11|         10613404|
|   20191024|   大商所|            c2005|    卖|  投机|     1906.000|      2|   开仓|           2.42|         10670980|
|   20191024|   大商所|            c2005|    卖|  投机|     1906.000|      1|   开仓|           1.21|         10671174|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|     10|   开仓|          12.11|         10735503|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      5|   开仓|           6.06|         10757818|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      1|   开仓|           1.21|         10759845|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      4|   开仓|           4.85|         10759864|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      9|   开仓|          10.90|         10763884|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      1|   开仓|           1.21|         10764325|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      2|   开仓|           2.42|         10764326|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      2|   开仓|           2.42|         10770368|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      1|   开仓|           1.21|         10770532|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      1|   开仓|           1.21|         10771174|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      3|   开仓|           3.63|         10772253|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      3|   开仓|           3.63|         10772807|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      1|   开仓|           1.21|         10772808|
|   20191024|   大商所|            c2005|    卖|  投机|     1905.000|      7|   开仓|           8.48|         10774312|
