                                            结算单 Settlement Statement                                                

账户：0029
日期：20190925
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6646694.16                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6682591.55
平仓盈亏 Realized P/L：              -3550.00                  保证金占用 Margin Occupied：        903856.50
持仓盈亏  MTM P/L：                  39700.00                  可用资金 Fund Avail.：             5778735.05
手续费 Commission：                    252.61                  风险度 Risk Degree：                   13.53%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     郑商所|            MA001|  20190925|  投机|  买  |        3|     2410.000|         2382.000|      -840.00|      5002.20|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        5|     2410.000|         2382.000|     -1400.00|      8337.00|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        2|     2410.000|         2382.000|      -560.00|      3334.80|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        1|     2410.000|         2382.000|      -280.00|      1667.40|
|     郑商所|            MA001|  20190925|  投机|  买  |        7|     2410.000|         2382.000|     -1960.00|     11671.80|
|     郑商所|            TA001|  20190925|  投机|  买  |       20|     5150.000|         5126.000|     -2400.00|     30756.00|
|     上期所|           ru2001|  20190925|  投机|  买  |        1|    11790.000|        11805.000|       150.00|     10624.50|
|     上期所|           ru2005|  20190925|  投机|    卖|        1|    11935.000|        11960.000|      -250.00|     10764.00|
|     上期所|           al1911|  20190925|  投机|    卖|        5|    14130.000|        14145.000|      -375.00|     24753.75|
------------------------------------------------------------------------------------------------------------------------------
| 共： 126条|                 |          |      |      |      440|             |                 |     39700.00|   1010101.50|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            MA001|     买  |      370|         2346.276|         2382.000|         35800.00|        616938.00|   投机|
|            TA001|     买  |       20|         5150.000|         5126.000|         -2400.00|         30756.00|   投机|
|           ru2001|     买  |       10|        11623.500|        11805.000|        -11550.00|        106245.00|   投机|
|           ru2005|       卖|       10|        11836.000|        11960.000|         10100.00|        107640.00|   投机|
|           al1911|       卖|       30|        14174.167|        14145.000|          7750.00|        148522.50|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   5条   |         |      440|                 |                 |         39700.00|       1010101.50|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
