|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        584.500|         576.000|         572.000|     6250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        584.500|         576.000|         572.000|    -6250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        584.500|         576.000|         572.000|     6250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        584.500|         576.000|         572.000|    -6250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        584.500|         576.000|         572.000|     6250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        584.500|         576.000|         572.000|    -6250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        584.500|         576.000|         572.000|     6250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        584.500|         576.000|         572.000|    -5000.00|   -1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        584.500|         576.000|         572.000|     5000.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        584.500|         576.000|         572.000|     2500.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        584.500|         576.000|         572.000|     2500.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        584.500|         576.000|         572.000|    -2500.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        584.500|         576.000|         572.000|    -2500.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        584.500|         576.000|         572.000|     5000.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        584.500|         576.000|         572.000|    -3750.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        584.500|         576.000|         572.000|     3750.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        584.500|         576.000|         572.000|    -2500.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        584.500|         576.000|         572.000|    -1250.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        584.500|         576.000|         572.000|     2500.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        584.500|         576.000|         572.000|     3750.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        584.500|         576.000|         572.000|    -6250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        584.500|         576.000|         572.000|     6250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        584.500|         576.000|         572.000|    -6250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        584.500|         576.000|         572.000|     1250.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        584.500|         576.000|         572.000|     5000.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        585.500|         576.000|         572.000|    -6750.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        585.500|         576.000|         572.000|     1350.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        585.500|         576.000|         572.000|     5400.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        586.000|         576.000|         572.000|    -1400.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        586.000|         576.000|         572.000|    -1400.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        586.000|         576.000|         572.000|    -2800.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        586.000|         576.000|         572.000|    -1400.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        586.000|         576.000|         572.000|     7000.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        586.000|         576.000|         572.000|    -7000.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        586.000|         576.000|         572.000|     7000.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        586.000|         576.000|         572.000|    -7000.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        586.000|         576.000|         572.000|     2800.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        586.000|         576.000|         572.000|     1400.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        586.000|         576.000|         572.000|     1400.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        587.500|         576.000|         572.000|    -7750.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         576.000|         572.000|    -3100.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        587.500|         576.000|         572.000|     7750.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        587.500|         576.000|         572.000|    -6200.00|   -1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         576.000|         572.000|    -4650.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        587.500|         576.000|         572.000|     6200.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         576.000|         572.000|    -3100.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        587.500|         576.000|         572.000|     6200.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         576.000|         572.000|     4650.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.500|         576.000|         572.000|     3100.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        587.500|         576.000|         572.000|    -6200.00|   -1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.500|         576.000|         572.000|     3100.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         576.000|         572.000|     4650.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        587.500|         576.000|         572.000|    -7750.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        587.500|         576.000|         572.000|     6200.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        587.500|         576.000|         572.000|    -7750.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        587.500|         576.000|         572.000|     7750.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        587.500|         576.000|         572.000|    -6200.00|   -1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        587.500|         576.000|         572.000|     6200.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        587.500|         576.000|         572.000|    -4650.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        587.500|         576.000|         572.000|     7750.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        588.500|         576.000|         572.000|    -3300.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.500|         576.000|         572.000|     1650.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.500|         576.000|         572.000|     1650.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        588.500|         576.000|         572.000|     4950.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.500|         576.000|         572.000|    -8250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        587.500|         576.000|         572.000|     4650.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        588.000|         576.000|         572.000|     6400.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         576.000|         572.000|     1600.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         576.000|         572.000|     1600.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.500|         576.000|         572.000|    -9900.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        588.500|         576.000|         572.000|     4950.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        588.500|         576.000|         572.000|     4950.00|    1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        588.500|         576.000|         572.000|    -8250.00|   -2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.500|         576.000|         572.000|     9900.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.500|         576.000|         572.000|    -9900.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.500|         576.000|         572.000|     1650.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        588.500|         576.000|         572.000|     8250.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.500|         576.000|         572.000|    -9900.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         576.000|         572.000|     1600.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        588.000|         576.000|         572.000|     1600.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        588.000|         576.000|         572.000|     6400.00|    1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        588.000|         576.000|         572.000|    -6400.00|   -1600.00|   18304.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         576.000|         572.000|    -1600.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.000|         576.000|         572.000|    -1600.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        588.000|         576.000|         572.000|    -4800.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      3|        588.000|         576.000|         572.000|    -4800.00|   -1200.00|   13728.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.000|         576.000|         572.000|     9600.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        588.500|         576.000|         572.000|     9900.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        588.500|         576.000|         572.000|    -1650.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        588.000|         576.000|         572.000|    -9600.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        587.500|         576.000|         572.000|     9300.00|    2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        587.500|         576.000|         572.000|    -9300.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        587.500|         576.000|         572.000|     7750.00|    2000.00|   22880.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        587.500|         576.000|         572.000|    -3100.00|    -800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        587.500|         576.000|         572.000|    -1550.00|    -400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        587.500|         576.000|         572.000|     1550.00|     400.00|    4576.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        587.500|         576.000|         572.000|     3100.00|     800.00|    9152.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      6|        587.500|         576.000|         572.000|    -9300.00|   -2400.00|   27456.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      6|        587.500|         576.000|         572.000|     9300.00|    2400.00|   27456.00|                  0.00|
