|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |   卖|      2|       7920.000|        7805.000|        7685.000|     2350.00|    1200.00|    3842.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |   卖|      5|       7940.000|        7805.000|        7685.000|     6375.00|    3000.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |买   |     10|       7940.000|        7805.000|        7685.000|   -12750.00|   -6000.00|   19212.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190529|投机        |买   |     10|       7910.000|        7805.000|        7685.000|   -11250.00|   -6000.00|   19212.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      4|       7905.000|        7805.000|        7685.000|     4400.00|    2400.00|    7685.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      6|       7910.000|        7805.000|        7685.000|     6750.00|    3600.00|   11527.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |买   |     20|       7790.000|        7805.000|        7685.000|   -10500.00|  -12000.00|   38425.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      2|       7800.000|        7805.000|        7685.000|     1150.00|    1200.00|    3842.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7805.000|        7685.000|      575.00|     600.00|    1921.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7805.000|        7685.000|      575.00|     600.00|    1921.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190530|投机        |   卖|      1|       7800.000|        7805.000|        7685.000|      575.00|     600.00|    1921.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      5|       7840.000|        7805.000|        7685.000|     3875.00|    3000.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      3|       7825.000|        7805.000|        7685.000|     2100.00|    1800.00|    5763.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      2|       7825.000|        7805.000|        7685.000|     1400.00|    1200.00|    3842.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190531|投机        |   卖|      5|       7815.000|        7805.000|        7685.000|     3250.00|    3000.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190603|投机        |   卖|      5|       7710.000|        7805.000|        7685.000|      625.00|     625.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190603|投机        |   卖|      2|       7660.000|        7805.000|        7685.000|     -250.00|    -250.00|    3842.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190603|投机        |   卖|      5|       7665.000|        7805.000|        7685.000|     -500.00|    -500.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190603|投机        |   卖|      5|       7655.000|        7805.000|        7685.000|     -750.00|    -750.00|    9606.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      7|       8100.000|        7725.000|        7610.000|    17150.00|    4025.00|   13317.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      5|       8100.000|        7725.000|        7610.000|    12250.00|    2875.00|    9512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190508|投机        |   卖|      8|       8100.000|        7725.000|        7610.000|    19600.00|    4600.00|   15220.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|     11|       8040.000|        7725.000|        7610.000|    23650.00|    6325.00|   20927.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      4|       8040.000|        7725.000|        7610.000|     8600.00|    2300.00|    7610.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190509|投机        |   卖|      5|       8040.000|        7725.000|        7610.000|    10750.00|    2875.00|    9512.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      4|       7565.000|        7725.000|        7610.000|     -900.00|    -900.00|    7610.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      3|       7565.000|        7725.000|        7610.000|     -675.00|    -675.00|    5707.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7725.000|        7610.000|     -450.00|    -450.00|    3805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7725.000|        7610.000|     -450.00|    -450.00|    3805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7725.000|        7610.000|     -450.00|    -450.00|    3805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      7|       7565.000|        7725.000|        7610.000|    -1575.00|   -1575.00|   13317.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      4|       7565.000|        7725.000|        7610.000|     -900.00|    -900.00|    7610.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7725.000|        7610.000|     -450.00|    -450.00|    3805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      1|       7565.000|        7725.000|        7610.000|     -225.00|    -225.00|    1902.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|      2|       7565.000|        7725.000|        7610.000|     -450.00|    -450.00|    3805.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190603|投机        |   卖|     34|       7575.000|        7725.000|        7610.000|    -5950.00|   -5950.00|   64685.00|                  0.00|
| 大商所 |     冶金焦炭     |     j1909      | 20190531|投机        |买   |      2|       2161.000|        2183.000|        2115.000|    -9200.00|  -13600.00|   33840.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2136.000|        2070.000|     5100.00|    6600.00|   16560.00|                  0.00|
| 大商所 |     冶金焦炭     |     j2001      | 20190531|投机        |   卖|      1|       2121.000|        2136.000|        2070.000|     5100.00|    6600.00|   16560.00|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3642.000|        3570.000|        3591.000|     -765.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190514|投机        |买   |      1|       3627.000|        3570.000|        3591.000|     -540.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190516|投机        |买   |      1|       3620.000|        3570.000|        3591.000|     -435.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190521|投机        |买   |      1|       3560.000|        3570.000|        3591.000|      465.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3574.000|        3570.000|        3591.000|      255.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190523|投机        |买   |      1|       3573.000|        3570.000|        3591.000|      270.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3570.000|        3591.000|       75.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190524|投机        |买   |      1|       3586.000|        3570.000|        3591.000|       75.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190527|投机        |买   |      1|       3586.000|        3570.000|        3591.000|       75.00|     315.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190531|投机        |买   |      2|       3574.000|        3570.000|        3591.000|      510.00|     630.00|    6463.80|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190603|投机        |买   |      1|       3572.000|        3570.000|        3591.000|      285.00|     285.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190603|投机        |买   |      1|       3586.000|        3570.000|        3591.000|       75.00|      75.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190603|投机        |买   |      1|       3587.000|        3570.000|        3591.000|       60.00|      60.00|    3231.90|                  0.00|
| 上期所 |       白银       |     ag1912     | 20190603|投机        |买   |      1|       3586.000|        3570.000|        3591.000|       75.00|      75.00|    3231.90|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190521|投机        |买   |     10|       3794.000|        3769.000|        3734.000|    -6000.00|   -3500.00|   29872.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |     12|       3847.000|        3769.000|        3734.000|   -13560.00|   -4200.00|   35846.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3769.000|        3734.000|    -1130.00|    -350.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      4|       3847.000|        3769.000|        3734.000|    -4520.00|   -1400.00|   11948.80|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      2|       3847.000|        3769.000|        3734.000|    -2260.00|    -700.00|    5974.40|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190527|投机        |买   |      1|       3847.000|        3769.000|        3734.000|    -1130.00|    -350.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190528|投机        |买   |     10|       3866.000|        3769.000|        3734.000|   -13200.00|   -3500.00|   29872.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190530|投机        |买   |     20|       3778.000|        3769.000|        3734.000|    -8800.00|   -7000.00|   59744.00|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      3|       3746.000|        3769.000|        3734.000|     -360.00|    -360.00|    8961.60|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3746.000|        3769.000|        3734.000|     -120.00|    -120.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |     16|       3746.000|        3769.000|        3734.000|    -1920.00|   -1920.00|   47795.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3728.000|        3769.000|        3734.000|       60.00|      60.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3723.000|        3769.000|        3734.000|      110.00|     110.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3714.000|        3769.000|        3734.000|      200.00|     200.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3704.000|        3769.000|        3734.000|      300.00|     300.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3704.000|        3769.000|        3734.000|      300.00|     300.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb1910     | 20190603|投机        |买   |      1|       3703.000|        3769.000|        3734.000|      310.00|     310.00|    2987.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      1|       3424.000|        3511.000|        3488.000|      640.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190516|投机        |买   |      9|       3423.000|        3511.000|        3488.000|     5850.00|   -2070.00|   25113.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|      4|       3517.000|        3511.000|        3488.000|     1160.00|     920.00|   11161.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190530|投机        |   卖|     16|       3517.000|        3511.000|        3488.000|     4640.00|    3680.00|   44646.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      8|       3519.000|        3511.000|        3488.000|    -2480.00|   -1840.00|   22323.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     61|       3520.000|        3511.000|        3488.000|   -19520.00|  -14030.00|  170214.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     20|       3520.000|        3511.000|        3488.000|    -6400.00|   -4600.00|   55808.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     20|       3520.000|        3511.000|        3488.000|    -6400.00|   -4600.00|   55808.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      5|       3520.000|        3511.000|        3488.000|    -1600.00|   -1150.00|   13952.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3511.000|        3488.000|     -960.00|    -690.00|    8371.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3520.000|        3511.000|        3488.000|     -960.00|    -690.00|    8371.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      2|       3520.000|        3511.000|        3488.000|     -640.00|    -460.00|    5580.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3520.000|        3511.000|        3488.000|     -320.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |     16|       3520.000|        3511.000|        3488.000|    -5120.00|   -3680.00|   44646.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      3|       3505.000|        3511.000|        3488.000|     -510.00|    -690.00|    8371.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3500.000|        3511.000|        3488.000|     -120.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3495.000|        3511.000|        3488.000|      -70.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3494.000|        3511.000|        3488.000|      -60.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3493.000|        3511.000|        3488.000|      -50.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3491.000|        3511.000|        3488.000|      -30.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3490.000|        3511.000|        3488.000|      -20.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3492.000|        3511.000|        3488.000|      -40.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190531|投机        |买   |      1|       3490.000|        3511.000|        3488.000|      -20.00|    -230.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3488.000|        3511.000|        3488.000|        0.00|       0.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |   卖|     20|       3493.000|        3511.000|        3488.000|     1000.00|    1000.00|   55808.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3469.000|        3511.000|        3488.000|      190.00|     190.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3461.000|        3511.000|        3488.000|      270.00|     270.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3459.000|        3511.000|        3488.000|      290.00|     290.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3459.000|        3511.000|        3488.000|      290.00|     290.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190603|投机        |买   |      1|       3457.000|        3511.000|        3488.000|      310.00|     310.00|    2790.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2005     | 20190516|投机        |   卖|     10|       3288.000|        3366.000|        3348.000|    -6000.00|    1800.00|   26784.00|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3650.000|        3633.000|        3617.000|     2640.00|    1280.00|   23148.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3650.000|        3633.000|        3617.000|      660.00|     320.00|    5787.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      8|       3649.000|        3633.000|        3617.000|     2560.00|    1280.00|   23148.80|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      2|       3649.000|        3633.000|        3617.000|      640.00|     320.00|    5787.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      7|       3649.000|        3633.000|        3617.000|     2240.00|    1120.00|   20255.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3633.000|        3617.000|      320.00|     160.00|    2893.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3633.000|        3617.000|      320.00|     160.00|    2893.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190520|投机        |   卖|      1|       3649.000|        3633.000|        3617.000|      320.00|     160.00|    2893.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3633.000|        3617.000|      480.00|     320.00|    5787.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      2|       3641.000|        3633.000|        3617.000|      480.00|     320.00|    5787.20|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3633.000|        3617.000|      240.00|     160.00|    2893.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      1|       3641.000|        3633.000|        3617.000|      240.00|     160.00|    2893.60|                  0.00|
| 上期所 |     热轧卷板     |     hc1910     | 20190521|投机        |   卖|      4|       3641.000|        3633.000|        3617.000|      960.00|     640.00|   11574.40|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190520|投机        |   卖|      1|      11975.000|       12180.000|       11945.000|      300.00|    2350.00|   10750.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      5|      11985.000|       12180.000|       11945.000|     2000.00|   11750.00|   53752.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      2|      11880.000|       12180.000|       11945.000|    -1300.00|    4700.00|   21501.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190522|投机        |   卖|      3|      11885.000|       12180.000|       11945.000|    -1800.00|    7050.00|   32251.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      1|      11710.000|       12180.000|       11945.000|    -2350.00|    2350.00|   10750.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      1|      11720.000|       12180.000|       11945.000|    -2250.00|    2350.00|   10750.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190523|投机        |   卖|      2|      11730.000|       12180.000|       11945.000|    -4300.00|    4700.00|   21501.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190530|投机        |   卖|      4|      12010.000|       12180.000|       11945.000|     2600.00|    9400.00|   43002.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190603|投机        |   卖|      2|      11820.000|       12180.000|       11945.000|    -2500.00|   -2500.00|   21501.00|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190603|投机        |   卖|      1|      11895.000|       12180.000|       11945.000|     -500.00|    -500.00|   10750.50|                  0.00|
| 上期所 |     天然橡胶     |     ru1909     | 20190603|投机        |   卖|      1|      11900.000|       12180.000|       11945.000|     -450.00|    -450.00|   10750.50|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47320.000|       46360.000|       46180.000|    -5700.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47320.000|       46360.000|       46180.000|    -5700.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47320.000|       46360.000|       46180.000|   -11400.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47310.000|       46360.000|       46180.000|   -11300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47310.000|       46360.000|       46180.000|   -11300.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47300.000|       46360.000|       46180.000|   -11200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47300.000|       46360.000|       46180.000|   -11200.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47280.000|       46360.000|       46180.000|   -11000.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47280.000|       46360.000|       46180.000|   -11000.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47260.000|       46360.000|       46180.000|   -10800.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      2|      47260.000|       46360.000|       46180.000|   -10800.00|   -1800.00|   46180.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46360.000|       46180.000|    -5350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46360.000|       46180.000|    -5350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46360.000|       46180.000|    -5350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47250.000|       46360.000|       46180.000|    -5350.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46360.000|       46180.000|    -5250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46360.000|       46180.000|    -5250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46360.000|       46180.000|    -5250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47230.000|       46360.000|       46180.000|    -5250.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46360.000|       46180.000|    -5200.00|    -900.00|   23090.00|                  0.00|
| 上期所 |        铜        |     cu1907     | 20190522|投机        |买   |      1|      47220.000|       46360.000|       46180.000|    -5200.00|    -900.00|   23090.00|                  0.00|
