                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191129
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191129


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19223661.10  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：             22578.69  期末结存 Balance c/f：               18938845.97
平仓盈亏 Realized P/L：                  -96045.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -209950.00  客户权益 Client Equity：：           18938845.97
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2488.82  保证金占用 Margin Occupied：         10397590.60
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       70965.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      74105.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      18935705.97
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：                8541255.37
权利金收入 Premium received：              3100.00  风 险 度 Risk Degree：                    54.90%
权利金支出 Premium paid：                  2010.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191129|出入金                  |            0.00|            0.00|8001888888 仓单转让手续费 出金: 0         |
|20191129|出入金                  |         3082.35|            0.00|8001888888入金3082.35  2019-10-01~2019-10-31上期所返还|
|20191129|出入金                  |        13851.66|            0.00|8001888888入金13851.66  2019-10-01~2019-10-31郑商所返还|
|20191129|出入金                  |         5644.68|            0.00|8001888888入金5644.68  2019-10-1~2019-10-31大商所返还|
----------------------------------------------------------------------------------------------------------------
|共   4条|                        |        22578.69|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |买   |     10|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7142.50|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |买   |      1|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |买   |      9|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |   卖|      9|          1.000|           0.500|           0.500|        0.00|       0.00|    6428.25|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2650  | 20191113|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     714.25|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191113|投机        |买   |      3|          2.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191113|投机        |买   |      1|          2.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191113|投机        |买   |     14|          2.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|     18|          1.000|           0.500|           0.500|        0.00|       0.00|   13293.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|     14|          1.000|           0.500|           0.500|        0.00|       0.00|   10339.00|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|      6|          1.000|           0.500|           0.500|        0.00|       0.00|    4431.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|     14|          1.000|           0.500|           0.500|        0.00|       0.00|   10339.00|                 70.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|      6|          1.000|           0.500|           0.500|        0.00|       0.00|    4431.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|      9|          1.000|           0.500|           0.500|        0.00|       0.00|    6646.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2700  | 20191121|投机        |   卖|     11|          1.000|           0.500|           0.500|        0.00|       0.00|    8123.50|                 55.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191128|投机        |买   |      7|          1.000|           1.000|           1.500|        0.00|       0.00|       0.00|                105.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191128|投机        |买   |      3|          1.000|           1.000|           1.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191129|投机        |   卖|     34|          1.000|           1.000|           1.500|        0.00|       0.00|   33949.00|                510.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191129|投机        |   卖|      9|          1.000|           1.000|           1.500|        0.00|       0.00|    8986.50|                135.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191129|投机        |   卖|     10|          1.000|           1.000|           1.500|        0.00|       0.00|    9985.00|                150.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191129|投机        |   卖|     20|          1.000|           1.000|           1.500|        0.00|       0.00|   19970.00|                300.00|
| 大商所 |     豆粕期权     |  m2001-P-2750  | 20191129|投机        |   卖|      1|          1.000|           1.000|           1.500|        0.00|       0.00|     998.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191128|投机        |买   |      8|          4.000|           6.000|           8.500|        0.00|       0.00|       0.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191128|投机        |买   |     20|          4.000|           6.000|           8.500|        0.00|       0.00|       0.00|               1700.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191128|投机        |   卖|      8|          4.000|           6.000|           8.500|        0.00|       0.00|   10548.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191128|投机        |   卖|      8|          4.500|           6.000|           8.500|        0.00|       0.00|   10548.00|                680.00|
| 大商所 |     豆粕期权     |  m2001-P-2800  | 20191128|投机        |   卖|     12|          4.500|           6.000|           8.500|        0.00|       0.00|   15822.00|               1020.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191126|投机        |买   |      9|         11.500|          20.500|          30.000|        0.00|       0.00|       0.00|               2700.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191126|投机        |   卖|      9|         11.500|          20.500|          30.000|        0.00|       0.00|   15466.50|               2700.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191126|投机        |   卖|     10|         12.000|          20.500|          30.000|        0.00|       0.00|   17185.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191126|投机        |   卖|     10|         12.000|          20.500|          30.000|        0.00|       0.00|   17185.00|               3000.00|
| 大商所 |     豆粕期权     |  m2001-P-2850  | 20191126|投机        |买   |     20|         12.000|          20.500|          30.000|        0.00|       0.00|       0.00|               6000.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |买   |      1|         16.000|          50.000|          67.000|        0.00|       0.00|       0.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |买   |      1|         16.000|          50.000|          67.000|        0.00|       0.00|       0.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |买   |      1|         16.000|          50.000|          67.000|        0.00|       0.00|       0.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |买   |      1|         16.000|          50.000|          67.000|        0.00|       0.00|       0.00|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |买   |     10|         16.000|          50.000|          67.000|        0.00|       0.00|       0.00|               6700.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      3|         16.500|          50.000|          67.000|        0.00|       0.00|    6265.50|               2010.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      1|         16.500|          50.000|          67.000|        0.00|       0.00|    2088.50|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      5|         16.500|          50.000|          67.000|        0.00|       0.00|   10442.50|               3350.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      2|         16.500|          50.000|          67.000|        0.00|       0.00|    4177.00|               1340.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      2|         16.500|          50.000|          67.000|        0.00|       0.00|    4177.00|               1340.00|
| 大商所 |     豆粕期权     |  m2001-P-2900  | 20191105|投机        |   卖|      1|         16.500|          50.000|          67.000|        0.00|       0.00|    2088.50|                670.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |买   |      4|         27.500|          91.500|         113.500|        0.00|       0.00|       0.00|               4540.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      4|         27.500|          91.500|         113.500|        0.00|       0.00|   10214.00|               4540.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      3|         27.000|          91.500|         113.500|        0.00|       0.00|    7660.50|               3405.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      3|         27.000|          91.500|         113.500|        0.00|       0.00|    7660.50|               3405.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          91.500|         113.500|        0.00|       0.00|    2553.50|               1135.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          91.500|         113.500|        0.00|       0.00|    2553.50|               1135.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          91.500|         113.500|        0.00|       0.00|    2553.50|               1135.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |   卖|      1|         27.000|          91.500|         113.500|        0.00|       0.00|    2553.50|               1135.00|
| 大商所 |     豆粕期权     |  m2001-P-2950  | 20191031|投机        |买   |     10|         30.000|          91.500|         113.500|        0.00|       0.00|       0.00|              11350.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      5|         33.500|         139.500|         163.000|        0.00|       0.00|       0.00|               8150.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      5|         33.500|         139.500|         163.000|        0.00|       0.00|       0.00|               8150.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      2|         33.500|         139.500|         163.000|        0.00|       0.00|    6097.00|               3260.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      2|         33.500|         139.500|         163.000|        0.00|       0.00|    6097.00|               3260.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      2|         33.500|         139.500|         163.000|        0.00|       0.00|    6097.00|               3260.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      4|         33.500|         139.500|         163.000|        0.00|       0.00|   12194.00|               6520.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      4|         32.000|         139.500|         163.000|        0.00|       0.00|       0.00|               6520.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      1|         32.000|         139.500|         163.000|        0.00|       0.00|       0.00|               1630.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      4|         32.500|         139.500|         163.000|        0.00|       0.00|   12194.00|               6520.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      1|         32.500|         139.500|         163.000|        0.00|       0.00|    3048.50|               1630.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |   卖|      5|         32.000|         139.500|         163.000|        0.00|       0.00|   15242.50|               8150.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      2|         32.000|         139.500|         163.000|        0.00|       0.00|       0.00|               3260.00|
| 大商所 |     豆粕期权     |  m2001-P-3000  | 20191025|投机        |买   |      3|         32.000|         139.500|         163.000|        0.00|       0.00|       0.00|               4890.00|
| 大商所 |      黄玉米      |     c2005      | 20191028|投机        |买   |      1|       1915.000|        1901.000|        1891.000|     -240.00|    -100.00|     945.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |     21|       1941.000|        1901.000|        1891.000|   -10500.00|   -2100.00|   19855.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |     79|       1941.000|        1901.000|        1891.000|   -39500.00|   -7900.00|   74694.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |     20|       1940.000|        1901.000|        1891.000|    -9800.00|   -2000.00|   18910.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |     11|       1940.000|        1901.000|        1891.000|    -5390.00|   -1100.00|   10400.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |      9|       1940.000|        1901.000|        1891.000|    -4410.00|    -900.00|    8509.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |     15|       1939.000|        1901.000|        1891.000|    -7200.00|   -1500.00|   14182.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191029|投机        |买   |      5|       1939.000|        1901.000|        1891.000|    -2400.00|    -500.00|    4727.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191031|投机        |   卖|      9|       1948.000|        1901.000|        1891.000|     5130.00|     900.00|    8509.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191031|投机        |   卖|     10|       1948.000|        1901.000|        1891.000|     5700.00|    1000.00|    9455.00|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191031|投机        |   卖|      5|       1950.000|        1901.000|        1891.000|     2950.00|     500.00|    4727.50|                  0.00|
| 大商所 |      黄玉米      |     c2005      | 20191101|投机        |   卖|      5|       1960.000|        1901.000|        1891.000|     3450.00|     500.00|    4727.50|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191125|投机        |买   |      1|       1255.000|        1226.500|        1227.500|    -1650.00|      60.00|    5892.00|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191125|投机        |买   |      2|       1255.000|        1226.500|        1227.500|    -3300.00|     120.00|   11784.00|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191125|投机        |买   |      1|       1255.000|        1226.500|        1227.500|    -1650.00|      60.00|    5892.00|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191125|投机        |买   |      1|       1255.000|        1226.500|        1227.500|    -1650.00|      60.00|    5892.00|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191126|投机        |买   |      3|       1230.500|        1226.500|        1227.500|     -540.00|     180.00|   17676.00|                  0.00|
| 大商所 |       焦煤       |     jm2001     | 20191126|投机        |买   |      2|       1230.000|        1226.500|        1227.500|     -300.00|     120.00|   11784.00|                  0.00|
| 大商所 |       焦煤       |     jm2005     | 20191125|投机        |   卖|      5|       1175.000|        1148.000|        1160.500|     4350.00|   -3750.00|   27852.00|                  0.00|
| 大商所 |       焦煤       |     jm2005     | 20191126|投机        |   卖|      3|       1160.500|        1148.000|        1160.500|        0.00|   -2250.00|   16711.20|                  0.00|
| 大商所 |       焦煤       |     jm2005     | 20191126|投机        |   卖|      2|       1160.000|        1148.000|        1160.500|      -60.00|   -1500.00|   11140.80|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      7|       6465.000|        6530.000|        6545.000|     2800.00|     525.00|   11453.75|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |     20|       6465.000|        6530.000|        6545.000|     8000.00|    1500.00|   32725.00|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      6|       6465.000|        6530.000|        6545.000|     2400.00|     450.00|    9817.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      5|       6465.000|        6530.000|        6545.000|     2000.00|     375.00|    8181.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      2|       6465.000|        6530.000|        6545.000|      800.00|     150.00|    3272.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      6|       6465.000|        6530.000|        6545.000|     2400.00|     450.00|    9817.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      3|       6465.000|        6530.000|        6545.000|     1200.00|     225.00|    4908.75|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |     10|       6465.000|        6530.000|        6545.000|     4000.00|     750.00|   16362.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      1|       6465.000|        6530.000|        6545.000|      400.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191127|投机        |买   |      4|       6465.000|        6530.000|        6545.000|     1600.00|     300.00|    6545.00|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |      9|       6500.000|        6530.000|        6545.000|     2025.00|     675.00|   14726.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |      1|       6500.000|        6530.000|        6545.000|      225.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |     10|       6545.000|        6530.000|        6545.000|        0.00|     750.00|   16362.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |     10|       6545.000|        6530.000|        6545.000|        0.00|     750.00|   16362.50|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |     19|       6550.000|        6530.000|        6545.000|     -475.00|    1425.00|   31088.75|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191128|投机        |买   |      1|       6550.000|        6530.000|        6545.000|      -25.00|      75.00|    1636.25|                  0.00|
| 大商所 |     聚氯乙烯     |     v2005      | 20191129|投机        |买   |     10|       6570.000|        6530.000|        6545.000|    -1250.00|   -1250.00|   16362.50|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191128|投机        |买   |      3|        646.500|         644.000|         645.500|     -300.00|     450.00|   15492.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20191128|投机        |买   |      2|        646.500|         644.000|         645.500|     -200.00|     300.00|   10328.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         594.500|         596.500|    -1200.00|    -400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         594.500|         596.500|     3000.00|    1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         594.500|         596.500|    -3000.00|   -1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         594.500|         596.500|     3000.00|    1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         594.500|         596.500|    -1200.00|    -400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      3|        590.500|         594.500|         596.500|    -1800.00|    -600.00|   14316.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         594.500|         596.500|    -3000.00|   -1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        590.500|         594.500|         596.500|     1200.00|     400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      2|        590.500|         594.500|         596.500|     1200.00|     400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         594.500|         596.500|    -1200.00|    -400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        590.500|         594.500|         596.500|     2400.00|     800.00|   19088.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         594.500|         596.500|    -3000.00|   -1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        590.500|         594.500|         596.500|     2400.00|     800.00|   19088.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      4|        590.500|         594.500|         596.500|    -2400.00|    -800.00|   19088.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        590.500|         594.500|         596.500|     2400.00|     800.00|   19088.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         594.500|         596.500|    -3000.00|   -1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      4|        590.500|         594.500|         596.500|     2400.00|     800.00|   19088.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      5|        590.500|         594.500|         596.500|    -3000.00|   -1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      5|        590.500|         594.500|         596.500|     3000.00|    1000.00|   23860.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      1|        590.500|         594.500|         596.500|     -600.00|    -200.00|    4772.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         594.500|         596.500|    -1200.00|    -400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |   卖|      2|        590.500|         594.500|         596.500|    -1200.00|    -400.00|    9544.00|                  0.00|
| 大商所 |      铁矿石      |     i2005      | 20190917|投机        |买   |      1|        590.500|         594.500|         596.500|      600.00|     200.00|    4772.00|                  0.00|
