                                            结算单 Settlement Statement                                                

账户：0029
日期：20191115
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6391143.63                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6364404.43
平仓盈亏 Realized P/L：               1550.00                  保证金占用 Margin Occupied：       1535905.75
持仓盈亏  MTM P/L：                 -27920.00                  可用资金 Fund Avail.：             4828498.68
手续费 Commission：                    369.20                  风险度 Risk Degree：                   24.13%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           ru2005|  20191105|  投机|    卖|        1|    12355.000|        12235.000|       450.00|     11011.50|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13785.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191113|  投机|    卖|        1|    13755.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        1|    13780.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           ni2001|  20191114|  投机|  买  |        4|   123450.000|       121240.000|     -8200.00|     48496.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           zn2001|  20191113|  投机|  买  |        2|    18565.000|        18345.000|        50.00|     12841.50|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13775.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13750.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13775.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13800.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13800.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13775.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191113|  投机|  买  |        8|    13790.000|        13725.000|     -1600.00|     38430.00|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2003|  20191113|  投机|    卖|        6|    13765.000|        13705.000|      1200.00|     28780.50|
|     上期所|           al2003|  20191113|  投机|    卖|        2|    13765.000|        13705.000|       400.00|      9593.50|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13810.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13785.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13810.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13785.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13805.000|        13725.000|      -200.00|      4803.75|
|     上期所|           ru2005|  20191017|  投机|  买  |       18|    11735.000|        12235.000|     -8100.00|    198207.00|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13780.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191114|  投机|    卖|        1|    13745.000|        13705.000|       200.00|      4796.75|
|     上期所|           al2004|  20191114|  投机|  买  |        1|    13770.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2004|  20191112|  投机|  买  |        1|    13805.000|        13725.000|      -200.00|      4803.75|
|     上期所|           al2003|  20191112|  投机|    卖|        1|    13780.000|        13705.000|       200.00|      4796.75|
