                                            结算单 Settlement Statement                                                

账户：0019
日期：20190809
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        13850252.20                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            14945462.08
平仓盈亏 Realized P/L：              86100.00                  保证金占用 Margin Occupied：       4275382.00
持仓盈亏  MTM P/L：                1010010.00                  可用资金 Fund Avail.：            10670080.08
手续费 Commission：                    900.12                  风险度 Risk Degree：                   28.61%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     大商所|            c2001|  20190808|  投机|    卖|      100|     1932.000|         1923.000|     24000.00|     96150.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1931.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|       99|     1931.000|         1923.000|     23760.00|     95188.50|
|     大商所|            c2001|  20190808|  投机|    卖|       97|     1928.000|         1923.000|     23280.00|     93265.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        8|     1928.000|         1923.000|      1920.00|      7692.00|
|     大商所|            c2001|  20190808|  投机|    卖|       15|     1928.000|         1923.000|      3600.00|     14422.50|
|     大商所|            c2001|  20190808|  投机|    卖|       10|     1928.000|         1923.000|      2400.00|      9615.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1928.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|       68|     1928.000|         1923.000|     16320.00|     65382.00|
|     大商所|            c2001|  20190808|  投机|    卖|       54|     1927.000|         1923.000|     12960.00|     51921.00|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|       39|     1927.000|         1923.000|      9360.00|     37498.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1927.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        4|     1927.000|         1923.000|       960.00|      3846.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1926.000|         1923.000|     12000.00|     48075.00|
|     大商所|            c2001|  20190808|  投机|    卖|       50|     1927.000|         1923.000|     12000.00|     48075.00|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1929.000|         1923.000|      1200.00|      4807.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|        1|     1929.000|         1923.000|       240.00|       961.50|
|     大商所|            c2001|  20190808|  投机|    卖|       15|     1929.000|         1923.000|      3600.00|     14422.50|
|     大商所|            c2001|  20190808|  投机|    卖|       25|     1929.000|         1923.000|      6000.00|     24037.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1923.000|      1200.00|      4807.50|
|     大商所|            c2001|  20190808|  投机|    卖|        7|     1928.000|         1923.000|      1680.00|      6730.50|
|     大商所|            c2001|  20190808|  投机|    卖|        5|     1928.000|         1923.000|      1200.00|      4807.50|
