                                                结算单

账户：0009
日期：20190426
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       10945084.51                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         10904562.28
平仓盈亏：             3100.00                                   保证金占用：         569128.60
持仓盈亏：           -43360.00                                   可用资金：         10335433.68
手续费：                262.23                                   风险度：                 5.22%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|郑商所  |MA909  |20190424  |投机 |买   |      5|  2450.00|  2423.00|   -1750.00|      8480.50|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2421.00|  2423.00|      20.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2420.00|  2423.00|      30.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2420.00|  2423.00|      30.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2409.00|  2423.00|     140.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2406.00|  2423.00|     170.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      3|  2402.00|  2423.00|     630.00|      5088.30|
|郑商所  |MA909  |20190426  |投机 |买   |      2|  2397.00|  2423.00|     520.00|      3392.20|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2404.00|  2423.00|     190.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2405.00|  2423.00|     180.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2401.00|  2423.00|     220.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      2|  2393.00|  2423.00|     600.00|      3392.20|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2395.00|  2423.00|     280.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      3|  2388.00|  2423.00|    1050.00|      5088.30|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2383.00|  2423.00|     400.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2383.00|  2423.00|     400.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      2|  2383.00|  2423.00|     800.00|      3392.20|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2383.00|  2423.00|     400.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2392.00|  2423.00|     310.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2395.00|  2423.00|     280.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2394.00|  2423.00|     290.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2394.00|  2423.00|     290.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2400.00|  2423.00|     230.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2401.00|  2423.00|     220.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2401.00|  2423.00|     220.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2401.00|  2423.00|     220.00|      1696.10|
|郑商所  |MA909  |20190426  |投机 |买   |      1|  2400.00|  2423.00|     230.00|      1696.10|
|大商所  |a1909  |20190426  |投机 |卖   |      4|  3365.00|  3382.00|    -680.00|      6764.00|
|大商所  |a1909  |20190426  |投机 |卖   |      6|  3365.00|  3382.00|   -1020.00|     10146.00|
|大商所  |a1909  |20190426  |投机 |卖   |      3|  3366.00|  3382.00|    -480.00|      5073.00|
|大商所  |a1909  |20190426  |投机 |卖   |      1|  3366.00|  3382.00|    -160.00|      1691.00|
|大商所  |a1909  |20190426  |投机 |卖   |      1|  3366.00|  3382.00|    -160.00|      1691.00|
|大商所  |a1909  |20190426  |投机 |卖   |      4|  3366.00|  3382.00|    -640.00|      6764.00|
|大商所  |a1909  |20190426  |投机 |卖   |      1|  3366.00|  3382.00|    -160.00|      1691.00|
|大商所  |a1909  |20190426  |投机 |卖   |      3|  3364.00|  3382.00|    -540.00|      5073.00|
|大商所  |a1909  |20190426  |投机 |卖   |      1|  3364.00|  3382.00|    -180.00|      1691.00|
|大商所  |a1909  |20190426  |投机 |卖   |      2|  3364.00|  3382.00|    -360.00|      3382.00|
|大商所  |a1909  |20190426  |投机 |卖   |      2|  3364.00|  3382.00|    -360.00|      3382.00|
