                                            结算单 Settlement Statement                                                

账户：0029
日期：20190828
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5065057.51                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5092954.32
平仓盈亏 Realized P/L：              19800.00                  保证金占用 Margin Occupied：       1740269.50
持仓盈亏  MTM P/L：                   8400.00                  可用资金 Fund Avail.：             3352684.82
手续费 Commission：                    303.19                  风险度 Risk Degree：                   34.17%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11865.000|     -4350.00|     32035.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11865.000|     -1450.00|     10678.50|
|     上期所|           bu1912|  20190823|  投机|  买  |        5|     3194.000|         3128.000|      -100.00|     14076.00|
|     上期所|           bu1912|  20190823|  投机|  买  |        5|     3194.000|         3128.000|      -100.00|     14076.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3128.000|      -100.00|     14076.00|
|     上期所|           bu1912|  20190822|  投机|  买  |        5|     3204.000|         3128.000|      -100.00|     14076.00|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        2|     3204.000|         3128.000|       -40.00|      5630.40|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        2|     3204.000|         3128.000|       -40.00|      5630.40|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190822|  投机|  买  |        5|     3204.000|         3128.000|      -100.00|     14076.00|
|     上期所|           ru2001|  20190821|  投机|  买  |        2|    11390.000|        11690.000|      3300.00|     21042.00|
|     上期所|           ru2005|  20190821|  投机|    卖|        2|    11610.000|        11865.000|     -2900.00|     21357.00|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3128.000|       -40.00|      5630.40|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3128.000|      -160.00|     22521.60|
|     上期所|           bu1912|  20190813|  投机|  买  |       12|     3132.000|         3128.000|      -240.00|     33782.40|
|     上期所|           bu1912|  20190813|  投机|  买  |        3|     3132.000|         3128.000|       -60.00|      8445.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3128.000|      -200.00|     28152.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3128.000|      -100.00|     14076.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3128.000|      -160.00|     22521.60|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3128.000|       -40.00|      5630.40|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3128.000|      -400.00|     56304.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3128.000|      -200.00|     28152.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3128.000|       -80.00|     11260.80|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3128.000|      -300.00|     42228.00|
|     上期所|           bu1912|  20190815|  投机|  买  |        6|     3068.000|         3128.000|      -120.00|     16891.20|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3128.000|      -220.00|     30967.20|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3128.000|      -220.00|     30967.20|
|     上期所|           bu1912|  20190815|  投机|  买  |        7|     3068.000|         3128.000|      -140.00|     19706.40|
|     上期所|           bu1912|  20190826|  投机|  买  |       15|     3152.000|         3128.000|      -300.00|     42228.00|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3128.000|       -20.00|      2815.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3128.000|      -140.00|     19706.40|
|     郑商所|            TA001|  20190828|  投机|    卖|        5|     5070.000|         5114.000|     -1100.00|      7671.00|
