                                                结算单

账户：0009
日期：20190411
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       10869491.72                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         10849864.29
平仓盈亏：            -8770.00                                   保证金占用：         822286.00
持仓盈亏：           -10650.00                                   可用资金：         10027578.29
手续费：                207.43                                   风险度：                 7.58%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|jm1909  |     卖|        10|     1309.85|   1313.00|      -1500.00|         63024.00|    投机|
|MA909   |     买|        16|     2586.00|   2556.00|          0.00|         28627.20|    投机|
|MA909   |     卖|        44|     2585.55|   2556.00|          0.00|         78724.80|    投机|
-----------------------------------------------------------------------------------------------
|共: 7条 |       |       344|            |          |     -10650.00|        822286.00|        |
-----------------------------------------------------------------------------------------------


                                               成交明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 交易所 |  合约  | 买/卖 | 投/保 |  成交价  |  手数 |开平 |  手续费  |  成交编号  |
-----------------------------------------------------------------------------------------------

|20190411  |上期所  |hc1905  |卖     |投机   |   3917.00|      1|开仓 |      3.94|1086818     |
|20190411  |上期所  |hc1905  |卖     |投机   |   3918.00|      1|开仓 |      3.94|1086876     |
|20190411  |上期所  |hc1905  |卖     |投机   |   3918.00|      1|开仓 |      3.94|1087059     |
|20190411  |上期所  |hc1905  |卖     |投机   |   3918.00|      1|开仓 |      3.94|1087129     |
|20190411  |上期所  |hc1905  |卖     |投机   |   3918.00|      1|开仓 |      3.94|1087815     |
|20190411  |大商所  |c1909   |买     |投机   |   1880.00|      5|开仓 |      6.06|10415319    |
|20190411  |大商所  |c1909   |买     |投机   |   1883.00|      5|开仓 |      6.06|10438043    |
|20190411  |大商所  |c1909   |买     |投机   |   1883.00|      5|开仓 |      6.06|10438503    |
|20190411  |大商所  |j1909   |卖     |投机   |   2003.50|      1|平仓 |     12.14|30414192    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1305.50|      1|开仓 |     14.15|30540652    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1304.00|      1|开仓 |     14.13|30542822    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1300.50|      1|开仓 |     14.09|30563091    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1301.50|      1|开仓 |     14.10|30563471    |
|20190411  |大商所  |j1909   |卖     |投机   |   1991.50|      1|平仓 |     12.07|30564349    |
|20190411  |大商所  |j1909   |卖     |投机   |   1989.50|      1|平仓 |     12.06|30567915    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1305.50|      1|开仓 |     14.15|30630316    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1305.50|      1|开仓 |     14.15|30649610    |
|20190411  |大商所  |jm1909  |卖     |投机   |   1309.00|      1|开仓 |     14.18|30699220    |
|20190411  |郑商所  |MA909   |卖     |投机   |   2574.00|      1|平仓 |      2.02|2019041100539962|
|20190411  |郑商所  |MA909   |买     |投机   |   2556.00|      1|平仓 |      2.02|2019041101709903|
|20190411  |郑商所  |MA909   |买     |投机   |   2558.00|      1|平仓 |      2.02|2019041101714172|
|20190411  |郑商所  |MA909   |买     |投机   |   2558.00|      1|平仓 |      2.02|2019041101715043|
|20190411  |郑商所  |MA909   |买     |投机   |   2556.00|      1|平仓 |      2.02|2019041101818157|
|20190411  |郑商所  |MA909   |卖     |投机   |   2553.00|      1|平仓 |      2.02|2019041101929919|
|20190411  |郑商所  |MA909   |卖     |投机   |   2553.00|      1|平仓 |      2.02|2019041101929921|
|20190411  |郑商所  |MA909   |卖     |投机   |   2553.00|      1|平仓 |      2.02|2019041101929923|
|20190411  |郑商所  |MA909   |买     |投机   |   2538.00|      3|平仓 |      6.05|2019041102336531|
|20190411  |郑商所  |MA909   |买     |投机   |   2538.00|      1|平仓 |      2.02|2019041102336533|
|20190411  |郑商所  |MA909   |买     |投机   |   2538.00|      1|平仓 |      2.02|2019041102336539|
|20190411  |郑商所  |MA909   |买     |投机   |   2545.00|      1|平仓 |      2.02|2019041102428356|
|20190411  |郑商所  |MA909   |买     |投机   |   2543.00|      1|平仓 |      2.02|2019041102438037|
|20190411  |郑商所  |MA909   |卖     |投机   |   2554.00|      1|平仓 |      2.02|2019041103053916|
|20190411  |郑商所  |MA909   |卖     |投机   |   2557.00|      1|平仓 |      2.02|2019041103060400|
-----------------------------------------------------------------------------------------------
|共: 33条  |        |        |       |       |          |     47|     |    207.43|            |
-----------------------------------------------------------------------------------------------


                                               平仓明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 开仓价 |  合约  | 买/卖 | 投/保 |  平仓价  |  手数 |开平 |  平仓盈亏  | 成交编号 |
-----------------------------------------------------------------------------------------------

|  20190411|2018.50 |j1909   |卖     |投机   |   2003.50|      1|平仓 |    -2450.00|30414192  |
|  20190411|2021.00 |j1909   |卖     |投机   |   1991.50|      1|平仓 |    -3650.00|30564349  |
|  20190411|2020.50 |j1909   |卖     |投机   |   1989.50|      1|平仓 |    -3850.00|30567915  |
|  20190411|2586.00 |MA909   |卖     |投机   |   2574.00|      1|平仓 |      180.00|2019041100539962|
|  20190411|2584.00 |MA909   |买     |投机   |   2556.00|      1|平仓 |        0.00|2019041101709903|
|  20190411|2584.00 |MA909   |买     |投机   |   2558.00|      1|平仓 |      -20.00|2019041101714172|
|  20190411|2584.00 |MA909   |买     |投机   |   2558.00|      1|平仓 |      -20.00|2019041101715043|
|  20190411|2584.00 |MA909   |买     |投机   |   2556.00|      1|平仓 |        0.00|2019041101818157|
|  20190411|2586.00 |MA909   |卖     |投机   |   2553.00|      1|平仓 |      -30.00|2019041101929919|
|  20190411|2586.00 |MA909   |卖     |投机   |   2553.00|      1|平仓 |      -30.00|2019041101929921|
|  20190411|2586.00 |MA909   |卖     |投机   |   2553.00|      1|平仓 |      -30.00|2019041101929923|
|  20190411|2584.00 |MA909   |买     |投机   |   2538.00|      3|平仓 |      540.00|2019041102336531|
|  20190411|2584.00 |MA909   |买     |投机   |   2538.00|      1|平仓 |      180.00|2019041102336533|
|  20190411|2584.00 |MA909   |买     |投机   |   2538.00|      1|平仓 |      180.00|2019041102336539|
|  20190411|2584.00 |MA909   |买     |投机   |   2545.00|      1|平仓 |      110.00|2019041102428356|
|  20190411|2584.00 |MA909   |买     |投机   |   2543.00|      1|平仓 |      130.00|2019041102438037|
|  20190411|2586.00 |MA909   |卖     |投机   |   2554.00|      1|平仓 |      -20.00|2019041103053916|
|  20190411|2586.00 |MA909   |卖     |投机   |   2557.00|      1|平仓 |       10.00|2019041103060400|
-----------------------------------------------------------------------------------------------
|共: 18条  |        |        |       |       |          |     20|     |    -8770.00|          |
-----------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。  

结算部盖章

客户签字

