                                            结算单 Settlement Statement                                                

账户：0019
日期：20190807
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        12967714.85                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            13038811.74
平仓盈亏 Realized P/L：               6700.00                  保证金占用 Margin Occupied：       4420691.50
持仓盈亏  MTM P/L：                  64780.00                  可用资金 Fund Avail.：             8618120.24
手续费 Commission：                    383.11                  风险度 Risk Degree：                   33.90%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu1910|  20190806|  投机|  买  |        1|    45960.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190805|  投机|  买  |        1|    45880.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190805|  投机|  买  |        1|    45880.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46880.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46880.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190805|  投机|  买  |        1|    45800.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190805|  投机|  买  |        1|    45950.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190805|  投机|  买  |        1|    45950.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46700.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46700.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190730|  投机|  买  |        2|    47300.000|        46090.000|      -400.00|     32263.00|
|     上期所|           cu1910|  20190730|  投机|  买  |        1|    47300.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        2|    46850.000|        46090.000|      -400.00|     32263.00|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46800.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46800.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46790.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46780.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46760.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1910|  20190731|  投机|  买  |        1|    46760.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46900.000|        46050.000|       150.00|     23025.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46930.000|        46050.000|       150.00|     23025.00|
|     上期所|           cu1910|  20190801|  投机|  买  |        1|    46650.000|        46090.000|      -200.00|     16131.50|
|     上期所|           cu1909|  20190724|  投机|  买  |        2|    47080.000|        46050.000|      -300.00|     46050.00|
