                                            结算单 Settlement Statement                                                

账户：0019
日期：20190729
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        13133821.33                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            12796727.69
平仓盈亏 Realized P/L：             -47700.00                  保证金占用 Margin Occupied：       5509892.50
持仓盈亏  MTM P/L：                -288740.00                  可用资金 Fund Avail.：             7286835.19
手续费 Commission：                    653.64                  风险度 Risk Degree：                   43.06%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       27|     1979.000|         1981.000|     -1620.00|     26743.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1979.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1979.000|         1981.000|     -1860.00|     30705.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1979.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|       57|     1978.000|         1981.000|     -3420.00|     56458.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1978.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1981.000|     -1200.00|     19810.00|
|     大商所|            c2001|  20190719|  投机|    卖|       14|     1978.000|         1981.000|      -840.00|     13867.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1978.000|         1981.000|     -3000.00|     49525.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1978.000|         1981.000|     -1800.00|     29715.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1978.000|         1981.000|     -1200.00|     19810.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1978.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1981.000|      -600.00|      9905.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1981.000|      -600.00|      9905.00|
|     大商所|            c2001|  20190719|  投机|    卖|       11|     1977.000|         1981.000|      -660.00|     10895.50|
|     大商所|            c2001|  20190719|  投机|    卖|       64|     1977.000|         1981.000|     -3840.00|     63392.00|
|     大商所|            c2001|  20190722|  投机|    卖|      104|     1965.000|         1981.000|     -6240.00|    103012.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|       16|     1965.000|         1981.000|      -960.00|     15848.00|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1981.000|      -780.00|     12876.50|
|     大商所|            c2001|  20190722|  投机|    卖|       10|     1965.000|         1981.000|      -600.00|      9905.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|       48|     1965.000|         1981.000|     -2880.00|     47544.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190719|  投机|    卖|       16|     1977.000|         1981.000|      -960.00|     15848.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        7|     1977.000|         1981.000|      -420.00|      6933.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1977.000|         1981.000|      -480.00|      7924.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1977.000|         1981.000|     -1200.00|     19810.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       19|     1977.000|         1981.000|     -1140.00|     18819.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190719|  投机|    卖|        6|     1977.000|         1981.000|      -360.00|      5943.00|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|       50|     1977.000|         1981.000|     -3000.00|     49525.00|
|     大商所|            c2001|  20190719|  投机|    卖|       29|     1977.000|         1981.000|     -1740.00|     28724.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        8|     1977.000|         1981.000|      -480.00|      7924.00|
|     大商所|            c2001|  20190719|  投机|    卖|       66|     1977.000|         1981.000|     -3960.00|     65373.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|       31|     1977.000|         1981.000|     -1860.00|     30705.50|
|     大商所|            c2001|  20190719|  投机|    卖|        3|     1977.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190719|  投机|    卖|        2|     1977.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        4|     1977.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1981.000|      -600.00|      9905.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|      173|     1977.000|         1981.000|    -10380.00|    171356.50|
|     大商所|            c2001|  20190722|  投机|    卖|      100|     1964.000|         1981.000|     -6000.00|     99050.00|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|       31|     1965.000|         1981.000|     -1860.00|     30705.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1981.000|      -360.00|      5943.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       30|     1977.000|         1981.000|     -1800.00|     29715.00|
|     大商所|            c2001|  20190719|  投机|    卖|       10|     1977.000|         1981.000|      -600.00|      9905.00|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|      100|     1977.000|         1981.000|     -6000.00|     99050.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1981.000|      -420.00|      6933.50|
|     大商所|            c2001|  20190722|  投机|    卖|       13|     1965.000|         1981.000|      -780.00|     12876.50|
|     大商所|            c2001|  20190722|  投机|    卖|        7|     1965.000|         1981.000|      -420.00|      6933.50|
|     大商所|            c2001|  20190722|  投机|    卖|        8|     1965.000|         1981.000|      -480.00|      7924.00|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1981.000|      -360.00|      5943.00|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1965.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|       11|     1965.000|         1981.000|      -660.00|     10895.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|       28|     1965.000|         1981.000|     -1680.00|     27734.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|       21|     1965.000|         1981.000|     -1260.00|     20800.50|
|     大商所|            c2001|  20190722|  投机|    卖|        2|     1965.000|         1981.000|      -120.00|      1981.00|
|     大商所|            c2001|  20190722|  投机|    卖|        3|     1965.000|         1981.000|      -180.00|      2971.50|
|     大商所|            c2001|  20190722|  投机|    卖|       15|     1965.000|         1981.000|      -900.00|     14857.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        6|     1965.000|         1981.000|      -360.00|      5943.00|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        5|     1977.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|        1|     1977.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190719|  投机|    卖|       42|     1977.000|         1981.000|     -2520.00|     41601.00|
|     大商所|            c2001|  20190719|  投机|    卖|       20|     1977.000|         1981.000|     -1200.00|     19810.00|
|     大商所|            c2001|  20190722|  投机|    卖|        4|     1966.000|         1981.000|      -240.00|      3962.00|
|     大商所|            c2001|  20190722|  投机|    卖|        1|     1965.000|         1981.000|       -60.00|       990.50|
|     大商所|            c2001|  20190722|  投机|    卖|        5|     1965.000|         1981.000|      -300.00|      4952.50|
|     大商所|            c2001|  20190722|  投机|    卖|       44|     1965.000|         1981.000|     -2640.00|     43582.00|
|     上期所|           cu1909|  20190724|  投机|  买  |        1|    46960.000|        46890.000|      -850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47410.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47420.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47420.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47420.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47420.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47360.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47360.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47380.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190716|  投机|    卖|        1|    46960.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47650.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190716|  投机|    卖|        1|    46970.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47630.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190716|  投机|    卖|        1|    46980.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        5|    47600.000|        46890.000|      4250.00|     82057.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47580.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    47580.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47650.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190716|  投机|    卖|        1|    46990.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190712|  投机|    卖|        1|    46670.000|        46890.000|       850.00|     16411.50|
|     上期所|           cu1909|  20190704|  投机|  买  |        1|    46480.000|        46890.000|      -850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47660.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190704|  投机|  买  |        1|    46420.000|        46890.000|      -850.00|     16411.50|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47750.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190719|  投机|    卖|        2|    47850.000|        46890.000|      1700.00|     32823.00|
|     上期所|           cu1909|  20190715|  投机|    卖|        1|    46880.000|        46890.000|       850.00|     16411.50|
