                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20190815
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20190815


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 27231086.84  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：                -2.00  期末结存 Balance c/f：               27040642.99
平仓盈亏 Realized P/L：                    5560.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                  -188970.00  客户权益 Client Equity：：           27040642.99
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2931.85  保证金占用 Margin Occupied：         14025888.25
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：        1330.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      43580.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      26998392.99
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               13014754.74
权利金收入 Premium received：             80200.00  风 险 度 Risk Degree：                    51.87%
权利金支出 Premium paid：                 84300.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20190815|出入金                  |            0.00|            2.00|8001888888 中金所申报费 出金: 2           |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |            0.00|            2.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|20190815|上期所  |螺纹钢            |     rb2001     |买   |投机        |  3484.000|     2|    69680.00|平昨              |      7.01|     -420.00|                 0.00|000002422222|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3525.000|     2|    70500.00|平昨              |      7.09|      220.00|                 0.00|000002255830|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3524.000|     2|    70480.00|平昨              |      7.09|     -200.00|                 0.00|000002257129|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3524.000|     2|    70480.00|平昨              |      7.09|     -200.00|                 0.00|000002260944|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3525.000|     2|    70500.00|平昨              |      7.09|      220.00|                 0.00|000002261445|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3523.000|     1|    35230.00|平昨              |      3.54|      -90.00|                 0.00|000002263620|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3523.000|     1|    35230.00|平昨              |      3.54|      -90.00|                 0.00|000002263786|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3520.000|     2|    70400.00|平昨              |      7.08|     -120.00|                 0.00|000002303733|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3520.000|     2|    70400.00|平昨              |      7.08|      120.00|                 0.00|000002304405|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3521.000|     1|    35210.00|平昨              |      3.54|       70.00|                 0.00|000002305651|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3521.000|     1|    35210.00|平昨              |      3.54|       70.00|                 0.00|000002305876|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3521.000|     1|    35210.00|平昨              |      3.54|       70.00|                 0.00|000002306162|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3521.000|     1|    35210.00|平昨              |      3.54|       70.00|                 0.00|000002306462|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3523.000|     1|    35230.00|平昨              |      3.54|       90.00|                 0.00|000002309232|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3523.000|     1|    35230.00|平昨              |      3.54|       90.00|                 0.00|000002309379|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3522.000|     1|    35220.00|平昨              |      3.54|      -80.00|                 0.00|000002310565|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3522.000|     1|    35220.00|平昨              |      3.54|      -80.00|                 0.00|000002310617|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3523.000|     2|    70460.00|平昨              |      7.09|      180.00|                 0.00|000002323148|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3521.000|     2|    70420.00|平昨              |      7.08|     -140.00|                 0.00|000002336037|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3520.000|     1|    35200.00|平昨              |      3.54|      -60.00|                 0.00|000002336394|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3520.000|     1|    35200.00|平昨              |      3.54|      -60.00|                 0.00|000002336897|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3524.000|     2|    70480.00|平昨              |      7.09|      200.00|                 0.00|000002343864|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3522.000|     2|    70440.00|平昨              |      7.09|     -160.00|                 0.00|000002368374|
|20190815|上期所  |热轧卷板          |     hc2001     |   卖|投机        |  3525.000|     2|    70500.00|平昨              |      7.09|      220.00|                 0.00|000002370494|
|20190815|上期所  |热轧卷板          |     hc2001     |买   |投机        |  3524.000|     2|    70480.00|平昨              |      7.09|     -200.00|                 0.00|000002484640|
|20190815|上期所  |石油沥青          |     bu1912     |买   |投机        |  3068.000|     6|   184080.00|开                |     18.52|        0.00|                 0.00|000002972640|
|20190815|上期所  |石油沥青          |     bu1912     |买   |投机        |  3068.000|    11|   337480.00|开                |     33.95|        0.00|                 0.00|000002972641|
|20190815|上期所  |石油沥青          |     bu1912     |买   |投机        |  3068.000|    11|   337480.00|开                |     33.95|        0.00|                 0.00|000002972642|
|20190815|上期所  |石油沥青          |     bu1912     |买   |投机        |  3068.000|     7|   214760.00|开                |     21.60|        0.00|                 0.00|000002972643|
|20190815|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10360.000|     1|   103600.00|平昨              |      4.72|     -700.00|                 0.00|000002527886|
|20190815|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10360.000|     1|   103600.00|平昨              |      4.72|     -700.00|                 0.00|000002529537|
|20190815|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10360.000|     1|   103600.00|平昨              |      4.72|     -700.00|                 0.00|000002530404|
|20190815|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10360.000|     1|   103600.00|平昨              |      4.72|     -700.00|                 0.00|000002530952|
|20190815|上期所  |天然橡胶          |     ru1909     |   卖|投机        | 10355.000|     1|   103550.00|平昨              |      4.72|     -750.00|                 0.00|000002531148|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11370.000|     1|   113700.00|平昨              |      5.18|     1000.00|                 0.00|000002527975|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11365.000|     1|   113650.00|平昨              |      5.18|     1050.00|                 0.00|000002529567|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11370.000|     1|   113700.00|平昨              |      5.18|     1000.00|                 0.00|000002530466|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11365.000|     1|   113650.00|平昨              |      5.18|     1050.00|                 0.00|000002530977|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11360.000|     1|   113600.00|平昨              |      5.18|     1100.00|                 0.00|000002531213|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     3|   341550.00|平昨              |     15.57|     2550.00|                 0.00|000002978373|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978374|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978375|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978376|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978377|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978378|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     2|   227700.00|平昨              |     10.38|     1700.00|                 0.00|000002978379|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978380|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     1|   113850.00|平昨              |      5.19|      850.00|                 0.00|000002978381|
|20190815|上期所  |天然橡胶          |     ru2001     |买   |投机        | 11385.000|     8|   910800.00|平昨              |     41.53|     6800.00|                 0.00|000002978382|
|20190815|上期所  |铜                |     cu1910     |买   |投机        | 46430.000|     1|   232150.00|开                |     11.75|        0.00|                 0.00|000000302107|
|20190815|上期所  |铜                |     cu1910     |买   |投机        | 46420.000|     1|   232100.00|开                |     11.74|        0.00|                 0.00|000000425343|
|20190815|上期所  |铜                |     cu1910     |   卖|投机        | 46500.000|     1|   232500.00|平今              |      0.14|      350.00|                 0.00|000000655109|
|20190815|上期所  |铜                |     cu1910     |   卖|投机        | 46450.000|     1|   232250.00|平今              |      0.14|      150.00|                 0.00|000001343591|
|20190815|上期所  |铜                |     cu1910     |买   |投机        | 46450.000|     5|  1161250.00|开                |     58.76|        0.00|                 0.00|000002760656|
|20190815|上期所  |铜                |     cu1910     |   卖|投机        | 46470.000|     1|   232350.00|平今              |      0.14|      100.00|                 0.00|000002871248|
|20190815|上期所  |铜                |     cu1910     |买   |投机        | 46450.000|     1|   232250.00|开                |     11.75|        0.00|                 0.00|000002924276|
|20190815|上期所  |铜                |     cu1910     |   卖|投机        | 46460.000|     1|   232300.00|平今              |      0.14|       50.00|                 0.00|000002979452|
|20190815|上期所  |铜                |     cu1910     |买   |投机        | 46430.000|     1|   232150.00|开                |     11.75|        0.00|                 0.00|000003001787|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     2|    44760.00|  平              |      4.03|      920.00|                 0.00|081503584911|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     5|   111900.00|  平              |     10.07|     2300.00|                 0.00|081503584914|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     3|    67140.00|  平              |      6.04|     1380.00|                 0.00|081503584916|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     1|    22380.00|  平              |      2.01|      460.00|                 0.00|081503584917|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     1|    22380.00|  平              |      2.01|      460.00|                 0.00|081503584918|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     2|    44760.00|  平              |      4.03|      920.00|                 0.00|081503584919|
|20190815|郑商所  |甲醇              |     MA001      |买   |投机        |  2238.000|     6|   134280.00|  平              |     12.08|     2760.00|                 0.00|081503584920|
|20190815|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5170.000|    15|   387750.00|开                |     45.23|        0.00|                 0.00|081501359207|
|20190815|郑商所  |精对苯二甲酸      |     TA001      |   卖|投机        |  5180.000|    10|   259000.00|开                |     30.16|        0.00|                 0.00|081502471816|
|20190815|郑商所  |精对苯二甲酸      |     TA909      |   卖|投机        |  5290.000|    10|   264500.00|开                |     30.16|        0.00|                 0.00|081502457751|
|20190815|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12835.000|     3|   192525.00|  平              |     13.02|    -1350.00|                 0.00|081500435423|
|20190815|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12835.000|     1|    64175.00|  平              |      4.34|     -450.00|                 0.00|081500435446|
|20190815|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12835.000|    10|   641750.00|  平              |     43.39|    -4500.00|                 0.00|081500436248|
|20190815|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12835.000|     4|   256700.00|  平              |     17.35|    -1800.00|                 0.00|081500436250|
|20190815|郑商所  |一号棉花          |     CF001      |   卖|投机        | 12835.000|     2|   128350.00|  平              |      8.68|     -900.00|                 0.00|081500436253|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     3|   186000.00|  平              |     13.01|     1200.00|                 0.00|081501293169|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     1|    62000.00|  平              |      4.34|      400.00|                 0.00|081501293173|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     5|   310000.00|  平              |     21.69|     2000.00|                 0.00|081501293178|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     1|    62000.00|  平              |      4.34|      400.00|                 0.00|081501293182|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     4|   248000.00|  平              |     17.35|     1600.00|                 0.00|081501293189|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     1|    62000.00|  平              |      4.34|      400.00|                 0.00|081501293224|
|20190815|郑商所  |一号棉花          |     CF909      |买   |投机        | 12400.000|     5|   310000.00|  平              |     21.69|     2000.00|                 0.00|081501293310|
|20190815|中金所  |上证50指数        |     IH1912     |买   |交易        |  2745.600|     1|   823680.00|  平              |     19.44|     7020.00|                 0.00|00072004    |
|20190815|中金所  |中证500指数       |     IC1912     |   卖|交易        |  4425.600|     1|   885120.00|  平              |     20.89|   -12280.00|                 0.00|00072610    |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|共 333条|        |                  |                      |            |          |  1908| 37599235.00|                  |   2931.85|     5560.00|             -4100.00|            |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投机---Speculation  套保---Hedge  套利---Arbitrage  一般---General  交易---Trade  做市商---Market Maker
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 强减---Forced Reduction 本地强平---Local Forced Liquidation 

                                                         平仓明细 Position Closed 
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 平仓日期 | 交易所 |       品种       |      合约      |开仓日期 |买/卖|   手数   |     开仓价    |     昨结算     |   成交价   |  平仓盈亏  |     权利金收支      |
|Close Date|Exchange|      Product     |   Instrument   |Open Date| B/S |   Lots   |Pos. Open Price|   Prev. Sttl   |Trans. Price|Realized P/L|Premium Received/Paid|
----------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190809 |买   |         7|         23.000|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         3|         22.000|          14.500|      20.500|        0.00|              -615.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         5|         22.000|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         5|         22.000|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         1|         22.000|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         5|         22.000|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         1|         22.000|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         3|         22.000|          14.500|      20.500|        0.00|              -615.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         2|         22.000|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         5|         22.000|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         3|         22.000|          14.500|      20.500|        0.00|              -615.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         2|         22.000|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |        13|         22.000|          14.500|      20.500|        0.00|             -2665.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         1|         22.000|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         4|         22.000|          14.500|      20.500|        0.00|              -820.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190813 |买   |         7|         22.000|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         4|         20.500|          14.500|      20.500|        0.00|              -820.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         8|         20.500|          14.500|      20.500|        0.00|             -1640.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        13|         20.500|          14.500|      20.500|        0.00|             -2665.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        13|         20.500|          14.500|      20.500|        0.00|             -2665.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         9|         20.500|          14.500|      20.500|        0.00|             -1845.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         4|         20.500|          14.500|      20.500|        0.00|              -820.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         9|         20.500|          14.500|      20.500|        0.00|             -1845.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         4|         20.500|          14.500|      20.500|        0.00|              -820.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         5|         20.500|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         9|         20.500|          14.500|      20.500|        0.00|             -1845.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        13|         20.500|          14.500|      20.500|        0.00|             -2665.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        13|         20.500|          14.500|      20.500|        0.00|             -2665.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         4|         20.500|          14.500|      20.500|        0.00|              -820.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         9|         20.500|          14.500|      20.500|        0.00|             -1845.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         8|         20.500|          14.500|      20.500|        0.00|             -1640.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         6|         20.500|          14.500|      20.500|        0.00|             -1230.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         5|         20.500|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |        10|         20.500|          14.500|      20.500|        0.00|             -2050.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         6|         20.500|          14.500|      20.500|        0.00|             -1230.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         6|         20.500|          14.500|      20.500|        0.00|             -1230.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         5|         20.500|          14.500|      20.500|        0.00|             -1025.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         8|         20.500|          14.500|      20.500|        0.00|             -1640.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         2|         20.500|          14.500|      20.500|        0.00|              -410.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         7|         20.500|          14.500|      20.500|        0.00|             -1435.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
|20190815  |大商所  |豆粕期权          |m2001-C-3250    |20190815 |买   |         1|         20.500|          14.500|      20.500|        0.00|              -205.000|
