                                            结算单 Settlement Statement                                                

账户：0029
日期：20190807
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4887210.68                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4914864.40
平仓盈亏 Realized P/L：             -12550.00                  保证金占用 Margin Occupied：       2268310.45
持仓盈亏  MTM P/L：                  40465.00                  可用资金 Fund Avail.：             2646553.95
手续费 Commission：                    261.28                  风险度 Risk Degree：                   46.15%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        7|    11475.000|        11505.000|      7000.00|     72481.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11505.000|      1000.00|     10354.50|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11505.000|      2000.00|     20709.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11770.000|     -3300.00|     31779.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11770.000|     -3300.00|     31779.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11770.000|     -3300.00|     31779.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11770.000|     -1100.00|     10593.00|
|     上期所|           au1912|  20190805|  投机|  买  |        2|      333.500|          339.700|      5300.00|     33970.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3204.000|         3114.000|      1200.00|     28026.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   116500.000|       117830.000|     -1650.00|     28279.20|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3114.000|       120.00|      2802.60|
|     上期所|           bu1912|  20190718|  投机|  买  |       20|     3268.000|         3114.000|      2400.00|     56052.00|
|     上期所|           bu1912|  20190731|  投机|  买  |       20|     3376.000|         3114.000|      2400.00|     56052.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3114.000|       600.00|     14013.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         4101.000|      6900.00|     36909.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4101.000|       690.00|      3690.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4101.000|       690.00|      3690.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4101.000|       690.00|      3690.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4101.000|      1380.00|      7381.80|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4101.000|       690.00|      3690.90|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4101.000|      2760.00|     14763.60|
|     上期所|           ni1910|  20190806|  投机|  买  |        2|   118550.000|       117830.000|     -1100.00|     18852.80|
