                                            结算单 Settlement Statement                                                

账户：0019
日期：20190815
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15418722.15                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15274184.93
平仓盈亏 Realized P/L：              -9450.00                  保证金占用 Margin Occupied：       2949417.00
持仓盈亏  MTM P/L：                -134460.00                  可用资金 Fund Avail.：            12324767.93
手续费 Commission：                    627.22                  风险度 Risk Degree：                   19.31%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           cu1909|  20190719|  投机|    卖|        1|    48000.000|        46370.000|      1550.00|     23185.00|
|     上期所|           cu1910|  20190814|  投机|  买  |        1|    46580.000|        46420.000|     -1650.00|     16247.00|
|     上期所|           cu1910|  20190815|  投机|  买  |        3|    46450.000|        46420.000|      -450.00|     48741.00|
|     上期所|           cu1910|  20190815|  投机|  买  |        1|    46450.000|        46420.000|      -150.00|     16247.00|
|     上期所|           cu1910|  20190815|  投机|  买  |        1|    46430.000|        46420.000|       -50.00|     16247.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 229条|                 |          |      |      |     2746|             |                 |   -134460.00|   2972602.00|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            c2001|       卖|     2724|         1958.324|         1915.000|       -108960.00|       2608230.00|   投机|
|           cu1910|     买  |       21|        46702.857|        46420.000|        -27050.00|        341187.00|   投机|
|           cu1909|       卖|        1|        48000.000|        46370.000|          1550.00|         23185.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：   3条   |         |     2746|                 |                 |       -134460.00|       2972602.00|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      2|   平仓|           2.42|         10209187|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     18|   平仓|          21.81|         10209188|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      2|   平仓|           2.42|         10241889|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      1|   平仓|           1.21|         10241899|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      1|   平仓|           1.21|         10241903|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      1|   平仓|           1.21|         10242040|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      1|   平仓|           1.21|         10242098|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|     10|   平仓|          12.11|         10242134|
|   20190815|   大商所|            c2001|  买  |  投机|     1911.000|      4|   平仓|           4.85|         10242146|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     20|   平仓|          24.23|         10530990|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     10|   平仓|          12.11|         10560098|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     10|   平仓|          12.11|         10582177|
|   20190815|   大商所|            c2001|  买  |  投机|     1915.000|     20|   平仓|          24.23|         10602223|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     20|   平仓|          24.23|         10604513|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     20|   平仓|          24.23|         10604544|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     20|   平仓|          24.23|         10608778|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     25|   平仓|          30.29|         10608780|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|      5|   平仓|           6.06|         10608781|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     20|   平仓|          24.23|         10617071|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     30|   平仓|          36.34|         10617077|
|   20190815|   大商所|            c2001|  买  |  投机|     1914.000|     50|   平仓|          60.57|         10621390|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      3|   平仓|           3.63|         10623608|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      3|   平仓|           3.63|         10623609|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      1|   平仓|           1.21|         10623618|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      1|   平仓|           1.21|         10623619|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      1|   平仓|           1.21|         10623620|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      1|   平仓|           1.21|         10623624|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      1|   平仓|           1.21|         10623625|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      5|   平仓|           6.06|         10623626|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|      4|   平仓|           4.85|         10623666|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     20|   平仓|          24.23|         10623772|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     20|   平仓|          24.23|         10623773|
|   20190815|   大商所|            c2001|  买  |  投机|     1913.000|     40|   平仓|          48.46|         10623965|
|   20190815|   大商所|            c2001|  买  |  投机|     1912.000|      3|   平仓|           3.63|         10626331|
|   20190815|   大商所|            c2001|  买  |  投机|     1912.000|     17|   平仓|          20.60|         10626392|
|   20190815|   大商所|            c2001|  买  |  投机|     1912.000|     20|   平仓|          24.23|         10627112|
|   20190815|   上期所|           cu1910|  买  |  投机|    46430.000|      1|   开仓|          11.75|           302107|
|   20190815|   上期所|           cu1910|  买  |  投机|    46420.000|      1|   开仓|          11.74|           425343|
|   20190815|   上期所|           cu1910|    卖|  投机|    46500.000|      1|   平今|           0.14|           655109|
|   20190815|   上期所|           cu1910|    卖|  投机|    46450.000|      1|   平今|           0.14|          1343591|
|   20190815|   上期所|           cu1910|  买  |  投机|    46450.000|      5|   开仓|          58.76|          2760656|
|   20190815|   上期所|           cu1910|    卖|  投机|    46470.000|      1|   平今|           0.14|          2871248|
|   20190815|   上期所|           cu1910|  买  |  投机|    46450.000|      1|   开仓|          11.75|          2924276|
|   20190815|   上期所|           cu1910|    卖|  投机|    46460.000|      1|   平今|           0.14|          2979452|
|   20190815|   上期所|           cu1910|  买  |  投机|    46430.000|      1|   开仓|          11.75|          3001787|
-----------------------------------------------------------------------------------------------------------------------
| 共：  45条|         |                 |      |      |             |    443|       |         627.22|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      2|   平仓|       -40.00|         10209187|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     18|   平仓|      -360.00|         10209188|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      2|   平仓|         0.00|         10241889|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      1|   平仓|         0.00|         10241899|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      1|   平仓|         0.00|         10241903|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      1|   平仓|         0.00|         10242040|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      1|   平仓|         0.00|         10242098|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|     10|   平仓|         0.00|         10242134|
|   20190815|      1979.00|            c2001|  买  |  投机|     1911.000|      4|   平仓|         0.00|         10242146|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     18|   平仓|      -360.00|         10530990|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      2|   平仓|       -40.00|         10530990|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     10|   平仓|      -200.00|         10560098|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     10|   平仓|      -200.00|         10582177|
|   20190815|      1979.00|            c2001|  买  |  投机|     1915.000|     20|   平仓|      -800.00|         10602223|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     20|   平仓|      -600.00|         10604513|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     20|   平仓|      -600.00|         10604544|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     12|   平仓|      -360.00|         10608778|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|      8|   平仓|      -240.00|         10608778|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     25|   平仓|      -750.00|         10608780|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|      5|   平仓|      -150.00|         10608781|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     20|   平仓|      -600.00|         10617071|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     30|   平仓|      -900.00|         10617077|
|   20190815|      1979.00|            c2001|  买  |  投机|     1914.000|     50|   平仓|     -1500.00|         10621390|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      3|   平仓|       -60.00|         10623608|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      3|   平仓|       -60.00|         10623609|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623618|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623619|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623620|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623624|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623625|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      5|   平仓|      -100.00|         10623626|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      4|   平仓|       -80.00|         10623666|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     20|   平仓|      -400.00|         10623772|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     18|   平仓|      -360.00|         10623773|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623773|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623773|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623965|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623965|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|      1|   平仓|       -20.00|         10623965|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     20|   平仓|      -400.00|         10623965|
|   20190815|      1979.00|            c2001|  买  |  投机|     1913.000|     17|   平仓|      -340.00|         10623965|
|   20190815|      1979.00|            c2001|  买  |  投机|     1912.000|      3|   平仓|       -30.00|         10626331|
|   20190815|      1979.00|            c2001|  买  |  投机|     1912.000|     17|   平仓|      -170.00|         10626392|
|   20190815|      1979.00|            c2001|  买  |  投机|     1912.000|     20|   平仓|      -200.00|         10627112|
|   20190815|     46430.00|           cu1910|    卖|  投机|    46500.000|      1|   平今|       350.00|           655109|
|   20190815|     46420.00|           cu1910|    卖|  投机|    46450.000|      1|   平今|       150.00|          1343591|
|   20190815|     46450.00|           cu1910|    卖|  投机|    46470.000|      1|   平今|       100.00|          2871248|
|   20190815|     46450.00|           cu1910|    卖|  投机|    46460.000|      1|   平今|        50.00|          2979452|
-------------------------------------------------------------------------------------------------------------------------
| 共：  48条|             |                 |      |      |             |    434|       |     -9450.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

