                                            结算单 Settlement Statement                                                

账户：0029
日期：20190924
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6606383.05                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6646694.16
平仓盈亏 Realized P/L：                -20.00                  保证金占用 Margin Occupied：        871074.00
持仓盈亏  MTM P/L：                  40435.00                  可用资金 Fund Avail.：             5775620.16
手续费 Commission：                    103.89                  风险度 Risk Degree：                   13.11%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     郑商所|            TA001|  20190919|  投机|  买  |       11|     5128.000|         5158.000|       330.00|     17021.40|
|     郑商所|            TA001|  20190919|  投机|  买  |        4|     5128.000|         5158.000|       120.00|      6189.60|
|     郑商所|            TA001|  20190919|  投机|  买  |        4|     5128.000|         5158.000|       120.00|      6189.60|
|     郑商所|            TA001|  20190919|  投机|  买  |        1|     5128.000|         5158.000|        30.00|      1547.40|
|     郑商所|            MA001|  20190919|  投机|  买  |       10|     2300.000|         2369.000|      1200.00|     16583.00|
|     郑商所|            MA001|  20190920|  投机|  买  |        5|     2319.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2340.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |       28|     2350.000|         2369.000|      3360.00|     46432.40|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2350.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2350.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2348.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        4|     2380.000|         2369.000|       480.00|      6633.20|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2380.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2370.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        2|     2365.000|         2369.000|       240.00|      3316.60|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2365.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2365.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2365.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2375.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2370.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        3|     2374.000|         2369.000|       360.00|      4974.90|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2374.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2374.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2374.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        5|     2375.000|         2369.000|       600.00|      8291.50|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2377.000|         2369.000|       120.00|      1658.30|
|     郑商所|            MA001|  20190923|  投机|  买  |        3|     2377.000|         2369.000|       360.00|      4974.90|
|     郑商所|            MA001|  20190923|  投机|  买  |        1|     2377.000|         2369.000|       120.00|      1658.30|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11935.000|      -700.00|     21483.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        12075.000|       350.00|     10867.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        12075.000|       350.00|     10867.50|
|     上期所|           ru2005|  20190903|  投机|    卖|        3|    12005.000|        12075.000|      1050.00|     32602.50|
|     上期所|           ru2001|  20190903|  投机|  买  |        3|    11805.000|        11935.000|     -1050.00|     32224.50|
|     上期所|           ru2001|  20190821|  投机|  买  |        2|    11390.000|        11935.000|      -700.00|     21483.00|
|     上期所|           ru2005|  20190821|  投机|    卖|        2|    11610.000|        12075.000|       700.00|     21735.00|
|     上期所|           ru2005|  20190829|  投机|    卖|        1|    11850.000|        12075.000|       350.00|     10867.50|
|     上期所|           ru2005|  20190829|  投机|    卖|        1|    11850.000|        12075.000|       350.00|     10867.50|
|     上期所|           ru2001|  20190829|  投机|  买  |        2|    11650.000|        11935.000|      -700.00|     21483.00|
|     上期所|           al1911|  20190919|  投机|    卖|        4|    14140.000|        14210.000|         0.00|     19894.00|
|     上期所|           al1911|  20190919|  投机|    卖|        1|    14140.000|        14210.000|         0.00|      4973.50|
|     上期所|           al1911|  20190918|  投机|    卖|        5|    14215.000|        14210.000|         0.00|     24867.50|
|     上期所|           al1911|  20190917|  投机|    卖|        1|    14245.000|        14210.000|         0.00|      4973.50|
|     上期所|           al1911|  20190917|  投机|    卖|        4|    14245.000|        14210.000|         0.00|     19894.00|
|     郑商所|            TA001|  20190924|  投机|  买  |        1|     5144.000|         5158.000|        70.00|      1547.40|
|     郑商所|            TA001|  20190924|  投机|  买  |        1|     5144.000|         5158.000|        70.00|      1547.40|
|     郑商所|            TA001|  20190924|  投机|  买  |        1|     5134.000|         5158.000|       120.00|      1547.40|
|     郑商所|            TA001|  20190924|  投机|  买  |        1|     5140.000|         5158.000|        90.00|      1547.40|
|     郑商所|            TA001|  20190924|  投机|  买  |        2|     5138.000|         5158.000|       200.00|      3094.80|
|     郑商所|            TA001|  20190924|  投机|  买  |        2|     5134.000|         5158.000|       240.00|      3094.80|
|     郑商所|            TA001|  20190924|  投机|  买  |        2|     5136.000|         5158.000|       220.00|      3094.80|
|     郑商所|            TA001|  20190924|  投机|  买  |        2|     5134.000|         5158.000|       240.00|      3094.80|
|     郑商所|            MA001|  20190924|  投机|  买  |        1|     2378.000|         2369.000|       -90.00|      1658.30|
|     郑商所|            MA001|  20190924|  投机|  买  |        3|     2378.000|         2369.000|      -270.00|      4974.90|
|     郑商所|            TA001|  20190924|  投机|  买  |        2|     5136.000|         5158.000|       220.00|      3094.80|
|     郑商所|            TA001|  20190924|  投机|  买  |        5|     5136.000|         5158.000|       550.00|      7737.00|
|     上期所|           al1911|  20190924|  投机|    卖|        1|    14170.000|        14210.000|      -200.00|      4973.50|
|     上期所|           al1911|  20190924|  投机|    卖|        1|    14170.000|        14210.000|      -200.00|      4973.50|
|     上期所|           al1911|  20190924|  投机|    卖|        2|    14160.000|        14210.000|      -500.00|      9947.00|
|     上期所|           al1911|  20190924|  投机|    卖|        1|    14155.000|        14210.000|      -275.00|      4973.50|
|     上期所|           al1911|  20190924|  投机|    卖|        2|    14155.000|        14210.000|      -550.00|      9947.00|
