                                            结算单 Settlement Statement                                                

账户：0029
日期：20190816
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4930542.15                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5048578.60
平仓盈亏 Realized P/L：              46825.00                  保证金占用 Margin Occupied：       2312488.95
持仓盈亏  MTM P/L：                  72270.00                  可用资金 Fund Avail.：             2736089.65
手续费 Commission：                   1058.55                  风险度 Risk Degree：                   45.80%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ni1910|  20190816|  投机|  买  |        1|   125480.000|       125840.000|       360.00|     10067.20|
------------------------------------------------------------------------------------------------------------------------------
| 共： 146条|                 |          |      |      |      798|             |                 |     72270.00|   2496925.95|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA001|       卖|      190|         5162.684|         5186.000|         11400.00|        295602.00|   投机|
|            MA001|       卖|       15|         2275.000|         2210.000|          3900.00|         23205.00|   投机|
|            MA001|     买  |      120|         2204.942|         2210.000|          8050.00|        185640.00|   投机|
|           eg2001|     买  |        2|         4500.000|         4537.000|          1260.00|          5444.40|   投机|
|           eg2001|       卖|       65|         4521.077|         4537.000|        -26550.00|        176943.00|   投机|
|            l2001|       卖|       45|         7582.222|         7465.000|          5625.00|         83981.25|   投机|
|           bu1912|     买  |      190|         3172.368|         3074.000|         -7600.00|        525654.00|   投机|
|           zn1910|     买  |        1|        19370.000|        18650.000|           200.00|          6527.50|   投机|
|           ag1912|     买  |       85|         4220.235|         4238.000|         -3825.00|        324207.00|   投机|
|           ru2001|     买  |       18|        11475.000|        11385.000|         -6300.00|        184437.00|   投机|
|           ru2005|       卖|       18|        11745.000|        11630.000|          6300.00|        188406.00|   投机|
|           ni1910|     买  |       29|       121973.448|       125840.000|         72810.00|        291948.80|   投机|
|           ru2001|       卖|       20|        11543.750|        11385.000|          7000.00|        204930.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：  13条   |         |      798|                 |                 |         72270.00|       2496925.95|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|     77|   开仓|         155.02| 2019081601535491|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      1|   开仓|           2.01| 2019081601535502|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      5|   开仓|          10.07| 2019081601535504|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      1|   开仓|           2.01| 2019081601535516|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|     14|   开仓|          28.18| 2019081601535518|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      1|   开仓|           2.01| 2019081601535531|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      4|   开仓|           8.05| 2019081601535535|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      7|   开仓|          14.09| 2019081603058115|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066077|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      5|   平仓|          10.07| 2019081603066078|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      7|   平仓|          14.09| 2019081603066082|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      2|   平仓|           4.03| 2019081603066095|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      2|   平仓|           4.03| 2019081603066097|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      2|   平仓|           4.03| 2019081603066099|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066101|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      2|   平仓|           4.03| 2019081603066103|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066104|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066106|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066108|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066110|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066112|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066114|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|      1|   平仓|           2.01| 2019081603066116|
|   20190816|   郑商所|            MA001|  买  |  投机|     2205.000|     11|   平仓|          22.15| 2019081603066118|
|   20190816|   郑商所|            MA001|  买  |  投机|     2200.000|      5|   平仓|          10.07| 2019081603303618|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|      5|   平仓|          15.08| 2019081603417380|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|      5|   平仓|          15.08| 2019081603417381|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|     10|   平仓|          30.16| 2019081603417382|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|     15|   平仓|          45.24| 2019081603417383|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|      8|   平仓|          24.13| 2019081603417384|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|      1|   平仓|           3.02| 2019081603417385|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|      1|   平仓|           3.02| 2019081603417386|
|   20190816|   郑商所|            TA909|  买  |  投机|     5254.000|     10|   平仓|          30.16| 2019081603417387|
|   20190816|   大商所|           eg2001|    卖|  投机|     4570.000|     10|   开仓|          40.27|         30765643|
|   20190816|   大商所|           eg2001|    卖|  投机|     4570.000|      5|   开仓|          20.14|         30765644|
|   20190816|   上期所|           ni1910|  买  |  投机|   125480.000|      1|   开仓|           6.08|           584010|
|   20190816|   上期所|           ni1910|  买  |  投机|   125480.000|      1|   开仓|           6.08|           584021|
|   20190816|   上期所|           ru2001|  买  |  投机|    11390.000|      1|   平仓|           5.19|          2253077|
|   20190816|   上期所|           ru2001|  买  |  投机|    11390.000|      1|   平仓|           5.19|          2253585|
|   20190816|   上期所|           ru2001|  买  |  投机|    11390.000|      1|   平仓|           5.19|          2253684|
|   20190816|   上期所|           ru2001|  买  |  投机|    11390.000|      1|   平仓|           5.19|          2254012|
|   20190816|   上期所|           ru2001|  买  |  投机|    11390.000|      1|   平仓|           5.19|          2254185|
|   20190816|   上期所|           ag1912|    卖|  投机|     4230.000|      5|   平仓|          16.05|          2281471|
|   20190816|   上期所|           bu1912|    卖|  投机|     3092.000|      1|   平仓|           3.11|          2321380|
|   20190816|   上期所|           bu1912|    卖|  投机|     3092.000|     15|   平仓|          46.66|          2321381|
|   20190816|   上期所|           bu1912|    卖|  投机|     3092.000|     15|   平仓|          46.66|          2321382|
|   20190816|   上期所|           bu1912|    卖|  投机|     3092.000|     16|   平仓|          49.77|          2321482|
|   20190816|   上期所|           bu1912|    卖|  投机|     3092.000|      3|   平仓|           9.33|          2321511|
|   20190816|   上期所|           bu1912|    卖|  投机|     3090.000|      5|   平仓|          15.54|          2342616|
|   20190816|   上期所|           bu1912|    卖|  投机|     3090.000|     45|   平仓|         139.88|          2342820|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376636|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      3|   平仓|           9.31|          2376637|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376638|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376639|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376640|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376641|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376642|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376643|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376644|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      1|   平仓|           3.10|          2376645|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      2|   平仓|           6.21|          2376646|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      8|   平仓|          24.82|          2376647|
|   20190816|   上期所|           bu1912|    卖|  投机|     3084.000|      4|   平仓|          12.41|          2376648|
