                                            结算单 Settlement Statement                                                

账户：0019
日期：20191216
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15692414.95                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15636196.09
平仓盈亏 Realized P/L：             -40810.00                  保证金占用 Margin Occupied：       1758260.55
持仓盈亏  MTM P/L：                 -15000.00                  可用资金 Fund Avail.：            13877935.54
手续费 Commission：                    408.86                  风险度 Risk Degree：                   11.24%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20191216|   上期所|           cu2002|    卖|  投机|    49050.000|      1|   开仓|          12.41|          3007378|
|   20191216|   上期所|           cu2002|    卖|  投机|    49070.000|      1|   开仓|          12.41|          3011300|
|   20191216|   上期所|           cu2002|    卖|  投机|    49080.000|      1|   开仓|          12.42|          3012406|
|   20191216|   上期所|           cu2002|    卖|  投机|    49060.000|      1|   开仓|          12.41|          3015939|
|   20191216|   上期所|           cu2002|    卖|  投机|    49070.000|      1|   开仓|          12.41|          3030383|
|   20191216|   上期所|           cu2002|    卖|  投机|    49080.000|      1|   开仓|          12.42|          3037674|
|   20191216|   上期所|           cu2002|    卖|  投机|    49090.000|      1|   开仓|          12.42|          3044862|
|   20191216|   上期所|           cu2002|    卖|  投机|    49100.000|      1|   开仓|          12.42|          3048645|
|   20191216|   上期所|           cu2002|    卖|  投机|    49100.000|      1|   开仓|          12.42|          3049931|
-----------------------------------------------------------------------------------------------------------------------
| 共：  40条|         |                 |      |      |             |     46|       |         408.86|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20191216|      7860.00|            AP005|  买  |  投机|     8259.000|      1|   平仓|     -1410.00| 2019121602955908|
|   20191216|      7753.00|            AP005|  买  |  投机|     8253.000|      1|   平仓|     -1350.00| 2019121602973471|
|   20191216|      7755.00|            AP005|  买  |  投机|     8254.000|      1|   平仓|     -1360.00| 2019121602999073|
|   20191216|      7771.00|            AP005|  买  |  投机|     8258.000|      1|   平仓|     -1400.00| 2019121603038073|
|   20191216|      7820.00|            AP005|  买  |  投机|     8268.000|      1|   平仓|     -1500.00| 2019121603077299|
|   20191216|      7882.00|            AP005|  买  |  投机|     8263.000|      1|   平仓|     -1450.00| 2019121603101167|
|   20191216|      7882.00|            AP005|  买  |  投机|     8283.000|      1|   平仓|     -1650.00| 2019121603129822|
|   20191216|      7883.00|            AP005|  买  |  投机|     8284.000|      1|   平仓|     -1660.00| 2019121603147005|
|   20191216|      7883.00|            AP005|  买  |  投机|     8284.000|      1|   平仓|     -1660.00| 2019121603161528|
|   20191216|      7883.00|            AP005|  买  |  投机|     8311.000|      1|   平仓|     -1930.00| 2019121603213612|
|   20191216|      7883.00|            AP005|  买  |  投机|     8311.000|      1|   平仓|     -1930.00| 2019121603213613|
|   20191216|      7886.00|            AP005|  买  |  投机|     8311.000|      3|   平仓|     -5790.00| 2019121603213614|
|   20191216|      7886.00|            AP005|  买  |  投机|     8320.000|      2|   平仓|     -4040.00| 2019121603224859|
|   20191216|      7886.00|            AP005|  买  |  投机|     8320.000|      1|   平仓|     -2020.00| 2019121603224879|
|   20191216|      7886.00|            AP005|  买  |  投机|     8320.000|      1|   平仓|     -2020.00| 2019121603224915|
|   20191216|      7886.00|            AP005|  买  |  投机|     8320.000|      1|   平仓|     -2020.00| 2019121603224949|
|   20191216|      7886.00|            AP005|  买  |  投机|     8323.000|      2|   平仓|     -4100.00| 2019121603240465|
|   20191216|      7890.00|            AP005|  买  |  投机|     8316.000|      2|   平仓|     -3960.00| 2019121603242891|
|   20191216|      1895.00|            c2005|    卖|  投机|     1895.000|      1|   平仓|       -10.00|         11128673|
|   20191216|       466.00|           sc2002|    卖|  投机|      467.400|      1|   平仓|       700.00|            92236|
|   20191216|       473.20|           sc2002|    卖|  投机|      471.100|      1|   平今|     -2100.00|          1651335|
|   20191216|       473.20|           sc2002|    卖|  投机|      471.200|      1|   平今|     -2000.00|          1813779|
|   20191216|       472.60|           sc2002|    卖|  投机|      471.200|      1|   平今|     -1400.00|          2558089|
|   20191216|     47710.00|           cu2002|  买  |  投机|    48690.000|      1|   平仓|      1750.00|           887474|
|   20191216|     47710.00|           cu2002|  买  |  投机|    48690.000|      1|   平仓|      1750.00|           887525|
|   20191216|     47370.00|           cu2002|  买  |  投机|    48690.000|      1|   平仓|      1750.00|           887525|
-------------------------------------------------------------------------------------------------------------------------
| 共：  26条|             |                 |      |      |             |     31|       |    -40810.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

