                                            结算单 Settlement Statement                                                

账户：0029
日期：20190826
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5163198.32                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4994309.63
平仓盈亏 Realized P/L：                300.00                  保证金占用 Margin Occupied：       2643304.00
持仓盈亏  MTM P/L：                -168230.00                  可用资金 Fund Avail.：             2351005.63
手续费 Commission：                    958.69                  风险度 Risk Degree：                   52.93%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190822|  投机|  买  |        1|     3204.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190822|  投机|  买  |        5|     3204.000|         3152.000|     -2800.00|     14184.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4324.000|      1650.00|      3891.60|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4324.000|      1650.00|      3891.60|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4324.000|      1650.00|      3891.60|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4324.000|      3300.00|      7783.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4324.000|      1650.00|      3891.60|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4324.000|      6600.00|     15566.40|
|     上期所|           ru2001|  20190821|  投机|  买  |        2|    11390.000|        11380.000|      -500.00|     20484.00|
|     上期所|           ru2005|  20190821|  投机|    卖|        2|    11610.000|        11580.000|       800.00|     20844.00|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3152.000|     -1120.00|      5673.60|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3152.000|     -4480.00|     22694.40|
|     上期所|           bu1912|  20190813|  投机|  买  |       12|     3132.000|         3152.000|     -6720.00|     34041.60|
|     上期所|           bu1912|  20190813|  投机|  买  |        3|     3132.000|         3152.000|     -1680.00|      8510.40|
|     上期所|           ag1912|  20190813|  投机|  买  |       20|     4312.000|         4324.000|     33000.00|     77832.00|
|     上期所|           ag1912|  20190813|  投机|  买  |       15|     4312.000|         4324.000|     24750.00|     58374.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3152.000|     -5600.00|     28368.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3152.000|     -2800.00|     14184.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3152.000|     -4480.00|     22694.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3152.000|     -1120.00|      5673.60|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3152.000|    -11200.00|     56736.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3152.000|     -5600.00|     28368.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3152.000|     -2240.00|     11347.20|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3152.000|     -8400.00|     42552.00|
|     上期所|           bu1912|  20190815|  投机|  买  |        6|     3068.000|         3152.000|     -3360.00|     17020.80|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3152.000|     -6160.00|     31204.80|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3152.000|     -6160.00|     31204.80|
|     上期所|           bu1912|  20190815|  投机|  买  |        7|     3068.000|         3152.000|     -3920.00|     19857.60|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|      -560.00|      2836.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|      -560.00|      2836.80|
