|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      3|        891.500|         885.500|         900.000|    -2550.00|   -4350.00|   27000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         885.500|         900.000|     -800.00|   -1450.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        892.000|         885.500|         900.000|     -800.00|   -1450.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      2|        892.500|         885.500|         900.000|    -1500.00|   -2900.00|   18000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         885.500|         900.000|    -1100.00|   -1450.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190722|投机        |   卖|      1|        889.000|         885.500|         900.000|    -1100.00|   -1450.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190724|投机        |   卖|      3|        852.000|         885.500|         900.000|   -14400.00|   -4350.00|   27000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      4|        889.000|         885.500|         900.000|    -4400.00|   -5800.00|   36000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190726|投机        |   卖|      2|        890.500|         885.500|         900.000|    -1900.00|   -2900.00|   18000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |买   |      7|        883.500|         885.500|         900.000|    11550.00|   11550.00|   63000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |买   |      1|        883.500|         885.500|         900.000|     1650.00|    1650.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |买   |      2|        883.500|         885.500|         900.000|     3300.00|    3300.00|   18000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|     13|        902.500|         885.500|         900.000|     3250.00|    3250.00|  117000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      7|        901.000|         885.500|         900.000|      700.00|     700.00|   63000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      6|        907.000|         885.500|         900.000|     4200.00|    4200.00|   54000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      2|        907.000|         885.500|         900.000|     1400.00|    1400.00|   18000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|     10|        906.500|         885.500|         900.000|     6500.00|    6500.00|   90000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      8|        907.000|         885.500|         900.000|     5600.00|    5600.00|   72000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.000|         885.500|         900.000|      700.00|     700.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      5|        906.500|         885.500|         900.000|     3250.00|    3250.00|   45000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      5|        906.000|         885.500|         900.000|     3000.00|    3000.00|   45000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      2|        906.500|         885.500|         900.000|     1300.00|    1300.00|   18000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      3|        906.500|         885.500|         900.000|     1950.00|    1950.00|   27000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      5|        906.500|         885.500|         900.000|     3250.00|    3250.00|   45000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      3|        907.000|         885.500|         900.000|     2100.00|    2100.00|   27000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        907.500|         885.500|         900.000|      750.00|     750.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i1909      | 20190730|投机        |   卖|      1|        908.000|         885.500|         900.000|      800.00|     800.00|    9000.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      2|        723.500|         753.500|         764.000|     8100.00|    2100.00|   12224.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         753.500|         764.000|     4050.00|    1050.00|    6112.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         753.500|         764.000|     4050.00|    1050.00|    6112.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      2|        723.500|         753.500|         764.000|     8100.00|    2100.00|   12224.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        723.500|         753.500|         764.000|     4050.00|    1050.00|    6112.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      3|        731.000|         753.500|         764.000|     9900.00|    3150.00|   18336.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190724|投机        |买   |      1|        731.000|         753.500|         764.000|     3300.00|    1050.00|    6112.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190726|投机        |买   |      5|        732.500|         753.500|         764.000|    15750.00|    5250.00|   30560.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190729|投机        |买   |      1|        750.500|         753.500|         764.000|     1350.00|    1050.00|    6112.00|                  0.00|
| 大商所 |      铁矿石      |     i2001      | 20190730|投机        |   卖|      7|        770.000|         753.500|         764.000|     4200.00|    4200.00|   42784.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      4|       7825.000|        7650.000|        7715.000|     2200.00|   -1300.00|    7715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7825.000|        7650.000|        7715.000|     5500.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7800.000|        7650.000|        7715.000|      425.00|    -325.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      6|       7800.000|        7650.000|        7715.000|     2550.00|   -1950.00|   11572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      3|       7800.000|        7650.000|        7715.000|     1275.00|    -975.00|    5786.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7820.000|        7650.000|        7715.000|     5250.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7810.000|        7650.000|        7715.000|     4750.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|     10|       7810.000|        7650.000|        7715.000|     4750.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      4|       7815.000|        7650.000|        7715.000|     2000.00|   -1300.00|    7715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7650.000|        7715.000|      500.00|    -325.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7650.000|        7715.000|      500.00|    -325.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      3|       7815.000|        7650.000|        7715.000|     1500.00|    -975.00|    5786.25|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190719|投机        |   卖|      1|       7815.000|        7650.000|        7715.000|      500.00|    -325.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|     10|       7870.000|        7650.000|        7715.000|     7750.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|      5|       7775.000|        7650.000|        7715.000|     1500.00|   -1625.00|    9643.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190722|投机        |   卖|      5|       7775.000|        7650.000|        7715.000|     1500.00|   -1625.00|    9643.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190723|投机        |   卖|      8|       7745.000|        7650.000|        7715.000|     1200.00|   -2600.00|   15430.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190723|投机        |   卖|      2|       7745.000|        7650.000|        7715.000|      300.00|    -650.00|    3857.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190725|投机        |   卖|     10|       7590.000|        7650.000|        7715.000|    -6250.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      4|       7600.000|        7650.000|        7715.000|    -2300.00|   -1300.00|    7715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      1|       7600.000|        7650.000|        7715.000|     -575.00|    -325.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190726|投机        |   卖|      5|       7600.000|        7650.000|        7715.000|    -2875.00|   -1625.00|    9643.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190729|投机        |   卖|     10|       7665.000|        7650.000|        7715.000|    -2500.00|   -3250.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |   卖|      4|       7700.000|        7650.000|        7715.000|     -300.00|    -300.00|    7715.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |   卖|      5|       7700.000|        7650.000|        7715.000|     -375.00|    -375.00|    9643.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |   卖|      1|       7700.000|        7650.000|        7715.000|      -75.00|     -75.00|    1928.75|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |买   |      2|       7755.000|        7650.000|        7715.000|     -400.00|    -400.00|    3857.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |买   |     10|       7735.000|        7650.000|        7715.000|    -1000.00|   -1000.00|   19287.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l1909      | 20190730|投机        |   卖|      6|       7715.000|        7650.000|        7715.000|        0.00|       0.00|   11572.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     14|       7520.000|        7540.000|        7605.000|    -5950.00|   -4550.00|   26617.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|      6|       7520.000|        7540.000|        7605.000|    -2550.00|   -1950.00|   11407.50|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     20|       7535.000|        7540.000|        7605.000|    -7000.00|   -6500.00|   38025.00|                  0.00|
| 大商所 | 线型低密度聚乙烯 |     l2001      | 20190726|投机        |   卖|     10|       7535.000|        7540.000|        7605.000|    -3500.00|   -3250.00|   19012.50|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190729|投机        |   卖|      1|       4527.000|        4540.000|        4612.000|     -850.00|    -720.00|    2767.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190729|投机        |   卖|      2|       4527.000|        4540.000|        4612.000|    -1700.00|   -1440.00|    5534.40|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190729|投机        |   卖|      1|       4532.000|        4540.000|        4612.000|     -800.00|    -720.00|    2767.20|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190729|投机        |   卖|      5|       4578.000|        4540.000|        4612.000|    -1700.00|   -3600.00|   13836.00|                  0.00|
| 大商所 |      乙二醇      |     eg1909     | 20190730|投机        |   卖|      3|       4702.000|        4540.000|        4612.000|     2700.00|    2700.00|    8301.60|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      1|       4436.000|        4458.000|        4459.000|      230.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190726|投机        |买   |      1|       4436.000|        4458.000|        4459.000|      230.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      1|       4441.000|        4458.000|        4459.000|      180.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      1|       4445.000|        4458.000|        4459.000|      140.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      1|       4445.000|        4458.000|        4459.000|      140.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      1|       4445.000|        4458.000|        4459.000|      140.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      1|       4450.000|        4458.000|        4459.000|       90.00|      10.00|    2675.40|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190729|投机        |买   |      5|       4471.000|        4458.000|        4459.000|     -600.00|      50.00|   13377.00|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190730|投机        |买   |      3|       4500.000|        4458.000|        4459.000|    -1230.00|   -1230.00|    8026.20|                  0.00|
| 大商所 |      乙二醇      |     eg2001     | 20190730|投机        |买   |      2|       4500.000|        4458.000|        4459.000|     -820.00|    -820.00|    5350.80|                  0.00|
| 上期所 |       黄金       |     au1912     | 20190719|投机        |买   |      1|        323.500|         319.700|         320.100|    -3400.00|     400.00|   16005.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3774.000|        3671.000|        3661.000|     1130.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|     15|       3774.000|        3671.000|        3661.000|    16950.00|    1500.00|   43932.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      3|       3775.000|        3671.000|        3661.000|     3420.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3671.000|        3661.000|     1140.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190709|投机        |   卖|      1|       3775.000|        3671.000|        3661.000|     1140.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|      8|       3765.000|        3671.000|        3661.000|     8320.00|     800.00|   23430.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|      2|       3765.000|        3671.000|        3661.000|     2080.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190711|投机        |   卖|     10|       3767.000|        3671.000|        3661.000|    10600.00|    1000.00|   29288.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3730.000|        3671.000|        3661.000|     3450.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      2|       3749.000|        3671.000|        3661.000|     1760.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|     13|       3749.000|        3671.000|        3661.000|    11440.00|    1300.00|   38074.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      9|       3749.000|        3671.000|        3661.000|     7920.00|     900.00|   26359.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      6|       3749.000|        3671.000|        3661.000|     5280.00|     600.00|   17572.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3755.000|        3671.000|        3661.000|     4700.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3760.000|        3671.000|        3661.000|     4950.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3765.000|        3671.000|        3661.000|     5200.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3782.000|        3671.000|        3661.000|     6050.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      4|       3781.000|        3671.000|        3661.000|     4800.00|     400.00|   11715.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      5|       3781.000|        3671.000|        3661.000|     6000.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190715|投机        |   卖|      1|       3781.000|        3671.000|        3661.000|     1200.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190716|投机        |   卖|      5|       3785.000|        3671.000|        3661.000|     6200.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      1|       3788.000|        3671.000|        3661.000|     1270.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3800.000|        3671.000|        3661.000|     6950.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3800.000|        3671.000|        3661.000|     6950.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190717|投机        |   卖|      5|       3808.000|        3671.000|        3661.000|     7350.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190718|投机        |   卖|      4|       3752.000|        3671.000|        3661.000|     3640.00|     400.00|   11715.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3755.000|        3671.000|        3661.000|     1880.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3755.000|        3671.000|        3661.000|      940.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      4|       3755.000|        3671.000|        3661.000|     3760.00|     400.00|   11715.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3755.000|        3671.000|        3661.000|     5640.00|     600.00|   17572.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3755.000|        3671.000|        3661.000|     5640.00|     600.00|   17572.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     16|       3755.000|        3671.000|        3661.000|    15040.00|    1600.00|   46860.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     15|       3755.000|        3671.000|        3661.000|    14100.00|    1500.00|   43932.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     45|       3756.000|        3671.000|        3661.000|    42750.00|    4500.00|  131796.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3756.000|        3671.000|        3661.000|     2850.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3756.000|        3671.000|        3661.000|     1900.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     16|       3758.000|        3671.000|        3661.000|    15520.00|    1600.00|   46860.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3758.000|        3671.000|        3661.000|      970.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3758.000|        3671.000|        3661.000|     2910.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     30|       3756.000|        3671.000|        3661.000|    28500.00|    3000.00|   87864.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|     10|       3756.000|        3671.000|        3661.000|     9500.00|    1000.00|   29288.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      7|       3756.000|        3671.000|        3661.000|     6650.00|     700.00|   20501.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3756.000|        3671.000|        3661.000|     2850.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3671.000|        3661.000|     1860.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3671.000|        3661.000|     1860.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3671.000|        3661.000|     1860.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      2|       3754.000|        3671.000|        3661.000|     1860.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3754.000|        3671.000|        3661.000|     2790.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3754.000|        3671.000|        3661.000|      930.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3751.000|        3671.000|        3661.000|      900.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      3|       3751.000|        3671.000|        3661.000|     2700.00|     300.00|    8786.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      6|       3751.000|        3671.000|        3661.000|     5400.00|     600.00|   17572.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      5|       3745.000|        3671.000|        3661.000|     4200.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      4|       3730.000|        3671.000|        3661.000|     2760.00|     400.00|   11715.20|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190722|投机        |   卖|      1|       3730.000|        3671.000|        3661.000|      690.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3671.000|        3661.000|      620.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190723|投机        |   卖|      1|       3723.000|        3671.000|        3661.000|      620.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3671.000|        3661.000|      440.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      1|       3683.000|        3671.000|        3661.000|      220.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      1|       3683.000|        3671.000|        3661.000|      220.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      5|       3683.000|        3671.000|        3661.000|     1100.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3671.000|        3661.000|      440.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190724|投机        |   卖|      2|       3683.000|        3671.000|        3661.000|      440.00|     200.00|    5857.60|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190725|投机        |   卖|      1|       3716.000|        3671.000|        3661.000|      550.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      5|       3721.000|        3671.000|        3661.000|     3000.00|     500.00|   14644.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|     20|       3715.000|        3671.000|        3661.000|    10800.00|    2000.00|   58576.00|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      6|       3675.000|        3671.000|        3661.000|      840.00|     600.00|   17572.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      8|       3675.000|        3671.000|        3661.000|     1120.00|     800.00|   23430.40|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3675.000|        3671.000|        3661.000|      140.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3686.000|        3671.000|        3661.000|      250.00|     100.00|    2928.80|                  0.00|
| 上期所 |      螺纹钢      |     rb2001     | 20190726|投机        |   卖|      1|       3685.000|        3671.000|        3661.000|      240.00|     100.00|    2928.80|                  0.00|
