                                            结算单 Settlement Statement                                                

账户：0029
日期：20190809
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4890729.21                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5067608.11
平仓盈亏 Realized P/L：             -12000.00                  保证金占用 Margin Occupied：       3253057.65
持仓盈亏  MTM P/L：                 189085.00                  可用资金 Fund Avail.：             1814550.46
手续费 Commission：                    206.10                  风险度 Risk Degree：                   64.19%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
|     大商所|            y1909|  20190806|  投机|  买  |        5|     5716.000|         5926.000|      7400.00|     14815.00|
|     大商所|            y1909|  20190808|  投机|  买  |        1|     5822.000|         5926.000|      1480.00|      2963.00|
|     大商所|            y1909|  20190808|  投机|  买  |        1|     5822.000|         5926.000|      1480.00|      2963.00|
|     大商所|            y1909|  20190808|  投机|  买  |        1|     5822.000|         5926.000|      1480.00|      2963.00|
|     大商所|            y1909|  20190808|  投机|  买  |        1|     5822.000|         5926.000|      1480.00|      2963.00|
|     大商所|            y1909|  20190805|  投机|  买  |        2|     5676.000|         5926.000|      2960.00|      5926.00|
|     上期所|           au1912|  20190806|  投机|  买  |        1|      337.250|          345.350|      -900.00|     17267.50|
|     上期所|           bu1912|  20190808|  投机|  买  |        5|     3020.000|         3072.000|      1100.00|     13824.00|
|     上期所|           bu1912|  20190808|  投机|  买  |       11|     3020.000|         3072.000|      2420.00|     30412.80|
|     上期所|           bu1912|  20190808|  投机|  买  |        1|     3020.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190808|  投机|  买  |        1|     3020.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190808|  投机|  买  |        1|     3020.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190808|  投机|  买  |        1|     3020.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190730|  投机|  买  |       25|     3340.000|         3072.000|      5500.00|     69120.00|
|     上期所|           au1912|  20190807|  投机|  买  |        1|      337.000|          345.350|      -900.00|     17267.50|
|     上期所|           ag1912|  20190808|  投机|  买  |        5|     4220.000|         4198.000|     -1050.00|     18891.00|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        3|     4220.000|         4198.000|      -630.00|     11334.60|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        3|     4220.000|         4198.000|      -630.00|     11334.60|
|     上期所|           ag1912|  20190808|  投机|  买  |        2|     4220.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190808|  投机|  买  |        2|     4220.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190808|  投机|  买  |        4|     4220.000|         4198.000|      -840.00|     15112.80|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4220.000|         4198.000|      -210.00|      3778.20|
|     上期所|           bu1912|  20190801|  投机|  买  |       20|     3350.000|         3072.000|      4400.00|     55296.00|
|     上期所|           zn1910|  20190719|  投机|  买  |        1|    19370.000|        18645.000|      -325.00|      6525.75|
|     上期所|           bu1912|  20190801|  投机|  买  |       20|     3320.000|         3072.000|      4400.00|     55296.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       50|     3260.000|         3072.000|     11000.00|    138240.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       20|     3230.000|         3072.000|      4400.00|     55296.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11590.000|      1400.00|     20862.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        7|    11475.000|        11590.000|      4900.00|     73017.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        1|    11475.000|        11590.000|       700.00|     10431.00|
|     上期所|           ru2001|  20190731|  投机|  买  |        2|    11475.000|        11590.000|      1400.00|     20862.00|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11845.000|     -1650.00|     31981.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11845.000|     -1650.00|     31981.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        3|    11745.000|        11845.000|     -1650.00|     31981.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ru2005|  20190731|  投机|    卖|        1|    11745.000|        11845.000|      -550.00|     10660.50|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   117340.000|       125900.000|      5850.00|     10072.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   118180.000|       125900.000|     11700.00|     20144.00|
|     上期所|           au1912|  20190805|  投机|  买  |        2|      333.500|          345.350|     -1800.00|     34535.00|
|     上期所|           ag1912|  20190807|  投机|  买  |        6|     4145.000|         4198.000|     -1260.00|     22669.20|
|     上期所|           ag1912|  20190807|  投机|  买  |        3|     4145.000|         4198.000|      -630.00|     11334.60|
|     上期所|           ag1912|  20190807|  投机|  买  |        1|     4145.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190807|  投机|  买  |       10|     4135.000|         4198.000|     -2100.00|     37782.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3204.000|         3072.000|      2200.00|     27648.00|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        2|     4230.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190808|  投机|  买  |        3|     4230.000|         4198.000|      -630.00|     11334.60|
|     上期所|           ag1912|  20190808|  投机|  买  |        1|     4230.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   116500.000|       125900.000|      5850.00|     10072.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |        1|     3268.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190718|  投机|  买  |       20|     3268.000|         3072.000|      4400.00|     55296.00|
|     上期所|           bu1912|  20190731|  投机|  买  |       20|     3376.000|         3072.000|      4400.00|     55296.00|
|     上期所|           bu1912|  20190718|  投机|  买  |        5|     3256.000|         3072.000|      1100.00|     13824.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |       10|     4080.000|         4198.000|     -2100.00|     37782.00|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        2|     4080.000|         4198.000|      -420.00|      7556.40|
|     上期所|           ag1912|  20190805|  投机|  买  |        1|     4080.000|         4198.000|      -210.00|      3778.20|
|     上期所|           ag1912|  20190805|  投机|  买  |        4|     4080.000|         4198.000|      -840.00|     15112.80|
|     上期所|           ni1910|  20190806|  投机|  买  |        2|   118550.000|       125900.000|     11700.00|     20144.00|
|     上期所|           bu1912|  20190806|  投机|  买  |        2|     3102.000|         3072.000|       440.00|      5529.60|
|     上期所|           bu1912|  20190806|  投机|  买  |        8|     3102.000|         3072.000|      1760.00|     22118.40|
|     上期所|           au1912|  20190805|  投机|  买  |        1|      333.950|          345.350|      -900.00|     17267.50|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190805|  投机|  买  |       10|     3130.000|         3072.000|      2200.00|     27648.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        1|     3130.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190805|  投机|  买  |        5|     3130.000|         3072.000|      1100.00|     13824.00|
|     上期所|           bu1912|  20190805|  投机|  买  |        8|     3130.000|         3072.000|      1760.00|     22118.40|
|     上期所|           bu1912|  20190805|  投机|  买  |        2|     3130.000|         3072.000|       440.00|      5529.60|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11590.000|     -1400.00|     20862.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11590.000|     -1400.00|     20862.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        6|    11600.000|        11590.000|     -4200.00|     62586.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        8|    11600.000|        11590.000|     -5600.00|     83448.00|
|     上期所|           ru2001|  20190808|  投机|    卖|       10|    11600.000|        11590.000|     -7000.00|    104310.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        4|    11600.000|        11590.000|     -2800.00|     41724.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        3|    11600.000|        11590.000|     -2100.00|     31293.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11590.000|     -1400.00|     20862.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11590.000|     -1400.00|     20862.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11590.000|      -700.00|     10431.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        4|    11600.000|        11590.000|     -2800.00|     41724.00|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3072.000|      4400.00|     55296.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124340.000|       125900.000|     23400.00|     40288.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3072.000|      2200.00|     27648.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3072.000|       880.00|     11059.20|
|     上期所|           au1912|  20190802|  投机|  买  |        1|      324.800|          345.350|      -900.00|     17267.50|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       125900.000|      5850.00|     10072.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       125900.000|      5850.00|     10072.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       125900.000|     17550.00|     30216.00|
|     上期所|           au1912|  20190719|  投机|  买  |        1|      323.500|          345.350|      -900.00|     17267.50|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3072.000|      3300.00|     41472.00|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3072.000|       220.00|      2764.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3072.000|      1540.00|     19353.60|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   123850.000|       125900.000|      5850.00|     10072.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       125900.000|     11700.00|     20144.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       125900.000|     11700.00|     20144.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124590.000|       125900.000|     23400.00|     40288.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   124590.000|       125900.000|      5850.00|     10072.00|
|     郑商所|            MA001|  20190809|  投机|    卖|       15|     2267.000|         2254.000|      1950.00|     23667.00|
|     上期所|           ru2001|  20190809|  投机|    卖|        5|    11570.000|        11590.000|     -1000.00|     52155.00|
|     上期所|           ni1910|  20190809|  投机|  买  |        4|   126680.000|       125900.000|     -3120.00|     40288.00|
|     上期所|           ru2001|  20190809|  投机|    卖|        5|    11615.000|        11590.000|      1250.00|     52155.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 238条|                 |          |      |      |      975|             |                 |    189085.00|   3461677.65|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA909|       卖|       65|         5232.615|         5186.000|         -8450.00|        101127.00|   投机|
|            TA001|       卖|      215|         5167.721|         5156.000|        -21500.00|        332562.00|   投机|
|            MA001|     买  |        8|         2200.000|         2254.000|          1280.00|         12622.40|   投机|
|            MA001|       卖|       90|         2241.533|         2254.000|        -10050.00|        142002.00|   投机|
|            y1909|     买  |       50|         5676.000|         5926.000|         74000.00|        148150.00|   投机|
