                                            申银万国期货                                            
                                                                    制表时间 Creation Date：20191127
----------------------------------------------------------------------------------------------------
                             交易结算单(盯市) Settlement Statement(MTM)                             
客户号 Client ID：  8001888888          客户名称 Client Name：申银万国智富投资有限公司
日期 Date：20191127


市场风险莫测，务请谨慎从事。
温馨提示
尊敬的客户：
您好。为保护您的账户安全以及账户实名制要求，我司在此提示：
1、请您在开户完成后第一时间更改初始交易密码和资金密码。平时妥善保管密码，不得将密码透露给他人。定期修改密码，增强密码强度，不得使用易被破解的简单数字作为交易密码和资金密码，强烈建议您通过增加密码长度（至少8位以上）和复杂性的方式，提高密码安全等级，比如以大小写字母、数字、符号等不规则组合排列的方式设置密码；
2、不得在公共场所或他人计算机上登录账号并交易；
3、账户应由本人使用，不得将账户转借、出租、交由他人操作；
4、如您开户时登记的个人信息发生变更后（包括但不限于住址、手机、座机等），请主动联系我司客户经理进行更新；
5、因期货交易高风险性及期货市场信息可能对投资者尤其是高龄投资者产生不利影响，如您的年龄大于等于70岁，请在进行期货交易前确认您具备针对期货交易风险的经济承受能力、风险控制能力、身体和心理承受能力。

                   资金状况  币种：人民币  Account Summary  Currency：CNY 
----------------------------------------------------------------------------------------------------
期初结存 Balance b/f：                 19255041.45  基础保证金 Initial Margin：                 0.00
出 入 金 Deposit/Withdrawal：          27000000.00  期末结存 Balance c/f：               46223722.24
平仓盈亏 Realized P/L：                     730.00  质 押 金 Pledge Amount：                    0.00
持仓盯市盈亏 MTM P/L：                   -31300.00  客户权益 Client Equity：：           46223722.24
期权执行盈亏 Exercise P/L：                   0.00  货币质押保证金占用 FX Pledge Occ.：         0.00
手 续 费 Commission：                      2599.21  保证金占用 Margin Occupied：          9943546.25
行权手续费 Exercise Fee：                     0.00  交割保证金 Delivery Margin：                0.00
交割手续费 Delivery Fee：                     0.00  多头期权市值 Market value(long)：       57085.00
货币质入 New FX Pledge：                      0.00  空头期权市值 Market value(short)：      59355.00
货币质出 FX Redemption：                      0.00  市值权益 Market value(equity)：      46221452.24
质押变化金额 Chg in Pledge Amt：              0.00  可用资金 Fund Avail.：               36280175.99
权利金收入 Premium received：             20300.00  风 险 度 Risk Degree：                    21.51%
权利金支出 Premium paid：                 18450.00  应追加资金 Margin Call：                    0.00
货币质押变化金额 Chg in FX Pledge:            0.00

                                        出入金明细 Deposit/Withdrawal 
----------------------------------------------------------------------------------------------------------------
|发生日期|       出入金类型       |      入金      |      出金      |                   说明                   |
|  Date  |          Type          |    Deposit     |   Withdrawal   |                   Note                   |
----------------------------------------------------------------------------------------------------------------
|20191127|银期转账                |     27000000.00|            0.00|银期转账自动凭证(入金)27000000            |
----------------------------------------------------------------------------------------------------------------
|共   1条|                        |     27000000.00|            0.00|                                          |
----------------------------------------------------------------------------------------------------------------
出入金---Deposit/Withdrawal     银期转账---Bank-Futures Transfer    银期换汇---Bank-Futures FX Exchange

                                                              成交记录 Transaction Record 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1453.000|        1457.000|      400.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1453.000|        1457.000|      400.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1453.000|        1457.000|      400.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1453.000|        1457.000|      200.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1453.000|        1457.000|      200.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      3|       1467.000|        1453.000|        1457.000|      600.00|    -240.00|    4371.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1467.000|        1453.000|        1457.000|      200.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1467.000|        1453.000|        1457.000|      400.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     13|       1467.000|        1453.000|        1457.000|     2600.00|   -1040.00|   18941.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      3|       1452.000|        1453.000|        1457.000|     -300.00|    -240.00|    4371.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      2|       1452.000|        1453.000|        1457.000|     -200.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      5|       1452.000|        1453.000|        1457.000|     -500.00|    -400.00|    7285.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      1|       1452.000|        1453.000|        1457.000|     -100.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      4|       1452.000|        1453.000|        1457.000|     -400.00|    -320.00|    5828.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     10|       1452.000|        1453.000|        1457.000|    -1000.00|    -800.00|   14570.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|      5|       1452.000|        1453.000|        1457.000|     -500.00|    -400.00|    7285.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     13|       1452.000|        1453.000|        1457.000|    -1300.00|   -1040.00|   18941.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     15|       1449.000|        1453.000|        1457.000|    -2400.00|   -1200.00|   21855.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191121|投机        |   卖|     15|       1450.000|        1453.000|        1457.000|    -2100.00|   -1200.00|   21855.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      2|       1443.000|        1453.000|        1457.000|     -560.00|    -160.00|    2914.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      5|       1443.000|        1453.000|        1457.000|    -1400.00|    -400.00|    7285.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191122|投机        |   卖|      3|       1443.000|        1453.000|        1457.000|     -840.00|    -240.00|    4371.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191126|投机        |   卖|      1|       1453.000|        1453.000|        1457.000|      -80.00|     -80.00|    1457.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191126|投机        |   卖|      4|       1453.000|        1453.000|        1457.000|     -320.00|    -320.00|    5828.00|                  0.00|
| 郑商所 |       玻璃       |     FG001      | 20191126|投机        |   卖|     11|       1454.000|        1453.000|        1457.000|     -660.00|    -880.00|   16027.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4786.000|        4770.000|      450.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4786.000|        4770.000|      450.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      1|       4860.000|        4786.000|        4770.000|      450.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191106|投机        |   卖|      2|       4860.000|        4786.000|        4770.000|      900.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|     45|       4800.000|        4786.000|        4770.000|     6750.00|    3600.00|   64395.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191107|投机        |   卖|      5|       4760.000|        4786.000|        4770.000|     -250.00|     400.00|    7155.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191108|投机        |   卖|      5|       4718.000|        4786.000|        4770.000|    -1300.00|     400.00|    7155.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191111|投机        |   卖|      5|       4660.000|        4786.000|        4770.000|    -2750.00|     400.00|    7155.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      2|       4704.000|        4786.000|        4770.000|     -660.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|     10|       4704.000|        4786.000|        4770.000|    -3300.00|     800.00|   14310.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4786.000|        4770.000|     -330.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4786.000|        4770.000|     -330.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191114|投机        |   卖|      1|       4704.000|        4786.000|        4770.000|     -330.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191118|投机        |   卖|     10|       4740.000|        4786.000|        4770.000|    -1500.00|     800.00|   14310.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191118|投机        |   卖|     10|       4740.000|        4786.000|        4770.000|    -1500.00|     800.00|   14310.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4786.000|        4770.000|       20.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      6|       4772.000|        4786.000|        4770.000|       60.00|     480.00|    8586.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4786.000|        4770.000|       10.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4786.000|        4770.000|       20.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      2|       4772.000|        4786.000|        4770.000|       20.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4786.000|        4770.000|       10.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      6|       4772.000|        4786.000|        4770.000|       60.00|     480.00|    8586.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4786.000|        4770.000|       10.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      1|       4772.000|        4786.000|        4770.000|       10.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191121|投机        |   卖|      8|       4772.000|        4786.000|        4770.000|       80.00|     640.00|   11448.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      2|       4808.000|        4786.000|        4770.000|      380.00|     160.00|    2862.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4786.000|        4770.000|      190.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4786.000|        4770.000|      190.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      1|       4808.000|        4786.000|        4770.000|      190.00|      80.00|    1431.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|      5|       4808.000|        4786.000|        4770.000|      950.00|     400.00|    7155.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|     10|       4810.000|        4786.000|        4770.000|     2000.00|     800.00|   14310.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191125|投机        |   卖|     30|       4808.000|        4786.000|        4770.000|     5700.00|    2400.00|   42930.00|                  0.00|
| 郑商所 |   精对苯二甲酸   |     TA001      | 20191127|投机        |   卖|     10|       4750.000|        4786.000|        4770.000|    -1000.00|   -1000.00|   14310.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      7|       7900.000|        7853.000|        7808.000|     6440.00|    3150.00|   43724.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      5|       7900.000|        7853.000|        7808.000|     4600.00|    2250.00|   31232.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|     10|       7900.000|        7853.000|        7808.000|     9200.00|    4500.00|   62464.00|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191121|投机        |   卖|      2|       7900.000|        7853.000|        7808.000|     1840.00|     900.00|   12492.80|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191126|投机        |   卖|      1|       7860.000|        7853.000|        7808.000|      520.00|     450.00|    6246.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7753.000|        7853.000|        7808.000|     -550.00|    -550.00|    6246.40|                  0.00|
| 郑商所 |      鲜苹果      |     AP005      | 20191127|投机        |   卖|      1|       7755.000|        7853.000|        7808.000|     -530.00|    -530.00|    6246.40|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12835.000|       12845.000|     2900.00|    -200.00|   12845.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12835.000|       12845.000|      725.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12835.000|       12845.000|      725.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12835.000|       12845.000|      725.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12835.000|       12845.000|      725.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      1|      12990.000|       12835.000|       12845.000|      725.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      4|      12990.000|       12835.000|       12845.000|     2900.00|    -200.00|   12845.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191030|投机        |   卖|      3|      12990.000|       12835.000|       12845.000|     2175.00|    -150.00|    9633.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12835.000|       12845.000|     3050.00|    -100.00|    6422.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      2|      13150.000|       12835.000|       12845.000|     3050.00|    -100.00|    6422.50|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      3|      13150.000|       12835.000|       12845.000|     4575.00|    -150.00|    9633.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      4|      13150.000|       12835.000|       12845.000|     6100.00|    -200.00|   12845.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191031|投机        |   卖|      5|      13150.000|       12835.000|       12845.000|     7625.00|    -250.00|   16056.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13100.000|       12835.000|       12845.000|     8925.00|    -350.00|   22478.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13100.000|       12835.000|       12845.000|     1275.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      7|      13075.000|       12835.000|       12845.000|     8050.00|    -350.00|   22478.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191104|投机        |   卖|      1|      13075.000|       12835.000|       12845.000|     1150.00|     -50.00|    3211.25|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191120|投机        |   卖|      8|      12920.000|       12835.000|       12845.000|     3000.00|    -400.00|   25690.00|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191127|投机        |   卖|      7|      12820.000|       12835.000|       12845.000|     -875.00|    -875.00|   22478.75|                  0.00|
| 郑商所 |     一号棉花     |     CF001      | 20191127|投机        |   卖|      9|      12820.000|       12835.000|       12845.000|    -1125.00|   -1125.00|   28901.25|                  0.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |买   |      5|         83.000|          52.500|          37.000|        0.00|       0.00|       0.00|               1850.00|
| 大商所 |     豆粕期权     |  m2001-C-2850  | 20190927|投机        |   卖|      5|         83.000|          52.500|          37.000|        0.00|       0.00|    9015.00|               1850.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191127|投机        |买   |      3|          7.000|           9.500|           4.000|        0.00|       0.00|       0.00|                120.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191127|投机        |买   |      2|          7.000|           9.500|           4.000|        0.00|       0.00|       0.00|                 80.00|
| 大商所 |     豆粕期权     |  m2001-C-2950  | 20191127|投机        |   卖|      5|          7.000|           9.500|           4.000|        0.00|       0.00|    5265.00|                200.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191127|投机        |   卖|      7|          3.000|           2.500|           0.500|        0.00|       0.00|    5376.00|                 35.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191127|投机        |买   |      2|          3.000|           2.500|           0.500|        0.00|       0.00|       0.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3000  | 20191127|投机        |买   |      9|          3.000|           2.500|           0.500|        0.00|       0.00|       0.00|                 45.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191126|投机        |买   |      1|          2.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191126|投机        |买   |     14|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 70.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191127|投机        |买   |     20|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191127|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191127|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1443.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3050  | 20191127|投机        |   卖|     18|          1.500|           0.500|           0.500|        0.00|       0.00|   12987.00|                 90.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |买   |      1|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |   卖|      1|          1.500|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |   卖|      4|          1.500|           0.500|           0.500|        0.00|       0.00|    2886.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |买   |      8|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |买   |     12|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-C-3100  | 20191126|投机        |   卖|     20|          1.000|           0.500|           0.500|        0.00|       0.00|   14430.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |      5|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |   卖|      5|          1.500|           0.500|           0.500|        0.00|       0.00|    3607.50|                 25.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |     19|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                 95.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191122|投机        |买   |      1|          1.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      2|          1.000|           0.500|           0.500|        0.00|       0.00|    1443.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3150  | 20191125|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |买   |     10|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      4|          1.000|           0.500|           0.500|        0.00|       0.00|    2886.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      2|          1.000|           0.500|           0.500|        0.00|       0.00|    1443.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      1|          1.000|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-C-3200  | 20191121|投机        |   卖|      3|          1.000|           0.500|           0.500|        0.00|       0.00|    2164.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|      7|          1.000|           0.500|           0.500|        0.00|       0.00|    5050.50|                 35.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|     10|          1.000|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |   卖|      3|          1.000|           0.500|           0.500|        0.00|       0.00|    2164.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |买   |      6|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 30.00|
| 大商所 |     豆粕期权     |  m2001-C-3250  | 20191120|投机        |买   |      4|          1.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 20.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |     15|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                 75.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190807|投机        |买   |      1|          3.000|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      9|          1.500|           0.500|           0.500|        0.00|       0.00|    6493.50|                 45.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14430.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5772.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     10|          1.500|           0.500|           0.500|        0.00|       0.00|    7215.00|                 50.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      2|          1.500|           0.500|           0.500|        0.00|       0.00|    1443.00|                 10.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     12|          1.500|           0.500|           0.500|        0.00|       0.00|    8658.00|                 60.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|      8|          1.500|           0.500|           0.500|        0.00|       0.00|    5772.00|                 40.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14430.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190917|投机        |   卖|     20|          1.500|           0.500|           0.500|        0.00|       0.00|   14430.00|                100.00|
| 大商所 |     豆粕期权     |  m2001-P-2400  | 20190918|投机        |   卖|      3|          1.500|           0.500|           0.500|        0.00|       0.00|    2164.50|                 15.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190807|投机        |买   |      1|          4.500|           0.500|           0.500|        0.00|       0.00|       0.00|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|      1|          1.500|           0.500|           0.500|        0.00|       0.00|     721.50|                  5.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9379.50|                 65.00|
| 大商所 |     豆粕期权     |  m2001-P-2450  | 20190926|投机        |   卖|     13|          1.500|           0.500|           0.500|        0.00|       0.00|    9379.50|                 65.00|
